time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
31.32969,-0.0986,1.4128,0.1805,285.6971,154.7948,190.8238
31.34058,0.0219,1.607,0.0647,279.5743,333.2578,4.9757
31.35146,-0.307,1.3645,0.4745,299.6315,330.5898,1.3879
31.36349,-0.2384,1.3666,0.3687,317.6976,326.6954,1.99
31.37333,-0.227,1.3576,0.3754,322.2256,328.9022,5.7879
31.38547,-0.1891,1.3099,0.4323,325.1999,331.1633,19.3549
31.39596,-0.2777,1.419,0.3444,330.6336,329.6076,35.5201
31.40707,-0.2049,1.3412,0.3802,336.3019,326.1665,52.3733
31.41861,-0.1777,1.3142,0.4041,336.7495,325.0034,58.7385
31.4296,-0.195,1.3083,0.4316,332.5873,325.4314,59.2255
31.4405,-0.3395,1.1425,0.662,330.5493,325.9941,49.0242
31.45156,-0.3649,1.1755,0.6368,327.4504,325.3385,41.6247
31.4629,-0.2048,1.1328,0.484,324.9724,324.1927,39.6963
31.47362,-0.2061,1.1537,0.4665,324.864,324.4139,34.6613
31.48571,-0.2229,1.1651,0.4437,324.714,323.6002,33.1646
31.49643,-0.2184,1.1417,0.4455,324.7798,322.1514,35.787
31.50729,0.017,1.1387,0.3348,325.0009,320.3762,40.6786
31.51824,0.0228,1.1134,0.3401,325.649,318.9242,45.0203
31.52999,0.034,1.1056,0.3452,326.7197,317.4689,49.0353
31.54058,0.1311,1.1667,0.2758,327.7162,316.5104,50.7486
31.55137,0.1342,1.1717,0.2739,328.2652,316.2604,50.3225
31.56246,0.1355,1.1793,0.2703,328.6138,316.4334,48.362
31.57342,0.1354,1.1835,0.2676,328.5336,316.7242,46.3297
31.58502,0.1356,1.1834,0.2664,328.0188,316.9328,44.2239
31.59601,0.1371,1.1797,0.2673,327.3926,316.8107,43.1383
31.60752,0.1404,1.1734,0.2697,326.7141,316.3174,42.8868
31.61804,0.1494,1.2489,0.2606,326.3365,315.6371,43.5008
31.62984,0.1556,1.2428,0.2631,326.0676,314.4501,45.0225
31.64028,0.1628,1.2363,0.2662,325.8495,313.0426,46.9086
31.65247,0.1294,1.2528,0.2864,325.6346,311.8582,48.4597
31.66286,0.1347,1.2458,0.2884,325.2365,310.7616,49.834
31.67422,0.1389,1.2394,0.29,324.7542,309.9392,50.697
31.68566,0.1438,1.2323,0.2919,324.1181,309.0931,51.3454
31.69616,0.1479,1.2272,0.293,323.6026,308.4822,51.6526
31.70733,0.1526,1.2225,0.2935,323.0377,307.9128,51.6787
31.71838,0.1664,1.2656,0.2845,322.6332,307.5132,51.4814
31.72994,0.1728,1.2634,0.2845,322.2617,307.0167,51.1507
31.7405,0.1798,1.262,0.2845,321.9907,306.4605,50.881
31.75172,0.1854,1.2607,0.2845,321.7879,306.0058,50.7499
31.76256,0.176,1.2725,0.277,321.4995,305.45,50.716
31.77422,0.181,1.2691,0.2772,321.1648,304.9185,50.8705
31.78476,0.1857,1.2633,0.2773,320.6572,304.2948,51.291
31.79641,0.189,1.2579,0.2771,320.258,303.7824,51.837
31.80776,0.193,1.2525,0.2764,319.9689,303.1395,52.6994
31.81836,0.1978,1.2485,0.2759,319.9041,302.4081,53.7142
31.82991,0.1763,1.2691,0.2785,319.9653,301.7574,54.5622
31.84052,0.1819,1.2666,0.2778,320.0577,301.0397,55.4492
31.85162,0.1866,1.2647,0.2772,320.0931,300.4991,56.0518
31.86298,0.1922,1.2623,0.2765,320.0499,299.9374,56.5931
31.87371,0.178,1.2667,0.2824,319.8702,299.5741,56.8724
31.8854,0.1821,1.2629,0.2815,319.4805,299.2577,57.0488
31.89651,0.185,1.2597,0.2806,319.1056,299.085,57.1374
31.90727,0.1765,1.2669,0.2876,318.7124,298.9299,57.2717
31.91847,0.1797,1.2639,0.2863,318.4209,298.7178,57.5655
31.92989,0.1823,1.2614,0.2852,318.2285,298.5072,57.949
31.94078,0.185,1.2582,0.2838,318.0163,298.2703,58.4824
31.95204,0.187,1.2555,0.2826,317.8257,298.0767,58.9481
31.96339,0.1894,1.2526,0.2813,317.5952,297.8724,59.4143
31.97394,0.1912,1.2507,0.2805,317.4223,297.7341,59.6844
31.98489,0.1842,1.272,0.29,317.1131,297.5456,60.0292
31.99637,0.1862,1.2703,0.2888,316.8876,297.4782,60.2041
32.00766,0.1882,1.2681,0.2872,316.5951,297.4585,60.3919
32.01862,0.1751,1.271,0.2974,316.3073,297.4895,60.5685
32.03034,0.1765,1.2696,0.296,316.1004,297.5146,60.7076
32.0404,0.1785,1.2684,0.2945,315.9297,297.4991,60.923
32.05168,0.1801,1.2675,0.2932,315.8331,297.4885,61.1465
32.06281,0.1817,1.2663,0.2917,315.6884,297.4778,61.4398
32.07398,0.1831,1.265,0.2906,315.5327,297.4557,61.6731
32.08525,0.1712,1.2688,0.2986,315.3253,297.4664,61.8926
32.09655,0.172,1.2676,0.2973,315.0951,297.5805,61.9836
32.10749,0.1724,1.266,0.2957,314.7481,297.7762,62.0249
32.11903,0.1731,1.2644,0.2943,314.4408,297.8962,62.1279
32.13009,0.1726,1.2751,0.2974,314.2495,297.9528,62.2826
32.14165,0.1743,1.2733,0.2968,314.0701,298.0733,62.4563
32.15527,0.1758,1.272,0.2957,313.9222,298.2364,62.6095
32.16523,0.169,1.2735,0.2993,313.8511,298.3738,62.6806
32.17559,0.1699,1.2733,0.2981,313.7604,298.508,62.7153
32.18607,0.1706,1.273,0.2969,313.6303,298.6516,62.7353
32.19758,0.1711,1.272,0.2957,313.3744,298.8363,62.758
32.20808,0.171,1.271,0.2945,313.1221,299.0486,62.7413
32.21921,0.1707,1.2698,0.2931,312.817,299.3226,62.7187
32.23105,0.1707,1.2685,0.2917,312.5341,299.5349,62.7371
32.24133,0.1679,1.2667,0.2931,312.3079,299.6581,62.7937
32.25253,0.1682,1.2657,0.2922,312.1243,299.7305,62.8933
32.26354,0.1691,1.2647,0.2911,311.9736,299.7612,63.0576
32.27479,0.1651,1.264,0.2871,311.8426,299.8547,63.209
32.28556,0.1652,1.2633,0.2859,311.7243,299.984,63.2916
32.29674,0.1653,1.2626,0.2843,311.576,300.1353,63.3405
32.30772,0.1656,1.262,0.2831,311.4349,300.2363,63.349
32.31849,0.1662,1.2611,0.2817,311.2476,300.3154,63.3476
32.33017,0.1668,1.2603,0.2807,311.1039,300.3509,63.3484
32.34075,0.1676,1.2593,0.2795,310.9394,300.34,63.3996
32.35204,0.166,1.2601,0.2776,310.8116,300.3066,63.4997
32.36334,0.1667,1.2587,0.2764,310.658,300.2535,63.6778
32.37437,0.167,1.2571,0.2752,310.485,300.2184,63.8813
32.38528,0.1588,1.2598,0.2699,310.3322,300.1978,64.0595
32.39627,0.159,1.2583,0.2688,310.1876,300.1612,64.2282
32.40753,0.1597,1.2567,0.2676,310.0361,300.0599,64.4293
32.41868,0.1607,1.255,0.2663,309.8634,299.9428,64.5868
32.43023,0.153,1.2543,0.2648,309.7137,299.8657,64.6527
32.44085,0.1542,1.2528,0.2634,309.5128,299.7643,64.6712
32.45186,0.1553,1.2515,0.2621,309.3234,299.686,64.6487
32.46375,0.1566,1.25,0.2605,309.077,299.6387,64.5406
32.47413,0.1577,1.2486,0.2586,308.8092,299.6486,64.36
32.48528,0.1586,1.2472,0.2571,308.5671,299.6626,64.1941
32.49697,0.1615,1.2513,0.2446,308.2524,299.6087,64.0721
32.50751,0.1625,1.2494,0.2433,307.9792,299.5359,64.0183
