time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
16.35161,0.2628,1.1302,2.5666,353.2389,7.7937,28.7321
16.36244,0.2672,1.128,2.567,352.8683,7.4125,30.061
16.37306,0.2708,1.1266,2.5676,352.42,7.1083,31.1889
16.38474,0.3067,1.2178,2.4943,344.4272,5.8908,26.1401
16.39696,0.3056,1.2169,2.4927,344.2274,5.4638,26.7064
16.4104,0.305,1.2145,2.4918,344.2904,4.8536,26.9382
16.41947,0.3046,1.2088,2.4923,344.6945,4.1715,26.4126
16.42932,0.3039,1.2034,2.4928,344.9668,3.6712,25.7655
16.43969,0.3032,1.1979,2.4937,345.1523,3.1581,25.0563
16.45098,0.3032,1.1915,2.4952,345.1895,2.452,24.3098
16.46245,0.2997,1.2192,2.4653,355.0165,4.5128,33.7545
