time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
22.58415,0.3436,1.2861,0.5057,351.0406,16.4308,37.9344
22.59529,0.3439,1.2828,0.507,350.1651,16.1675,37.2331
22.60562,0.3454,1.282,0.5084,349.2911,15.8377,36.9738
22.61741,0.348,1.2823,0.5102,348.14,15.4246,36.8785
22.6281,0.3502,1.2828,0.5114,347.0834,15.1465,36.8425
22.63933,0.3606,1.303,0.5079,357.2178,19.5976,36.0232
22.65062,0.362,1.3033,0.5075,356.1579,19.5364,35.853
22.66161,0.3633,1.3034,0.5066,354.8874,19.5585,35.6035
22.67241,0.3649,1.3033,0.5057,353.5507,19.5785,35.3192
22.68422,0.3705,1.3088,0.5066,0.8625,22.8573,30.7866
22.69465,0.3724,1.3078,0.5061,359.5154,22.7657,30.2865
22.70573,0.374,1.3063,0.506,358.4363,22.6424,29.766
22.71735,0.3771,1.3109,0.5015,1.0236,21.0833,39.2638
22.72808,0.3788,1.309,0.5015,0.0505,20.8529,38.6937
22.73954,0.3811,1.307,0.5013,358.9673,20.5695,38.0568
22.75098,0.3833,1.3056,0.5006,357.9479,20.313,37.4915
22.76266,0.3854,1.305,0.4998,357.1187,20.1111,37.0809
22.77331,0.3885,1.3048,0.4989,356.128,19.8027,36.6613
22.7841,0.3873,1.3079,0.4868,1.2055,22.6019,41.898
22.79615,0.3909,1.3084,0.4855,0.2772,22.2285,41.5522
22.8065,0.394,1.309,0.4844,359.4845,21.8849,41.2437
