time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
27.15045,0.1346,1.2679,0.4695,355.1571,43.4533,17.4801
27.16211,0.1358,1.2677,0.4688,355.0685,43.564,17.433
27.17362,0.1278,1.2759,0.4765,355.6693,43.6056,16.9873
27.18353,0.1281,1.2757,0.4758,355.588,43.5216,17.0033
27.19495,0.1282,1.2755,0.4751,355.4695,43.378,17.0153
27.20667,0.1251,1.2815,0.4808,355.5288,44.6652,16.8829
27.21808,0.125,1.2817,0.4804,355.4169,44.554,16.8006
27.22864,0.1247,1.2822,0.4804,355.3457,44.5032,16.6404
27.23945,0.1242,1.2829,0.4805,355.2624,44.4732,16.4098
27.25092,0.124,1.2837,0.4806,355.1723,44.4721,16.1997
27.26239,0.1241,1.2842,0.4807,355.1016,44.5023,16.0556
27.27281,0.1244,1.2846,0.4807,355.0237,44.5557,15.9499
27.28432,0.1267,1.2801,0.4758,355.826,45.8204,15.7277
27.29515,0.1273,1.2802,0.4756,355.7658,45.9215,15.6834
27.30652,0.1279,1.2803,0.4755,355.7368,46.0194,15.6416
27.31751,0.1238,1.2846,0.4789,355.826,45.8204,15.7276
27.32883,0.1237,1.2851,0.4792,355.7988,45.8838,15.5661
27.33958,0.1235,1.2859,0.4798,355.7688,45.9359,15.3631
27.35143,0.1307,1.286,0.4814,356.1447,46.9632,14.5848
27.36266,0.1301,1.2865,0.4817,356.1548,46.9514,14.4301
27.37314,0.1292,1.2868,0.482,356.1873,46.8937,14.2976
27.38386,0.1287,1.2867,0.4819,356.2267,46.8448,14.2716
27.39545,0.1286,1.286,0.4815,356.2863,46.8249,14.3614
27.40638,0.129,1.2852,0.4808,356.3545,46.8576,14.4894
27.41756,0.1293,1.2843,0.48,356.4581,46.9004,14.6276
27.42884,0.1277,1.2854,0.481,355.6992,46.8663,15.6275
27.44005,0.1276,1.285,0.4807,355.7664,46.8708,15.6779
27.45111,0.1274,1.2847,0.4806,355.7936,46.8603,15.6961
27.46214,0.1273,1.2851,0.4813,356.1447,46.9632,14.5848
27.47303,0.127,1.285,0.4813,356.1713,46.9562,14.558
27.48423,0.1262,1.2852,0.4816,356.2032,46.924,14.4642
27.49562,0.1251,1.2855,0.4821,356.2328,46.8522,14.3148
27.50643,0.1243,1.2859,0.4827,356.225,46.807,14.1931
27.5178,0.1237,1.2862,0.4831,356.2036,46.7801,14.0883
27.52844,0.1233,1.2864,0.4834,356.2072,46.7721,14.015
27.53931,0.126,1.2842,0.4821,356.0506,47.4152,14.7036
27.55124,0.1252,1.2846,0.4825,356.084,47.3788,14.5637
27.56238,0.1244,1.2848,0.4829,356.1136,47.3178,14.4472
27.57304,0.132,1.2835,0.4835,355.9328,48.4623,14.6073
27.58393,0.131,1.2837,0.4837,355.9697,48.3496,14.5173
27.59603,0.1296,1.2838,0.484,356.0087,48.175,14.3997
27.60673,0.1315,1.2831,0.484,355.9328,48.4623,14.6073
27.6178,0.1303,1.2832,0.4844,355.9346,48.2715,14.5365
27.62886,0.129,1.2832,0.4847,355.9199,48.0476,14.4834
27.64004,0.1282,1.2832,0.4849,355.9054,47.8963,14.4677
27.65121,0.1276,1.2832,0.4851,355.9264,47.7961,14.4137
27.66191,0.1268,1.2834,0.4854,355.9803,47.7412,14.2915
27.67358,0.1258,1.2839,0.486,356.0556,47.7057,14.0937
27.68404,0.1311,1.2822,0.4855,356.9724,48.5832,15.0717
27.69602,0.1302,1.2828,0.4862,357.0226,48.5172,14.8717
27.70633,0.1291,1.2834,0.4869,357.059,48.4133,14.6763
27.71754,0.1313,1.2822,0.4864,356.9724,48.5832,15.0717
27.72864,0.131,1.2822,0.4866,356.9918,48.5082,15.055
27.74,0.131,1.2818,0.4865,357.0293,48.4641,15.1209
27.75112,0.1253,1.2824,0.4861,357.0986,47.5388,15.1604
27.76224,0.1257,1.2816,0.4855,357.1946,47.5464,15.2901
27.77319,0.1258,1.2808,0.485,357.3248,47.544,15.4034
27.7845,0.1255,1.2802,0.4847,357.4286,47.4984,15.4681
27.79546,0.1252,1.28,0.4847,357.4805,47.4359,15.4969
27.80665,0.1248,1.2799,0.4846,357.5269,47.3485,15.5312
27.81769,0.1245,1.2798,0.4846,357.5701,47.2874,15.5587
27.82942,0.1258,1.2823,0.4879,357.1851,47.0853,15.0335
27.85382,0.1254,1.282,0.4875,357.3814,47.0914,15.0539
27.86386,0.1256,1.2803,0.4865,357.1851,47.0853,15.0335
27.87471,0.126,1.2795,0.486,357.2709,47.1174,15.1799
27.88364,0.1263,1.2789,0.4855,357.3146,47.1274,15.3276
27.89488,0.1266,1.278,0.485,357.3678,47.131,15.5086
27.90649,0.1269,1.2775,0.4847,357.3925,47.1335,15.6417
27.91731,0.1271,1.277,0.4845,357.4134,47.1512,15.7621
27.92857,0.1273,1.2767,0.4845,357.4328,47.19,15.8263
27.93954,0.1255,1.2757,0.4832,357.1851,47.0853,15.0335
27.95031,0.1255,1.2757,0.4833,357.2132,47.1426,15.0268
27.96179,0.1255,1.2757,0.4833,357.2315,47.1875,15.0313
27.97304,0.125,1.2758,0.4835,357.1851,47.0853,15.0335
27.98421,0.125,1.2756,0.4835,357.1795,47.098,15.0895
27.9953,0.1252,1.2753,0.4834,357.1495,47.1107,15.1917
28.00632,0.127,1.2753,0.484,357.1851,47.0853,15.0335
28.01753,0.1276,1.275,0.4838,357.1547,47.164,15.1403
28.02863,0.1279,1.2747,0.4838,357.1451,47.2574,15.2109
28.03984,0.1282,1.2744,0.4838,357.1441,47.3462,15.2629
28.05112,0.1286,1.2742,0.4838,357.1315,47.4541,15.3112
28.06201,0.1287,1.2743,0.484,357.115,47.5127,15.2978
28.07329,0.1284,1.2746,0.4843,357.0783,47.5449,15.2406
28.0843,0.1252,1.2751,0.4845,357.1851,47.0853,15.0335
28.09519,0.1252,1.2753,0.4849,357.1018,47.0956,15.0297
28.10633,0.1254,1.2753,0.4852,357.0425,47.1156,15.0608
28.11748,0.1308,1.2748,0.486,357.1851,47.0853,15.0335
28.12903,0.1313,1.2745,0.4859,357.1783,47.1699,15.1234
28.13967,0.1319,1.2741,0.4858,357.1899,47.2661,15.2022
28.15097,0.1324,1.2738,0.4857,357.2262,47.3797,15.245
28.16271,0.1307,1.2746,0.4865,357.6872,47.5862,16.6638
28.17308,0.1308,1.2743,0.4866,357.7467,47.651,16.6786
28.18382,0.1309,1.2741,0.4867,357.7799,47.6881,16.704
28.1952,0.1309,1.2739,0.4869,357.8084,47.7062,16.7315
28.20661,0.1311,1.2737,0.4871,357.8405,47.7373,16.7618
28.21795,0.1312,1.2734,0.4874,357.8848,47.7824,16.7889
28.22867,0.1308,1.2742,0.4887,357.6872,47.5862,16.6638
28.24003,0.1311,1.2738,0.4886,357.769,47.6759,16.7066
28.25114,0.1315,1.2733,0.4886,357.8658,47.7735,16.7464
28.26206,0.1319,1.2729,0.4885,357.9352,47.8465,16.8076
28.27313,0.1313,1.2739,0.4898,357.5453,48.6262,16.5745
28.28443,0.1317,1.2733,0.4897,357.5874,48.6656,16.6908
28.29558,0.132,1.2728,0.4895,357.6346,48.6859,16.7797
28.30641,0.1322,1.2723,0.4894,357.699,48.7196,16.8586
28.31782,0.1324,1.2719,0.4891,357.756,48.7587,16.9199
28.32901,0.1329,1.2715,0.4888,357.8207,48.844,16.9834
28.34006,0.141,1.273,0.4918,357.5453,48.6262,16.5745
28.35091,0.1412,1.2729,0.4918,357.5962,48.703,16.5535
28.3623,0.1413,1.2729,0.4918,357.6354,48.7656,16.5245
28.37375,0.1413,1.2728,0.4919,357.5453,48.6262,16.5745
28.38465,0.1415,1.2724,0.4917,357.549,48.6569,16.6255
28.39558,0.1418,1.2721,0.4915,357.5355,48.6624,16.6884
28.40654,0.1421,1.2717,0.4914,357.4966,48.6539,16.7611
28.41798,0.1412,1.2721,0.4918,357.5453,48.6262,16.5745
28.42901,0.1415,1.2718,0.4917,357.509,48.6374,16.6265
28.43975,0.1418,1.2715,0.4916,357.4742,48.6695,16.6575
28.45107,0.1423,1.2714,0.4915,357.4382,48.7446,16.6695
28.46255,0.1428,1.2713,0.4914,357.4267,48.861,16.6528
28.47354,0.1432,1.2713,0.4914,357.4334,48.982,16.62
28.48438,0.1477,1.2709,0.4915,358.5792,48.771,17.0395
28.49588,0.148,1.2707,0.4914,358.6059,48.88,17.0014
28.50637,0.1483,1.2704,0.4913,358.6289,48.977,16.9839
28.518,0.1485,1.27,0.4912,358.6378,49.0389,17.0199
28.52932,0.1481,1.2656,0.4864,358.5792,48.771,17.0395
28.5403,0.1486,1.265,0.4859,358.5942,48.8332,17.1356
28.55123,0.1491,1.2645,0.4854,358.6308,48.9239,17.2298
28.56282,0.1481,1.2651,0.486,358.5792,48.771,17.0395
28.57338,0.1485,1.2647,0.4855,358.6655,48.9098,17.0558
28.5842,0.1489,1.2642,0.485,358.7943,49.0969,17.0507
28.59591,0.1491,1.2639,0.4846,358.9202,49.2557,17.0272
28.60702,0.1494,1.2636,0.4841,359.0545,49.4573,16.9904
28.6179,0.1498,1.2633,0.4837,359.1524,49.6214,16.9839
28.62933,0.1503,1.263,0.4831,359.2544,49.8105,16.9875
28.64082,0.1488,1.2644,0.4841,358.4318,49.8,16.9557
28.65148,0.1493,1.264,0.4835,358.5052,49.9332,17.0037
28.66276,0.1501,1.2637,0.4828,358.5511,50.0844,17.0632
28.6739,0.1555,1.2643,0.4837,359.376,50.4297,17.5853
28.68536,0.1563,1.2641,0.4829,359.3978,50.5677,17.6422
28.69609,0.1569,1.2641,0.4825,359.3918,50.6703,17.6609
28.70685,0.1575,1.2643,0.482,359.3629,50.7782,17.6614
28.71812,0.158,1.2646,0.4818,359.3274,50.8767,17.6397
28.72913,0.1585,1.2651,0.4817,359.2781,51.0052,17.5656
28.74052,0.156,1.2649,0.4806,359.376,50.4297,17.5853
28.75156,0.1562,1.2655,0.4807,359.3223,50.5169,17.4903
28.76267,0.1565,1.2661,0.4806,359.2487,50.6068,17.3934
28.77345,0.1567,1.2666,0.4805,359.1891,50.6748,17.3395
28.7844,0.1591,1.2656,0.4788,359.2209,51.4547,17.5037
28.7959,0.1593,1.266,0.4787,359.1276,51.4916,17.4511
28.80693,0.1595,1.2667,0.4788,358.998,51.523,17.3654
28.81797,0.1586,1.2658,0.477,359.2209,51.4547,17.5037
28.82957,0.1586,1.2667,0.4773,359.0583,51.462,17.3723
28.84097,0.1588,1.2676,0.4776,358.8768,51.4971,17.2381
28.85128,0.1591,1.2685,0.4779,358.7106,51.5601,17.1074
28.86296,0.1594,1.2697,0.4785,358.5277,51.6821,16.8678
28.87378,0.1596,1.2709,0.4791,358.3829,51.8,16.6249
28.88458,0.16,1.2724,0.4801,358.2072,51.9765,16.2933
28.89585,0.1641,1.2659,0.4727,358.9826,52.9729,17.572
28.9071,0.1637,1.2675,0.4741,358.8684,53.061,17.1581
28.9191,0.1625,1.2689,0.4754,358.8539,53.0624,16.7023
28.92958,0.164,1.2654,0.4718,358.8312,53.9874,17.4836
28.94054,0.1609,1.266,0.4732,359.0179,53.7629,17.0139
28.95162,0.1585,1.2663,0.4742,359.1154,53.4838,16.7584
28.96258,0.1605,1.2643,0.4731,358.8312,53.9874,17.4836
28.97391,0.1586,1.2644,0.4743,358.7504,53.5054,17.4461
28.98498,0.1559,1.2649,0.4762,358.6436,52.8635,17.3518
28.99651,0.1532,1.2656,0.4783,358.5949,52.2852,17.1908
29.00732,0.1495,1.2668,0.4815,358.5759,51.5912,16.8866
29.0184,0.1451,1.2685,0.4853,358.606,50.8434,16.4789
29.03044,0.1411,1.27,0.4889,358.6807,50.1799,16.123
29.04102,0.1597,1.27,0.494,358.8312,53.9874,17.4836
29.05181,0.1545,1.2716,0.4987,359.0591,53.1804,17.1192
29.06302,0.1478,1.2738,0.5048,359.3609,52.1203,16.7158
29.07398,0.1566,1.2761,0.512,358.6827,54.9931,17.3933
29.08558,0.147,1.2788,0.5196,359.2546,53.5149,17.0581
29.09685,0.1352,1.2815,0.5273,359.9915,51.6427,16.9086
29.10754,0.1241,1.2836,0.5338,0.7766,49.8433,16.9633
29.11858,0.1094,1.2866,0.5423,1.9713,47.4437,17.1608
29.13029,0.0958,1.2903,0.5507,3.3692,45.42,17.2702
29.14105,0.1427,1.3082,0.5924,359.3451,54.0723,16.4725
29.15201,0.1278,1.3021,0.5962,3.1703,52.9932,18.1543
29.16404,0.1127,1.288,0.5906,9.239,52.8485,21.9302
29.17498,0.108,1.2716,0.5754,14.6053,54.0121,27.5807
29.18543,0.1324,1.3244,0.6909,0.3557,54.2202,16.9888
29.19693,0.1328,1.2747,0.6462,8.4142,53.6091,29.663
29.20776,0.1388,1.2465,0.5847,15.8562,53.8374,42.5204
29.21872,0.1275,1.3123,0.7493,0.891,50.6597,17.0423
29.23008,0.1176,1.2639,0.6623,12.9491,46.2683,31.4318
29.24071,0.1157,1.2566,0.5464,29.2001,42.4537,47.3045
29.25266,0.1271,1.2884,0.4626,43.5959,43.0029,60.9178
29.26513,0.1413,1.313,0.4319,50.3077,48.6435,71.8666
29.27473,0.1536,1.3185,0.4286,50.2597,58.7714,82.1982
29.28535,0.1626,1.3095,0.4351,42.7113,73.3071,91.7424
29.29665,0.1533,1.2446,0.8287,0.4466,46.4618,16.4519
29.30762,0.2322,1.2321,0.8178,352.8019,52.591,27.0961
29.31825,0.2624,1.2289,0.8193,348.7886,55.1344,30.3891
29.32936,0.2098,1.1828,0.7267,358.2139,38.7761,18.8949
29.34118,0.1815,1.1687,0.7497,358.5962,36.6377,13.7797
29.35169,0.1549,1.1606,0.7601,359.9929,32.6612,9.6061
29.36334,0.3171,1.2023,0.5892,350.2954,33.7449,27.455
29.37358,0.3086,1.1906,0.5956,352.7816,30.6346,25.0343
29.38494,0.3055,1.1824,0.6,354.4667,27.9888,23.901
29.39613,0.3121,1.1819,0.6016,354.4615,26.921,25.0207
29.40709,0.3272,1.188,0.6013,353.1803,26.8225,28.2659
29.41802,0.3435,1.1982,0.5993,351.2453,27.3784,32.2611
29.42978,0.3555,1.2078,0.5973,349.6612,27.7717,35.4223
29.4409,0.3634,1.29,0.4991,340.7142,31.5109,28.7166
29.45146,0.37,1.2901,0.4962,340.1214,31.271,29.4658
29.46421,0.3723,1.2845,0.494,340.4607,31.2814,28.6119
29.47449,0.3789,1.2983,0.4883,343.1686,26.7772,33.5901
29.48519,0.3766,1.2924,0.4905,343.9944,26.6406,31.7931
29.49596,0.3761,1.2893,0.4925,344.3803,26.4019,30.6977
29.50715,0.3764,1.2891,0.4942,344.5229,26.0827,29.9997
29.51836,0.3779,1.2907,0.4955,344.2576,25.8305,29.9264
29.52971,0.3801,1.2935,0.4965,343.6279,25.7082,30.1926
29.54076,0.3811,1.2967,0.4964,342.9156,25.8527,30.5601
29.55195,0.3934,1.3102,0.4981,348.7871,29.2973,36.9254
29.5636,0.394,1.3111,0.4975,348.0349,29.6253,37.0266
29.57429,0.3955,1.3108,0.4978,347.3475,29.7672,37.0696
29.58503,0.4056,1.3129,0.5046,352.0842,30.3755,32.8395
29.59673,0.4074,1.3118,0.5052,351.6105,30.3609,32.6822
29.60766,0.4092,1.3096,0.506,351.1606,30.3091,32.328
29.61883,0.4108,1.3066,0.5068,350.7735,30.2486,31.8609
29.63024,0.412,1.3042,0.5072,350.4735,30.2077,31.4946
29.64065,0.4139,1.3017,0.5075,350.0662,30.1354,31.1733
29.65167,0.4159,1.3001,0.5078,349.6589,30.0481,31.0237
29.66348,0.4151,1.3084,0.4945,351.9728,28.0834,40.4903
29.67382,0.418,1.307,0.495,351.4447,27.8987,40.4777
29.68539,0.4216,1.3049,0.4957,350.8151,27.6436,40.4215
29.69706,0.4184,1.2983,0.4936,350.5627,28.7782,40.0747
29.70717,0.4218,1.2961,0.4942,350.0564,28.5247,39.9638
29.71834,0.4246,1.2935,0.4942,349.6729,28.3573,39.7831
29.73046,0.4239,1.2922,0.4982,349.4114,28.2363,39.6345
29.74079,0.4209,1.2859,0.5003,349.8368,29.6262,37.1708
29.75194,0.4216,1.2852,0.5014,349.5183,29.6062,37.1796
29.76288,0.4229,1.2849,0.5026,349.0703,29.5844,37.2966
29.77389,0.4239,1.2849,0.5036,348.6438,29.5919,37.4323
29.7852,0.4251,1.2843,0.505,348.0435,29.6281,37.5608
29.79691,0.4261,1.283,0.5069,347.3853,29.6849,37.5857
29.80754,0.4228,1.2774,0.5081,349.6493,29.876,37.5042
29.8187,0.4235,1.275,0.5105,349.0402,29.8808,37.3562
29.83011,0.4243,1.2731,0.5127,348.6159,29.8271,37.1969
29.84124,0.423,1.2701,0.5132,349.3214,30.9487,37.3084
29.85158,0.4239,1.2683,0.5154,349.0028,30.8214,37.1373
29.86315,0.4249,1.2664,0.5178,348.665,30.6718,36.9518
29.87425,0.4259,1.265,0.5199,348.3504,30.5362,36.8294
29.88515,0.4276,1.2635,0.5228,347.8831,30.3444,36.7284
29.89685,0.4299,1.262,0.5263,347.3212,30.0953,36.6548
29.90747,0.4322,1.2608,0.5295,346.8192,29.8172,36.6224
29.91902,0.4283,1.26,0.5235,350.3185,32.5383,36.3147
29.93063,0.4311,1.259,0.5272,349.7828,32.1876,36.2827
29.94149,0.4341,1.2574,0.5316,349.1692,31.7995,36.1858
29.95238,0.432,1.253,0.5328,351.0505,33.9211,36.4118
29.9633,0.4138,1.2901,0.4611,352.0551,34.1524,36.3399
29.97476,0.4158,1.2881,0.4648,351.6525,33.8053,36.1207
29.98596,0.4188,1.2807,0.4672,350.3506,32.9001,35.6539
29.99715,0.4083,1.2796,0.4503,353.1226,35.789,35.789
30.00768,0.4084,1.2778,0.4506,352.7564,35.502,35.6625
30.01901,0.4092,1.2751,0.4515,352.2446,35.1623,35.5832
30.03043,0.411,1.2727,0.4532,351.7399,34.8199,35.6603
30.04088,0.4147,1.2706,0.4559,351.0872,34.2992,36.0372
30.05221,0.4186,1.2702,0.4578,350.5175,33.7921,36.5735
30.06338,0.4069,1.2604,0.4522,354.1743,37.3135,34.9014
30.07513,0.4125,1.2655,0.4514,353.1469,36.7005,36.1826
30.08559,0.4184,1.2703,0.4513,352.4192,36.1106,37.4926
30.09723,0.4248,1.2771,0.4499,351.7484,35.5507,39.2217
30.10821,0.4044,1.2528,0.4497,355.2103,37.6243,35.2374
30.11848,0.4082,1.2576,0.4458,354.9525,37.4998,36.6894
