time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
23.28427,-0.0981,1.2528,0.1569,41.1351,191.5388,203.9805
23.29509,-0.0961,1.2564,0.1533,40.2667,189.9314,203.8557
23.30567,-0.1357,1.2559,0.23,39.2458,188.4319,203.7637
23.31723,-0.1365,1.2636,0.2218,37.3003,186.4316,203.8498
23.32863,-0.1383,1.2746,0.214,35.1374,184.7756,204.3201
23.33944,-0.1806,1.2797,0.2997,31.7975,183.1795,205.5212
23.35087,-0.1879,1.2983,0.2899,27.807,182.0771,206.7929
23.36509,-0.1947,1.3247,0.2754,21.0424,181.0091,208.0707
23.37439,-0.195,1.3528,0.2548,11.4229,179.524,208.0287
23.38462,-0.1856,1.376,0.234,0.6775,178.1395,206.1144
23.39533,-0.1673,1.4172,0.2052,345.3485,176.9527,202.8369
23.40611,-0.1499,1.4741,0.1824,330.0539,176.6388,199.6757
23.41775,-0.2142,1.3143,0.4967,308.8273,177.5668,194.3395
23.42811,-0.1906,1.3212,0.4063,290.3622,179.8221,188.0524
23.43961,-0.1502,1.3889,0.2966,274.2668,315.7573,45.7927
23.45094,-0.2169,1.3187,0.5422,293.2747,341.2588,14.155
23.46292,-0.1903,1.3349,0.4599,310.582,341.8322,8.4751
23.47458,-0.1991,1.3403,0.4697,318.7356,346.4467,6.1458
23.48553,-0.2103,1.3099,0.5135,319.6504,349.5656,9.2905
23.49497,-0.1923,1.2419,0.5562,322.593,349.4208,20.2739
23.50555,-0.1431,1.1759,0.5826,326.1423,346.9486,33.1315
23.51698,-0.0856,1.1249,0.5985,329.5298,344.5128,44.6225
23.52881,-0.0465,1.0889,0.621,330.2818,343.1122,52.1979
23.53899,-0.0578,1.0737,0.6488,327.5301,344.0944,52.1999
23.55044,-0.0893,1.0732,0.6664,324.2332,345.4858,48.2823
23.5611,-0.072,1.0998,0.441,321.1143,346.6627,41.107
23.57236,-0.0843,1.1085,0.4258,320.1385,347.0997,34.5645
23.58446,-0.0859,1.1249,0.3951,320.6464,346.9984,27.6487
23.5952,0.088,1.0287,0.3178,321.7023,346.3216,22.5591
23.6059,0.0953,1.0329,0.3067,322.5134,345.2703,19.9433
23.61704,0.1076,1.0339,0.2994,323.1948,343.6148,18.9146
23.62822,0.1186,1.0317,0.2972,323.5658,342.1513,19.6377
23.63938,0.1327,1.0269,0.2979,323.9729,340.3891,21.9094
23.65063,0.1417,1.0266,0.296,324.4692,339.0642,24.4685
23.66236,0.1498,1.0298,0.2918,325.1948,337.7196,27.688
23.67276,0.1896,1.1465,0.1896,325.6923,336.583,30.5566
23.68421,0.1914,1.1441,0.1906,325.7675,335.9285,32.3577
23.69488,0.1913,1.1394,0.1926,325.3431,335.5266,33.2559
23.70604,0.2086,1.2326,0.1462,324.7294,335.3451,33.3244
23.71718,0.2095,1.2268,0.1475,323.8398,335.1891,32.9078
23.72831,0.2114,1.2221,0.1487,323.0429,334.993,32.485
23.73991,0.2147,1.2165,0.1504,322.0896,334.6094,32.2223
23.75108,0.1882,1.2725,0.1591,321.327,334.1357,32.3179
23.76195,0.193,1.2674,0.1598,320.46,333.3646,32.8768
23.77251,0.1978,1.2625,0.1604,319.6798,332.4376,33.8898
23.78419,0.2012,1.2592,0.1605,319.1335,331.6385,34.9992
23.79466,0.2044,1.2559,0.1601,318.5379,330.7471,36.421
23.80623,0.207,1.252,0.1599,317.903,329.959,37.6382
23.81702,0.2096,1.3139,0.148,316.8495,328.9531,39.0066
23.82926,0.2126,1.3067,0.1475,315.7673,328.116,39.9817
23.84006,0.2165,1.2982,0.1468,314.3842,327.1948,40.8247
23.85142,0.2217,1.2901,0.1459,312.9465,326.1849,41.5261
23.8621,0.2334,1.3365,0.1327,311.8549,325.2323,42.1273
23.87256,0.241,1.3304,0.1298,310.661,323.8533,43.1028
23.88448,0.2481,1.3244,0.1276,309.6058,322.3622,44.2944
23.89495,0.2561,1.3137,0.1261,308.045,320.2395,46.1345
23.90626,0.2624,1.3012,0.1262,306.3765,318.0701,48.0942
23.91763,0.2693,1.2808,0.1291,303.8689,314.7715,51.1161
23.92856,0.2394,1.3441,0.0964,301.1573,310.5746,54.9988
