time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
24.46191,0.0561,1.3376,0.5562,353.5309,44.2444,10.3051
24.47237,0.0411,1.3297,0.5568,356.2374,41.7063,12.1048
24.48432,0.055,1.3605,0.604,351.0562,46.9749,6.1552
24.49481,0.0394,1.3491,0.6074,355.2133,44.8712,8.5424
24.50593,0.0265,1.3372,0.6079,359.9421,43.7187,10.8526
24.51856,0.0429,1.3624,0.6716,352.6713,45.5853,5.6191
24.52944,0.0373,1.3298,0.6664,359.13,45.1018,11.1138
24.54051,0.0404,1.2867,0.6411,7.1714,45.3105,20.689
24.55046,0.049,1.2533,0.5974,14.4733,46.1947,31.2697
24.5611,0.0662,1.233,0.518,24.0796,47.9294,47.1984
24.57251,0.0884,1.2476,0.4333,33.2147,50.1678,63.5361
24.5838,0.1337,1.319,0.3313,44.9593,56.8829,88.814
24.59451,0.0442,1.3253,0.8106,356.0414,42.0773,7.0858
24.60591,0.0476,1.273,0.7412,6.901,37.129,19.2572
24.61882,0.0628,1.2436,0.7088,13.8126,38.9205,27.8209
24.62888,0.0757,1.2522,0.8065,359.3389,36.0902,9.4117
24.63966,0.1058,1.2257,0.8259,357.0596,40.4413,13.3063
24.65082,0.1508,1.2063,0.833,352.8818,43.0695,19.1126
24.66119,0.2158,1.1951,0.8252,347.4732,44.4728,28.7311
24.67224,0.2565,1.1938,0.8121,344.5686,45.3122,35.6849
24.68396,0.2699,1.1875,0.8059,343.7413,47.1406,38.3271
24.69429,0.2563,1.1742,0.8101,345.2301,48.624,36.4641
24.70593,0.1484,1.1276,0.7338,359.8624,29.176,14.2142
24.71743,0.1229,1.1148,0.7396,1.0506,25.9281,9.2058
24.73014,0.1059,1.1087,0.7419,2.0427,22.905,6.0173
24.73961,0.287,1.1327,0.6083,354.239,27.1549,23.5374
24.75045,0.2841,1.1266,0.6087,355.446,25.782,22.6564
24.76158,0.2845,1.1268,0.605,356.1332,24.9213,23.0636
24.77663,0.3723,1.2396,0.5134,346.3966,24.6737,23.3566
24.78594,0.3787,1.2521,0.512,345.0745,24.1198,26.1826
24.79447,0.3832,1.2599,0.5117,344.1466,23.8221,28.1101
24.80536,0.3873,1.2699,0.5109,343.0292,23.5459,30.4612
24.8169,0.3881,1.2757,0.5102,342.2737,23.5527,31.7481
24.82807,0.3872,1.2779,0.51,341.6261,23.7192,32.3064
24.83909,0.3857,1.2783,0.5105,341.2703,23.8479,32.3109
24.85002,0.3675,1.2933,0.4816,348.0716,22.4178,23.7053
24.86178,0.3673,1.2933,0.4832,347.9258,22.204,23.3819
24.87235,0.3683,1.2936,0.4854,347.651,21.8648,23.1166
24.8843,0.3697,1.3073,0.479,351.9689,20.4393,36.5251
24.89514,0.3715,1.3084,0.4813,351.2318,20.1154,36.5674
24.90587,0.3732,1.3097,0.4831,350.4789,19.8676,36.7229
24.91688,0.3753,1.3119,0.4849,349.4732,19.6121,37.0342
24.92821,0.3769,1.314,0.486,348.5929,19.4463,37.341
24.93898,0.3788,1.3164,0.487,347.5664,19.2671,37.6687
24.95102,0.3799,1.3182,0.4874,346.7671,19.1542,37.8528
24.96216,0.3724,1.3227,0.4765,356.0823,23.8505,23.8505
24.97214,0.374,1.3236,0.4771,355.0936,23.6601,23.8263
24.98406,0.3759,1.3242,0.4779,354.2129,23.4212,23.8149
24.9947,0.3777,1.3271,0.4767,357.9868,23.2976,26.8044
25.00647,0.3801,1.328,0.4775,357.0997,22.9903,26.8468
25.01777,0.3831,1.3294,0.4783,356.067,22.6078,26.9533
25.02869,0.3858,1.3309,0.4787,355.1965,22.3042,27.087
25.03973,0.3889,1.3326,0.4788,354.1337,21.9862,27.2556
25.05127,0.392,1.3346,0.4785,353.0985,21.6875,27.4361
25.0623,0.3946,1.3363,0.478,352.2325,21.4624,27.6062
25.07239,0.3872,1.3408,0.4625,356.9305,21.9244,33.6964
