time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
22.18392,-0.1784,1.2995,0.3414,36.7885,189.2949,200.3264
22.19455,-0.1855,1.3077,0.335,34.0551,186.9096,200.5135
22.20564,-0.1785,1.3208,0.4129,30.8024,185.5015,201.18
22.21738,-0.1906,1.3315,0.4035,24.775,184.1461,202.3628
22.22794,-0.1989,1.3407,0.3906,17.717,182.9552,203.0638
22.2389,-0.2027,1.3515,0.3675,6.864,181.0981,202.8215
22.25087,-0.2,1.3609,0.3433,355.891,179.2486,201.6438
22.2614,-0.1862,1.3824,0.305,340.6734,176.7768,199.3037
22.27234,-0.1999,1.3398,0.5595,325.7592,174.394,196.9011
22.28419,-0.1803,1.3209,0.4671,305.6099,169.9989,194.899
22.29423,-0.1462,1.3551,0.3637,284.0435,157.7713,200.4928
22.3061,-0.1025,1.4172,0.2966,275.4634,21.2516,331.2286
22.3193,-0.182,1.3299,0.6151,296.9858,346.2632,0.6411
22.32838,-0.1506,1.3027,0.5845,308.7202,341.0564,5.9652
22.33838,-0.122,1.2693,0.5865,316.4508,338.6778,12.1144
22.35023,-0.1084,1.2189,0.4987,322.3375,337.0948,20.61
22.36147,-0.0766,1.1802,0.5087,329.0998,337.1867,28.8415
22.37169,-0.0459,1.1597,0.5036,335.5928,337.8282,35.1791
22.38355,-0.0218,1.1442,0.4992,340.9331,338.885,40.2406
22.39492,-0.0202,1.1322,0.5042,342.1905,339.9417,41.5529
22.40522,-0.0398,1.1162,0.5217,340.3095,341.5914,40.0892
22.41669,0.0346,1.1208,0.3772,337.38,342.884,36.9763
22.4278,0.0107,1.1008,0.3868,334.0172,343.8338,31.7828
22.43904,-0.0035,1.092,0.3875,331.9594,344.0273,26.606
22.45031,-0.0075,1.0904,0.3831,331.3544,343.744,23.3335
22.46174,0.1727,1.1078,0.2451,331.4917,343.0811,21.1734
22.47202,0.1812,1.1064,0.2437,331.8881,342.1702,20.9519
22.48359,0.1935,1.1045,0.2435,332.3984,340.7868,22.3669
22.49425,0.2031,1.1047,0.2424,332.8973,339.5523,24.417
22.50555,0.2121,1.1112,0.2375,333.7794,338.1125,27.203
22.51748,0.2238,1.1166,0.2353,334.639,336.6417,29.9035
22.52806,0.2085,1.1789,0.1806,335.0025,335.5629,31.6986
22.5398,0.2149,1.1763,0.1818,334.9569,334.6216,32.952
22.55113,0.2174,1.1727,0.1829,334.5731,334.167,33.2224
22.56151,0.2166,1.1668,0.1839,333.7474,334.0424,32.7897
22.57228,0.2403,1.2372,0.1543,332.8769,334.0435,32.2871
22.58415,0.2402,1.2284,0.1552,331.744,333.92,31.9258
22.59529,0.2424,1.2196,0.1569,330.6312,333.4965,32.0206
22.60562,0.2462,1.2133,0.1587,329.8166,332.8877,32.4893
22.61741,0.2517,1.2063,0.1611,328.9132,332.0299,33.3254
22.6281,0.2559,1.2001,0.1632,328.1239,331.3134,34.1502
22.63933,0.2366,1.285,0.1597,327.1655,330.5514,35.1595
22.65062,0.2385,1.2785,0.1596,326.3452,330.0264,35.9874
22.66161,0.24,1.2705,0.1593,325.335,329.4795,36.966
22.67241,0.2417,1.2618,0.1593,324.2649,328.8716,38.0056
22.68422,0.2268,1.3144,0.1657,323.3312,328.3027,38.8899
22.69465,0.2292,1.3047,0.165,322.1469,327.5936,39.9123
22.70573,0.2316,1.2962,0.1647,321.1058,326.9915,40.6686
22.71735,0.244,1.3175,0.1564,319.8434,326.268,41.4678
22.72808,0.2471,1.3093,0.1558,318.8184,325.6389,42.0879
22.73954,0.2511,1.3003,0.155,317.6795,324.876,42.7997
22.75098,0.255,1.2924,0.1539,316.6405,324.1145,43.5201
22.76266,0.2584,1.2864,0.1528,315.8402,323.4506,44.1625
22.77331,0.2634,1.2798,0.1516,314.9489,322.5234,45.0085
22.7841,0.2451,1.3157,0.1453,314.2224,321.6378,45.7988
22.79615,0.2509,1.3102,0.143,313.4733,320.5939,46.7345
22.8065,0.2561,1.3057,0.141,312.8281,319.6585,47.5449
