time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
16.26253,0.0745,1.4703,2.6838,279.3082,196.4075,134.345
16.2731,0.0718,1.4573,2.6868,286.9608,288.9902,38.5551
16.28502,0.0712,1.4459,2.6891,282.824,286.378,39.2156
16.29507,0.0717,1.4333,2.6913,277.7736,283.0982,39.2642
16.30617,0.0721,1.4237,2.6924,274.1403,283.6475,35.9977
16.31775,0.0723,1.4141,2.693,271.2272,313.666,3.3925
16.32848,0.0715,1.4058,2.6927,271.296,27.9661,287.5049
16.34015,0.0701,1.3997,2.692,271.5573,25.3792,289.4139
16.35161,0.068,1.3931,2.6908,311.301,302.5366,19.497
16.36244,0.0658,1.3867,2.6896,312.3504,301.3314,20.8183
16.37306,0.0638,1.3818,2.6883,313.1971,300.2446,22.0811
16.38474,0.0607,1.3768,2.6859,332.976,307.9021,29.1047
16.39696,0.0571,1.3739,2.6826,333.3327,307.3962,29.6184
16.4104,0.0542,1.3704,2.6796,333.5554,306.8166,29.6905
16.41947,0.0526,1.3658,2.6774,333.3405,306.2994,29.0072
16.42932,0.0514,1.3626,2.6757,332.957,305.915,28.376
16.43969,0.0505,1.3596,2.6739,332.4768,305.4886,27.7877
16.45098,0.0497,1.3564,2.6715,331.887,304.8118,27.3157
16.46245,0.0493,1.3542,2.6692,337.3123,309.1599,37.0767
