time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
15.21732,0.24,1.3185,2.0506,303.6136,7.3399,345.3714
15.22805,0.2401,1.3186,2.0499,303.5742,7.7206,345.2462
15.23939,0.2401,1.3197,2.0493,303.5522,7.9646,345.3263
15.25031,0.2401,1.3213,2.0491,303.5353,7.957,345.6107
15.26122,0.2399,1.3238,2.049,303.4815,7.6732,346.251
15.27224,0.2394,1.3261,2.049,303.3675,7.2501,346.9999
15.28358,0.2554,1.3265,2.0556,303.1783,6.6157,348.0344
15.29445,0.2551,1.3294,2.0555,302.9654,6.0002,349.0063
15.30604,0.2553,1.3316,2.0556,302.759,5.5118,349.7678
15.31709,0.2619,1.3273,2.0577,302.5055,5.0749,350.4916
15.32808,0.2624,1.3289,2.0577,302.3121,4.8273,350.9278
15.33896,0.2634,1.3315,2.0578,301.9395,4.4819,351.5583
15.35053,0.2645,1.3334,2.058,301.6324,4.1865,352.0302
15.36159,0.2701,1.3343,2.0587,301.2277,3.7408,352.6559
15.37244,0.2716,1.3376,2.059,300.7868,3.2411,353.3401
15.38445,0.2725,1.3407,2.0591,300.384,2.8174,353.9716
15.39454,0.2727,1.3446,2.0585,299.781,2.2627,354.8814
15.40579,0.2719,1.3474,2.057,299.0969,1.8155,355.7489
15.41687,0.2701,1.349,2.0539,297.9889,1.5032,356.6849
15.42837,0.2821,1.3664,2.0731,296.8321,1.4564,357.2872
15.4394,0.281,1.3665,2.0684,295.3406,1.4506,357.8094
15.45061,0.2815,1.3668,2.065,294.0536,1.3638,358.1469
15.4617,0.2835,1.3673,2.0611,292.438,1.0802,358.5364
15.47257,0.2894,1.3958,2.0774,290.6499,0.5306,359.0298
15.4839,0.2922,1.3957,2.0729,288.9701,359.9677,359.5193
15.49491,0.2953,1.394,2.0665,286.6924,359.3072,0.1443
15.50635,0.2969,1.391,2.0601,284.549,358.8962,0.6474
15.51743,0.2979,1.3866,2.052,281.8242,357.8942,1.8724
15.52841,0.2984,1.3814,2.0436,278.8999,354.8986,5.1615
15.53923,0.2938,1.4425,2.0617,276.3933,349.2014,11.1675
15.55089,0.2929,1.4363,2.0493,273.4551,329.6201,31.1773
15.56174,0.292,1.4304,2.0391,272.2217,273.2675,87.9192
15.57324,0.2911,1.4219,2.0272,274.3907,219.1649,142.4935
15.58437,0.2927,1.4586,2.0458,277.3109,206.5155,155.5327
15.59486,0.2917,1.4473,2.0321,281.2471,200.4085,162.14
15.60592,0.2902,1.4359,2.0212,284.7698,198.0212,165.051
15.61764,0.2885,1.4418,2.0298,289.2514,196.6609,167.2624
15.62964,0.2835,1.4248,2.0171,294.0238,196.3307,168.769
15.63958,0.2784,1.4085,2.0079,298.1808,196.433,169.852
15.65102,0.272,1.3869,1.9993,303.3443,196.7295,171.1282
15.66203,0.2671,1.368,1.9945,307.6186,196.9963,172.1959
15.67276,0.2621,1.3451,1.9919,312.6479,197.2791,173.4976
15.68437,0.2812,1.4351,2,316.8446,197.4405,174.6671
15.69481,0.2776,1.4126,1.9933,321.6437,197.4714,176.098
15.70662,0.2757,1.3903,1.9897,326.2123,197.2936,177.5752
15.71836,0.2747,1.3725,1.9884,329.7587,197.1175,178.741
15.72844,0.2569,1.3869,1.9984,333.8439,196.882,180.1895
15.7399,0.2559,1.3713,1.9979,336.9553,196.7291,181.3442
15.75158,0.2549,1.3543,1.9981,340.3474,196.6365,182.5818
15.76195,0.254,1.3413,1.9988,342.9569,196.626,183.531
15.77343,0.2525,1.3266,2.0001,345.8512,196.7226,184.6089
15.78481,0.2507,1.3122,2.0025,348.6504,196.8408,185.7145
15.79521,0.2183,1.3377,1.9925,350.911,196.9379,186.5993
15.80654,0.2171,1.3239,1.995,353.5164,197.0412,187.5594
15.81765,0.2163,1.3128,1.9978,355.6281,197.1482,188.2975
15.82959,0.215,1.3003,2.0016,358.0489,197.398,189.1023
15.84177,0.1659,1.2842,2.0053,0.3519,197.7574,189.8596
15.85209,0.1644,1.2748,2.0098,2.2127,198.101,190.5264
15.86388,0.1624,1.2642,2.0156,4.284,198.5075,191.3624
15.87355,0.1134,1.2509,2.0293,5.8477,198.7815,192.1026
15.88497,0.1112,1.2428,2.0354,7.5131,199.0271,193.0363
15.89627,0.1092,1.2365,2.0407,8.7913,199.1614,193.8588
15.90701,0.1071,1.2301,2.0466,10.0969,199.1551,194.8029
15.91782,0.1061,1.2254,2.0513,11.0495,198.9888,195.4665
15.92929,0.1061,1.2208,2.0564,12.0268,198.5651,196.0633
15.94059,0.1069,1.2177,2.0602,12.6683,198.0225,196.3935
15.95132,0.0715,1.2351,2.0598,13.3485,197.1713,196.7723
15.96253,0.0746,1.2331,2.0625,13.7313,195.7675,196.9669
15.97326,0.0777,1.232,2.0651,13.9816,194.5228,196.9991
15.98482,0.028,1.2259,2.0924,14.2479,192.9353,197.3209
15.99566,0.029,1.2266,2.0956,14.3826,191.5499,197.6907
16.0069,0.0297,1.2291,2.0996,14.3168,189.7599,198.1966
16.01803,0.0303,1.2329,2.1028,13.9818,188.1494,198.5789
16.0293,0.0316,1.2395,2.1064,13.2243,186.0445,198.9259
16.03998,0.0333,1.2472,2.1093,12.2209,184.08,199.1438
16.05169,-0.0246,1.2503,2.1789,10.5869,181.734,199.36
16.0619,-0.0259,1.2649,2.1829,8.3384,179.7421,199.6456
16.0732,-0.0292,1.2825,2.187,5.4763,178.7471,200.1353
16.08501,-0.039,1.3118,2.1917,0.1984,178.503,201.3696
16.0982,-0.0629,1.2713,2.2748,354.1199,178.7199,202.4454
16.10721,-0.0703,1.3063,2.2656,344.9881,178.9019,202.748
16.11807,-0.0681,1.3418,2.2538,335.7294,178.7683,201.6016
16.12933,-0.0841,1.2784,2.3421,322.585,178.1734,198.7629
16.14004,-0.064,1.3188,2.301,309.9016,177.3304,195.5839
16.15162,-0.0368,1.3995,2.2563,292.3805,175.3756,192.5744
16.16267,-0.0049,1.504,2.2367,274.069,171.8214,190.9865
16.17402,0.0177,1.5886,2.2481,279.7921,351.6758,7.5381
16.1879,0.014,1.6578,2.293,292.6964,352.1521,6.9179
16.19746,-0.0812,1.2663,2.4199,297.0726,353.5035,8.9863
16.20757,-0.0743,1.2665,2.4176,302.5084,350.0865,15.4079
16.21882,-0.0628,1.2618,2.416,307.6406,346.3957,22.8448
16.22861,-0.052,1.2491,2.4198,312.7595,343.223,32.2386
16.24008,-0.0226,1.2051,2.3888,316.3212,341.9177,38.4673
16.25053,-0.0245,1.1969,2.3909,318.8279,342.1603,42.3077
16.26253,-0.0348,1.1878,2.3957,318.8706,343.4425,42.2293
16.2731,0.1095,1.156,2.2898,316.8047,345.2461,38.6252
16.28502,0.1015,1.1326,2.3009,314.4819,346.6268,33.8299
16.29507,0.0964,1.109,2.3118,312.1509,348.1528,27.2953
16.30617,0.094,1.0946,2.317,310.9445,349.3384,22.1035
16.31775,0.0927,1.0836,2.3186,310.3673,350.4137,17.3094
16.32848,0.0935,1.0768,2.3172,310.414,350.6637,14.9144
16.34015,0.096,1.0723,2.3153,310.6528,350.1215,14.7353
16.35161,0.2129,1.0866,2.2025,310.8882,348.7421,16.026
16.36244,0.2199,1.0821,2.2029,310.9854,346.9457,18.112
16.37306,0.2254,1.0778,2.2037,310.9696,345.3985,19.9496
16.38474,0.2701,1.1185,2.1398,310.9125,343.8384,21.7325
16.39696,0.2717,1.1163,2.1382,310.9346,342.8951,22.6184
16.4104,0.2749,1.1143,2.1369,311.0786,342.1388,22.8952
16.41947,0.2787,1.1111,2.1363,311.259,342.0278,21.9499
16.42932,0.281,1.1075,2.1362,311.2794,342.1343,20.9174
16.43969,0.2835,1.103,2.1366,311.2042,342.2435,19.8466
16.45098,0.2879,1.0969,2.1378,310.9849,342.1358,18.7991
16.46245,0.2707,1.187,2.0978,310.6791,341.8081,18.2641
