time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
93.069,-0.1175,1.1601,0.0374,344.1399,340.8795,41.2801
93.0803,-0.1189,1.1611,0.0336,344.3116,340.6148,40.739
93.09123,-0.1169,1.1584,0.0302,344.424,340.1501,40.7394
93.10278,-0.0943,1.187,0.0061,344.5697,339.3802,41.2316
93.11333,-0.0889,1.1803,0.0026,344.6958,338.6506,41.8295
93.12469,-0.082,1.1714,-0.0015,344.7725,337.7539,42.6278
93.13665,-0.0751,1.1619,-0.0054,344.7697,336.8609,43.431
93.14673,-0.0687,1.1546,-0.0088,344.7714,336.0893,44.0641
93.15789,-0.0602,1.1473,-0.0135,344.8365,335.1201,44.7577
93.16869,-0.1028,1.233,-0.0123,344.9187,334.323,45.272
93.18124,-0.0952,1.2273,-0.0182,344.9782,333.4072,45.7967
93.19128,-0.0894,1.2227,-0.023,344.926,332.706,46.1488
93.20255,-0.0834,1.2172,-0.0285,344.7321,331.9525,46.4546
93.21397,-0.1012,1.2686,-0.0246,344.4114,331.2883,46.5611
93.22464,-0.0968,1.2649,-0.0296,344.0836,330.7426,46.6099
93.23666,-0.0907,1.2595,-0.0357,343.6572,330.0205,46.7474
93.24699,-0.0848,1.2545,-0.041,343.3223,329.3542,46.9409
93.25885,-0.078,1.2486,-0.0471,343.0046,328.5889,47.2479
93.2697,-0.0726,1.2431,-0.052,342.7741,327.9799,47.5908
93.28031,-0.0712,1.2842,-0.0584,342.5854,327.3481,48.1405
93.29149,-0.0678,1.2785,-0.0631,342.5097,326.8872,48.6553
93.30302,-0.0638,1.272,-0.0687,342.4591,326.3615,49.2755
93.31374,-0.0598,1.2655,-0.0743,342.3702,325.8548,49.8746
