time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
83.07832,0.2243,1.2686,2.3936,358.9811,53.7681,19.3773
83.09023,0.2204,1.2818,2.407,357.8201,53.8418,16.9719
83.10181,0.2212,1.2817,2.4064,357.8487,54.0181,17.062
83.11224,0.2221,1.2815,2.4055,357.9209,54.2277,17.183
83.12367,0.2226,1.2809,2.4046,358.0494,54.4102,17.2845
83.13441,0.2266,1.2892,2.4122,357.6805,54.8505,16.8752
83.14546,0.2265,1.2897,2.4122,357.7992,55.0393,16.6972
83.15655,0.2264,1.2906,2.4126,357.8271,55.2042,16.459
83.16793,0.2266,1.2922,2.4134,357.7565,55.3934,16.1563
83.17847,0.227,1.2936,2.414,357.6749,55.5716,15.9223
83.19051,0.2277,1.295,2.4144,357.6042,55.8266,15.6813
83.20126,0.2261,1.2906,2.4098,357.5816,55.3722,17.0142
83.21239,0.2266,1.2913,2.4098,357.6042,55.625,16.8332
83.22412,0.2268,1.2919,2.4097,357.6634,55.8431,16.6118
83.23513,0.2267,1.2925,2.4097,357.6787,55.9755,16.4181
83.24596,0.232,1.286,2.4026,357.5816,55.3722,17.0142
83.25763,0.2323,1.2869,2.4028,357.4774,55.4746,16.8312
83.26827,0.2328,1.2879,2.4029,357.335,55.5796,16.6953
83.2794,0.2332,1.2884,2.4027,357.2345,55.6496,16.6262
83.29093,0.2342,1.2886,2.402,357.157,55.8255,16.6043
83.30194,0.2351,1.2886,2.4012,357.1075,56.005,16.5771
83.31281,0.2357,1.2837,2.3956,356.9132,56.2719,17.9138
83.3241,0.2357,1.2843,2.3954,356.8893,56.3844,17.7086
83.33524,0.2356,1.2849,2.3954,356.8658,56.463,17.4898
83.34605,0.2353,1.2857,2.3954,356.8192,56.535,17.2512
83.35751,0.242,1.2831,2.3916,356.9132,56.2719,17.9138
83.36866,0.242,1.284,2.3916,356.8006,56.3338,17.712
83.37962,0.2424,1.2847,2.3914,356.6571,56.4013,17.5795
83.3911,0.2429,1.285,2.391,356.5489,56.4571,17.5341
83.40202,0.2437,1.285,2.39,356.4312,56.5302,17.5752
83.41321,0.2444,1.2848,2.3891,356.3418,56.5811,17.6606
83.42386,0.2389,1.2819,2.3861,356.7721,57.2675,17.8021
83.43623,0.2396,1.2818,2.3854,356.6444,57.2922,17.8779
83.4462,0.2403,1.2816,2.3845,356.4969,57.3168,17.9652
83.45802,0.2454,1.2858,2.3875,356.6583,57.8075,17.9425
83.46889,0.2459,1.2857,2.387,356.5701,57.8671,17.9734
83.47946,0.2467,1.2855,2.3863,356.4808,57.9792,17.9922
83.49133,0.2474,1.2855,2.3857,356.4059,58.0947,17.9921
83.50188,0.2513,1.2866,2.3857,356.6583,57.8075,17.9425
83.5132,0.252,1.2865,2.3852,356.5759,57.9344,17.925
83.52465,0.2529,1.2866,2.3849,356.4597,58.0808,17.8766
83.53564,0.2536,1.2867,2.3846,356.3434,58.1954,17.8282
83.54659,0.2544,1.2873,2.3846,356.1836,58.3249,17.6999
83.55784,0.2548,1.288,2.3849,356.058,58.454,17.4893
83.57002,0.2509,1.2843,2.3818,356.5192,58.8001,17.8261
83.57986,0.251,1.285,2.3823,356.4411,58.9083,17.5575
83.59122,0.2511,1.2857,2.3826,356.3596,58.9933,17.323
83.6021,0.2513,1.2864,2.3829,356.2405,59.0636,17.1024
83.61326,0.2509,1.2827,2.3793,356.2638,60.3444,17.8434
83.62444,0.2513,1.2826,2.3792,356.1259,60.3474,17.82
83.63588,0.2518,1.2821,2.3788,355.9771,60.2961,17.8831
83.64677,0.2519,1.2815,2.3785,355.8729,60.2037,17.9702
83.65768,0.2515,1.2808,2.3783,355.7892,60.0405,18.0199
83.66886,0.2506,1.2806,2.3786,355.7168,59.8571,17.9558
83.68073,0.2567,1.2789,2.3765,357.2449,60.4845,18.4095
83.69122,0.2559,1.2791,2.3773,357.15,60.3232,18.247
83.70213,0.255,1.2796,2.3784,357.0451,60.1527,17.9994
83.71342,0.254,1.2801,2.3796,356.9647,60.0075,17.7495
83.72485,0.2546,1.2807,2.3808,357.1019,61.4608,18.2929
83.73579,0.2535,1.2807,2.3819,357.0458,61.2564,18.1094
83.74706,0.2524,1.2806,2.3828,357.023,61.0567,17.9791
83.7578,0.2508,1.2802,2.3841,357.0233,60.786,17.8092
83.76902,0.2491,1.2802,2.3855,357.0258,60.511,17.5897
83.78069,0.2463,1.2803,2.3876,357.0678,60.0866,17.2678
83.79179,0.261,1.2756,2.383,357.6752,61.5734,17.3207
83.80293,0.2579,1.2756,2.3854,357.7204,61.0662,17.0312
83.81347,0.2541,1.2756,2.3884,357.7634,60.4043,16.6972
83.82489,0.2509,1.2754,2.3909,357.8036,59.8272,16.4316
83.83627,0.2613,1.2716,2.3884,357.6752,61.5734,17.3207
83.84671,0.257,1.2716,2.3919,357.7945,60.8598,16.9624
83.85916,0.2513,1.2715,2.396,357.9998,59.9185,16.5322
83.86949,0.2551,1.2687,2.3958,358.2519,61.6764,16.3473
83.88062,0.2479,1.2681,2.4003,358.5774,60.514,15.9799
83.89185,0.2417,1.2677,2.4043,358.8386,59.483,15.677
83.90236,0.2343,1.2677,2.4091,359.1436,58.2555,15.3069
83.91341,0.227,1.268,2.4144,359.4955,57.0496,14.8741
83.92489,0.2204,1.2691,2.4194,359.85,56.0325,14.3665
83.9362,0.2119,1.2716,2.4264,0.3723,54.7728,13.5511
83.9469,0.2574,1.2685,2.4242,358.4796,60.1291,16.3117
83.95804,0.2472,1.2718,2.4338,359.3651,58.7181,15.423
83.96967,0.2379,1.2748,2.4423,0.3427,57.4205,14.7655
83.98028,0.2338,1.2799,2.4532,359.3845,57.6901,15.3676
83.99206,0.2259,1.2847,2.4631,0.9393,56.6271,14.9011
84.00292,0.2134,1.2871,2.4721,4.143,55.3351,14.7843
84.01426,0.1963,1.2803,2.4728,9.5761,54.0127,16.1154
84.02462,0.1815,1.268,2.4639,15.2407,53.1365,18.9733
84.03608,0.1679,1.2496,2.4399,22.3914,52.5986,25.2404
84.04742,0.2378,1.3208,2.564,1.3952,54.3504,14.9663
84.05797,0.2332,1.2718,2.5235,8.6507,50.5869,26.9096
84.0688,0.2327,1.2392,2.468,16.5529,48.1979,38.144
84.08012,0.2433,1.2242,2.3777,27.7714,48.1546,53.7434
84.09146,0.2406,1.3218,2.6304,2.5396,49.2922,13.8457
84.10281,0.2364,1.264,2.5461,15.2667,46.1121,29.0365
84.11351,0.251,1.2434,2.459,26.6583,47.6689,44.3508
84.1253,0.2646,1.2458,2.4061,33.3228,51.718,55.7108
84.13675,0.2911,1.2717,2.3362,39.7679,63.2587,76.6648
84.14722,0.3177,1.3009,2.3017,39.887,72.3242,91.3685
84.15878,0.2493,1.277,2.7095,2.9686,43.6767,11.023
84.16914,0.2869,1.2459,2.7016,1.7451,45.7399,18.5674
84.18017,0.3363,1.2191,2.6843,359.3868,48.6364,27.884
84.19169,0.3766,1.2063,2.6639,357.0742,51.0034,35.6119
84.20257,0.2632,1.1787,2.6186,2.0931,37.8134,11.6552
84.21406,0.2806,1.1632,2.6158,1.294,40.1766,15.1981
84.2251,0.2826,1.152,2.6251,0.2249,41.4033,14.9965
84.23605,0.3318,1.157,2.4654,357.5621,36.1062,18.5251
84.24683,0.3168,1.1376,2.4835,356.7846,35.861,14.5704
84.25802,0.2947,1.1186,2.5016,356.8941,34.6504,9.3059
84.26912,0.276,1.1081,2.5094,357.9779,32.9654,5.4076
84.28046,0.2563,1.1012,2.509,0.2225,30.588,2
84.29221,0.2431,1.0982,2.5019,2.7465,28.1504,0.1017
84.3028,0.2378,1.0961,2.4946,4.5041,26.2778,359.5469
84.31459,0.4067,1.1927,2.353,346.549,39.2585,23.5519
84.32495,0.4132,1.1944,2.3537,347.0949,37.4861,24.8399
84.33634,0.4216,1.1983,2.355,347.1336,35.6351,26.8953
84.34747,0.417,1.2616,2.312,344.9348,38.0344,21.963
84.35831,0.4196,1.2662,2.3136,344.1886,37.0149,24.2085
84.36909,0.4186,1.2702,2.314,343.7213,36.576,25.8881
84.38057,0.4154,1.2742,2.314,343.0352,36.415,27.6967
