time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
89.77895,0.2002,1.1438,0.1248,11.8363,44.5145,25.3755
89.79103,0.1991,1.1374,0.1311,9.7217,44.0739,23.237
89.80167,0.1983,1.1319,0.138,7.7069,43.7864,21.2875
89.81239,0.1968,1.1253,0.1482,5.0335,43.6351,18.7436
89.82352,0.1975,1.1874,0.0761,15.775,45.5355,29.2753
89.83487,0.1947,1.1768,0.0848,13.1509,45.2857,26.5724
89.84583,0.1913,1.1642,0.0978,9.7285,45.2653,23.19
89.85696,0.1888,1.1544,0.111,6.6566,45.475,20.271
89.8682,0.1999,1.2021,0.0547,15.9517,47.0268,28.6047
89.8792,0.1964,1.1879,0.0686,12.6139,46.955,25.1212
89.89055,0.1919,1.1716,0.0897,8.4378,47.1489,20.6411
89.903,0.1875,1.1577,0.1145,4.1878,47.6798,15.9596
89.91287,0.1838,1.1483,0.1377,0.6477,48.3989,11.8857
89.92424,0.1794,1.1404,0.1688,356.3815,49.6132,6.6522
89.93555,0.2084,1.217,0.0329,15.8061,49.0587,27.6325
89.94634,0.2037,1.1991,0.0545,11.7912,48.9654,22.8034
89.95747,0.2004,1.185,0.0769,7.8716,49.2439,18.3241
89.96809,0.1984,1.1761,0.095,4.8336,49.6937,14.8821
89.97868,0.2201,1.2026,0.0491,15.9954,50.052,26.6391
89.99018,0.2172,1.1909,0.0674,12.8609,49.7398,22.6671
90.00148,0.2147,1.1817,0.0861,9.9896,49.3177,18.9517
90.01268,0.2398,1.1842,0.0893,15.2047,51.6155,27.9957
90.02399,0.2379,1.1777,0.1072,12.9666,50.265,24.6824
90.03543,0.236,1.1735,0.1217,11.2831,48.9533,22.1689
90.04664,0.233,1.1698,0.1382,9.5418,47.2089,19.5212
90.0576,0.2299,1.1674,0.1512,8.2915,45.6244,17.5565
90.06806,0.2252,1.1656,0.1665,6.988,43.5339,15.4398
90.07899,0.2205,1.1645,0.1792,6.033,41.6491,13.8248
90.09043,0.2399,1.1739,0.143,11.7193,52.4476,23.8669
90.10218,0.2347,1.1724,0.1562,11.4038,50.2747,22.2868
90.11258,0.2271,1.1714,0.1721,11.2262,47.5883,20.5366
90.12425,0.2418,1.176,0.2259,8.7342,51.1749,22.0678
90.13483,0.2341,1.1779,0.2404,8.7818,48.934,21.1265
90.14605,0.2248,1.1816,0.2567,9.1074,46.3585,20.4576
90.15709,0.2156,1.1852,0.2682,9.9897,44.3671,20.26
90.16843,0.2021,1.1901,0.2786,12.0554,42.3955,20.2949
90.1795,0.1875,1.1948,0.2823,15.0777,41.1878,20.6436
90.19093,0.2261,1.2217,0.3818,6.9004,49.0402,18.3399
90.20207,0.2083,1.2178,0.3679,13.2262,48.6064,22.9491
90.21277,0.2063,1.221,0.3474,18.1157,49.025,29.7343
90.22511,0.2236,1.2401,0.3123,23.3285,51.0137,42.2648
90.23558,0.2045,1.251,0.5389,6.1309,46.1455,15.1558
90.25008,0.2407,1.2419,0.4435,18.1358,45.525,39.1089
90.25912,0.2695,1.2713,0.3801,26.8699,47.5451,56.2279
90.26857,0.2983,1.3238,0.327,35.5843,51.1766,74.0687
90.2796,0.3381,1.4084,0.2987,44.4829,59.4996,98.7411
90.2901,0.3777,1.5049,0.3123,49.5023,74.598,129.2081
90.30205,0.1962,1.2783,0.7064,3.9825,40.6013,12.5288
90.31267,0.2265,1.2669,0.7073,1.4913,47.437,17.2969
90.32407,0.2785,1.2778,0.7031,353.7061,53.9969,23.095
90.33508,0.324,1.3049,0.6892,345.4752,58.0995,28.9725
90.346,0.0896,1.1757,0.643,2.25,33.0945,12.6866
90.35679,0.1036,1.166,0.6489,0.5706,35.0086,14.2674
90.36843,0.0878,1.1524,0.6647,0.4396,35.3774,10.8336
90.37928,0.063,1.1427,0.6786,1.1704,33.1352,6.2728
90.39101,0.0296,1.1351,0.6838,3.1905,28.2317,1.2665
90.40187,0.0015,1.1316,0.6728,6.2302,22.9827,357.9377
90.41306,0.0751,1.1388,0.4796,356.4645,28.7718,22.8702
90.4239,0.0679,1.1454,0.4657,358.6316,25.9806,22.4861
90.43551,0.0676,1.1488,0.4579,359.2975,24.4432,23.126
90.44645,0.0774,1.1465,0.4578,358.8521,23.2853,24.9969
90.45748,0.0329,1.2475,0.3329,345.1062,27.5235,30.1879
90.46869,0.0365,1.2452,0.3337,344.0065,27.1388,32.5705
90.47965,0.0381,1.2432,0.3347,342.6177,27.0371,35.358
90.49126,0.0061,1.2837,0.3098,344.5536,24.5962,31.251
90.50246,0.0051,1.2806,0.3111,343.5467,24.5805,33.0743
90.5131,0.0036,1.2789,0.3119,343.0244,24.5549,33.9277
90.52466,0.002,1.2776,0.3126,342.813,24.4126,34.1158
90.53512,0.0012,1.2773,0.3129,342.9283,24.1959,33.8113
90.54637,0.0004,1.2778,0.3129,343.2393,23.8933,33.1859
90.55771,-0.0001,1.2783,0.3129,343.518,23.6113,32.5163
90.56947,0.002,1.2826,0.3102,351.9186,21.5908,46.3816
90.57999,0.002,1.2818,0.3104,351.8039,21.3339,45.9674
90.59116,0.0027,1.2804,0.3108,351.4846,21.11,45.838
90.60245,0.0199,1.2832,0.3076,357.1233,26.9658,31.6886
90.61337,0.0225,1.2815,0.3081,356.5636,26.6777,31.87
90.62442,0.0258,1.2797,0.3085,355.9061,26.3356,32.1613
90.636,0.0291,1.2781,0.3085,355.29,26.0196,32.4853
90.64657,0.0318,1.2772,0.3084,354.8408,25.7832,32.766
90.65874,0.0341,1.2758,0.3081,354.3337,25.6119,32.9728
90.66909,0.0334,1.2947,0.2961,359.0841,26.3346,34.4236
90.67982,0.035,1.2924,0.2957,358.6367,26.216,34.3737
90.69088,0.0368,1.2905,0.2953,358.2766,26.0817,34.3342
90.70239,0.0396,1.2883,0.2948,357.8133,25.8767,34.3639
90.71321,0.043,1.2965,0.2888,358.8312,24.3186,44.0008
90.72543,0.0473,1.2952,0.2879,358.3831,24.0608,44.3489
90.73582,0.0509,1.2944,0.2865,358.0276,23.9416,44.7299
90.74696,0.0533,1.294,0.285,357.7869,23.9446,45.0256
90.75742,0.0557,1.2931,0.2833,357.4689,24.0001,45.3142
90.76887,0.0577,1.2917,0.282,357.124,24.0732,45.4692
90.7802,0.0558,1.2892,0.2806,358.729,24.5386,44.4198
