time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
91.44787,0.225,1.609,0.5379,299.8167,212.6609,193.7363
91.45702,0.2204,1.5972,0.5474,303.0293,228.1201,182.3508
91.46973,0.2133,1.5858,0.5553,312.1518,246.4191,168.7798
91.4816,0.2044,1.5737,0.5612,323.2925,256.6768,164.2477
91.49104,0.2019,1.5626,0.5637,325.3283,255.5833,168.0565
91.50268,0.2013,1.5508,0.5636,325.425,251.5284,173.6227
91.51221,0.2045,1.5376,0.5614,323.9395,243.3256,180.3645
91.52716,0.2104,1.5281,0.5581,275.4554,226.9306,173.8005
91.53812,0.2157,1.5203,0.5543,274.147,157.6573,236.5815
91.54857,0.2191,1.5168,0.5511,275.2446,120.8329,269.564
91.55874,0.2208,1.5129,0.5494,298.4985,19.8087,16.5356
91.56784,0.2219,1.51,0.5482,298.6412,16.6867,18.0877
91.57792,0.2226,1.5073,0.5473,298.4907,12.0931,22.3709
91.58896,0.2222,1.5053,0.5467,298.4833,8.4637,26.7347
91.6006,0.2205,1.5032,0.5459,298.6334,5.1517,31.8315
91.61222,0.2186,1.5018,0.5451,299.0712,2.4039,36.5501
91.62299,0.2173,1.5012,0.5444,299.5501,0.2761,40.1273
91.63501,0.2168,1.5009,0.5436,323.6442,21.0492,26.4167
91.64561,0.2172,1.501,0.5429,323.6528,20.3605,27.6245
91.6572,0.2186,1.5011,0.5419,323.7161,19.6037,28.1091
91.66783,0.2207,1.5012,0.5409,322.6838,17.4936,43.3456
91.67861,0.2225,1.5012,0.5398,322.6748,17.4575,42.424
91.68992,0.2247,1.5008,0.5384,322.3329,17.7336,41.0029
91.70087,0.2263,1.5004,0.537,321.8528,18.0468,39.8806
91.71383,0.2282,1.5002,0.5352,321.1681,18.2548,39.0019
91.72367,0.2297,1.5003,0.5336,320.5613,18.2179,38.7493
91.73499,0.2312,1.5006,0.5313,320.4727,13.9016,27.2105
91.74586,0.2326,1.5009,0.5288,319.6263,13.6913,27.5033
91.75664,0.2336,1.5011,0.5267,318.9866,13.5991,27.6194
91.76753,0.2348,1.5013,0.5241,318.3616,13.5496,27.6265
91.77898,0.2357,1.5015,0.5218,319.6088,11.2744,34.6531
91.7907,0.2367,1.5018,0.519,319.0299,11.1446,34.7243
91.80152,0.2379,1.5018,0.5163,318.3685,10.8797,34.8247
91.81322,0.239,1.5017,0.514,320.6851,10.6138,37.3112
91.82384,0.2403,1.5016,0.5112,320.0988,10.2389,37.4086
91.83521,0.2414,1.5015,0.5088,319.7084,10.0048,37.4128
91.84632,0.2426,1.5013,0.5059,319.4089,9.7376,37.4387
