time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
81.14527,-0.1805,1.306,2.3134,345.5428,168.2188,201.7719
81.15726,-0.1565,1.3078,2.2818,330.8342,170.4232,197.767
81.16747,-0.1274,1.3315,2.2378,313.8393,174.6348,191.175
81.17834,-0.1043,1.3774,2.1998,298.8428,181.0814,182.3166
81.1909,-0.1752,1.3076,2.3564,281.1914,216.3734,142.8598
81.2014,-0.1402,1.3439,2.2871,284.3381,301.4501,53.1824
81.21176,-0.118,1.4093,2.2451,299.4552,324.3043,26.9079
81.22366,-0.1297,1.2746,2.3434,308.343,332.7456,19.0248
81.23499,-0.1422,1.2973,2.3327,316.2209,338.5274,14.5368
81.24596,-0.1519,1.2895,2.3469,318.8875,340.9201,15.0012
81.25784,-0.1449,1.2495,2.3763,320.4208,340.1581,22.1242
81.26834,-0.1155,1.2017,2.4028,322.6725,337.0322,32.9582
81.2785,-0.0834,1.1651,2.4226,324.9878,334.6716,42.4823
81.29013,-0.012,1.1667,2.2963,326.9157,332.9486,51.9614
81.30094,-0.002,1.1407,2.3114,327.1086,332.1767,57.1535
81.31177,0.0009,1.1148,2.3265,325.6801,331.5034,59.422
81.32408,-0.0014,1.1,2.3334,323.7856,330.8523,58.3229
81.3345,0.1244,1.1246,2.1893,321.576,330.015,54.3932
81.34574,0.1376,1.1179,2.1888,320.1621,329.0394,49.0799
81.35704,0.1533,1.1181,2.186,319.6105,328.0019,44.6443
81.36859,0.1735,1.1208,2.1824,319.4346,326.7426,39.9984
81.3787,0.1846,1.1262,2.1765,319.5295,326.0417,36.7487
81.39165,0.1947,1.1317,2.17,319.8204,325.3649,34.0079
81.40189,0.2174,1.1393,2.1112,320.1263,324.588,33.0649
81.41227,0.2269,1.1374,2.111,320.509,323.4008,33.6991
81.42501,0.233,1.1319,2.1118,320.8483,322.1554,35.7274
81.43456,0.236,1.1266,2.1122,321.1877,321.1589,38.0448
81.44599,0.2403,1.1865,2.0715,321.6834,319.9397,41.2895
81.45697,0.2411,1.1803,2.0713,322.0854,318.8183,44.1433
81.46814,0.243,1.1726,2.0716,322.4643,317.4749,47.3699
81.47984,0.2394,1.2254,2.0721,322.5359,316.4247,49.4787
81.49084,0.2442,1.2176,2.0726,322.2555,315.2297,51.0707
81.50162,0.2523,1.2106,2.0739,321.6575,314.0582,51.7762
81.51286,0.2606,1.2054,2.0754,321.0043,313.0978,51.9119
81.52547,0.2715,1.1996,2.0774,320.084,311.937,51.8593
81.53534,0.2799,1.1948,2.079,319.2846,311.0136,51.8695
81.54608,0.2265,1.2732,2.0705,318.2042,309.8713,52.2139
