time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
85.56897,0.0252,1.1297,0.2761,327.5343,350.877,37.8946
85.58046,0.0378,1.1321,0.2634,326.9818,348.6794,32.6824
85.59171,0.0476,1.1407,0.2493,327.2723,347.2437,28.142
85.60242,0.0562,1.1544,0.2328,328.0861,346.1598,23.2511
85.61365,0.0648,1.1649,0.2202,328.9255,345.134,20.0348
85.62457,0.0744,1.1665,0.2146,329.3134,343.8813,19.1736
85.63622,0.0032,1.1027,0.0942,329.6594,341.9435,20.1424
85.64696,0.018,1.0938,0.0937,329.9817,340.3422,22.0877
85.6579,0.0296,1.0826,0.0957,330.4547,339.0578,24.8814
85.66956,-0.028,1.1602,0.001,330.9051,338.5823,27.2419
85.68027,-0.0344,1.1472,0.006,331.1837,338.5956,29.6268
85.69187,-0.041,1.1346,0.0115,331.2643,338.7141,31.6898
85.70325,-0.0437,1.125,0.0154,331.1929,338.6424,33.0946
85.71396,-0.0444,1.1146,0.0193,330.9398,338.3813,34.406
85.725,-0.0432,1.1078,0.0213,330.6263,338.0644,35.0711
85.73637,-0.0413,1.1031,0.0223,330.1996,337.7175,35.2837
85.74725,-0.0287,1.2121,-0.0298,329.7854,337.4861,35.0238
85.75847,-0.0244,1.2118,-0.0317,329.2959,337.2052,34.4225
85.76956,-0.0187,1.2119,-0.0339,328.8645,336.8195,33.8803
85.78045,-0.0529,1.2746,-0.0252,328.5452,336.354,33.6317
85.79218,-0.0453,1.2728,-0.028,328.1646,335.7255,33.5849
85.80309,-0.041,1.2695,-0.0293,327.7397,335.3156,33.677
85.81414,-0.0303,1.2919,-0.0375,327.0973,335.013,33.8909
85.82526,-0.0296,1.2855,-0.0377,326.4376,334.8286,34.1033
85.83641,-0.0292,1.2769,-0.0375,325.5746,334.6401,34.3672
85.84699,-0.0288,1.2682,-0.0374,324.7205,334.4381,34.6597
85.85842,-0.0281,1.2621,-0.0376,324.1013,334.2704,34.8635
85.86951,-0.0263,1.256,-0.0381,323.4752,334.0206,35.096
85.88042,-0.0243,1.2514,-0.0388,323.0277,333.7588,35.322
85.89214,-0.0141,1.2962,-0.054,322.5315,333.3885,35.6281
85.90319,-0.0113,1.2917,-0.055,322.1498,333.0661,35.8996
85.91418,-0.008,1.2862,-0.0559,321.6953,332.6907,36.235
85.92514,0.0019,1.2833,-0.0485,321.3323,332.4182,36.5336
85.93615,0.0041,1.2783,-0.0491,320.9496,332.1396,36.8915
