time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
86.53587,0.0467,1.2005,-0.0358,32.8802,186.0437,192.1648
86.54685,0.0451,1.1956,-0.032,33.7798,185.996,193.1362
86.55747,0.0432,1.1913,-0.0276,34.644,185.9446,194.297
86.56891,0.0421,1.1891,-0.0248,35.1153,185.7904,195.1604
86.5809,0.0419,1.188,-0.0225,35.3557,185.3842,195.9817
86.59183,0.0662,1.2081,0.0258,35.2919,184.8551,196.512
86.60259,0.0672,1.2101,0.0271,34.9427,184.0367,197.0184
86.61346,0.0687,1.2143,0.0284,34.3258,183.0883,197.4981
86.62547,0.0789,1.2222,0.1125,33.5066,182.1356,197.9928
86.63631,0.0778,1.2314,0.1135,32.0306,180.6843,198.8401
86.66487,0.081,1.261,0.1793,30.524,179.5358,199.7925
86.67438,0.071,1.308,0.1952,24.7265,175.9551,203.2672
86.68487,0.0714,1.3402,0.1615,12.8518,173.1329,204.5107
86.69392,0.0841,1.3764,0.1419,2.2066,171.1175,203.5244
86.7038,0.1018,1.4251,0.1274,350.1886,169.6128,201.7368
86.71459,0.1261,1.5134,0.1208,331.5751,168.4081,198.8248
86.72548,0.1432,1.6072,0.1368,313.6639,168.5863,195.538
86.73662,0.0714,1.3368,0.4104,292.6855,167.1422,193.735
86.74686,0.1,1.3733,0.3497,273.5803,153.9636,204.0166
86.75822,0.1225,1.4441,0.3048,287.1283,0.9186,353.0659
86.76899,0.1281,1.5106,0.2929,302.8169,1.9439,350.3958
86.78143,0.0862,1.3306,0.5004,320.9087,5.5566,346.7643
86.79174,0.0639,1.3478,0.4758,331.5959,11.0919,345.5619
86.80244,0.0739,1.3229,0.4967,331.1526,14.055,353.3151
86.81308,0.1085,1.2938,0.517,327.3647,12.5652,3.2404
86.82505,0.1366,1.266,0.5427,322.2698,12.5263,11.6742
86.83597,0.1285,1.2479,0.5656,318.7961,16.9285,10.5606
86.84663,0.0339,1.1638,0.3216,317.1842,24.0746,1.9646
86.85775,0.0256,1.1503,0.3292,316.9796,25.4056,355.4919
86.86916,0.0439,1.1443,0.3218,317.2495,22.5373,352.9377
86.87936,0.0739,1.1388,0.3106,317.6237,17.9044,351.6055
86.8904,0.022,1.1278,0.1099,317.933,14.5433,351.1256
86.9015,0.0548,1.1256,0.0996,318.2614,11.2045,351.1033
86.91271,0.0754,1.1226,0.0949,318.3774,8.9848,351.6671
86.92409,0.0917,1.1187,0.0921,318.3931,6.9549,353.1324
86.93515,0.1008,1.1146,0.0915,318.3186,5.5677,354.9497
86.94582,0.1058,1.1148,0.0877,318.3787,4.2303,357.3535
86.95796,-0.0363,1.1609,0.0172,318.5703,3.1641,359.2904
86.96837,-0.0298,1.1572,0.0159,318.7202,1.8783,1.2937
86.97916,-0.0244,1.1542,0.015,318.7209,0.909,2.6129
86.99096,-0.0181,1.2063,-0.0126,318.567,0.0027,3.546
87.00204,-0.0146,1.2025,-0.0127,318.2611,359.5099,3.8974
87.01257,-0.0112,1.1958,-0.0118,317.6728,358.9632,4.3407
87.02339,-0.0059,1.1877,-0.0108,316.9825,358.1855,5.0231
87.03507,0.0005,1.1801,-0.0097,316.3452,357.3106,5.8101
87.0459,0.0097,1.1699,-0.0078,315.5184,356.0537,7.0021
87.0571,0.0176,1.1607,-0.0056,314.7856,354.9234,8.1632
87.06842,-0.0288,1.2556,-0.0177,313.9346,353.6891,9.4645
87.07909,-0.0234,1.2481,-0.0173,313.2878,352.8764,10.1885
87.0905,-0.0183,1.2413,-0.0173,312.5447,352.3096,10.4602
87.10139,-0.037,1.2804,-0.0124,311.7944,352.2607,10.148
87.11285,-0.0354,1.2761,-0.0126,311.124,352.3805,9.689
87.1237,-0.033,1.2701,-0.0124,310.2895,352.4328,9.2557
87.13487,-0.0311,1.2646,-0.012,309.6217,352.3872,9.0999
87.14666,-0.0298,1.258,-0.0112,308.913,352.2768,9.1641
87.15763,-0.0295,1.2533,-0.0106,308.4437,352.1556,9.391
87.16809,-0.0295,1.249,-0.0103,308.0703,351.9659,9.8332
87.17972,-0.0037,1.2854,-0.0378,307.8512,351.6369,10.4619
87.19066,-0.0024,1.2823,-0.0384,307.7065,351.124,11.2282
