time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
81.31177,0.1252,1.1307,2.6746,357.5284,19.6471,23.7223
81.32408,0.1155,1.1198,2.6838,356.9232,18.4586,21.7129
81.3345,0.2181,1.1424,2.5468,357.2429,14.6861,29.9528
81.34574,0.2049,1.1242,2.5525,359.0251,10.4852,25.9752
81.35704,0.1958,1.113,2.5535,0.7844,6.5939,23.0233
81.36859,0.1879,1.1029,2.5516,2.7729,2.2269,20.0955
81.3787,0.1801,1.0988,2.5455,4.2459,359.2926,18.1063
81.39165,0.1736,1.0956,2.5376,5.6081,356.703,16.4895
81.40189,0.3174,1.2132,2.4597,348.4933,16.0158,30.1073
81.41227,0.3214,1.2122,2.4609,348.3488,15.1099,30.7229
81.42501,0.3257,1.2131,2.4606,347.3165,14.8848,31.9806
81.43456,0.3291,1.2157,2.4591,346.075,15.0273,33.3664
81.44599,0.3294,1.2443,2.4259,351.0262,14.1172,32.8376
81.45697,0.332,1.2482,2.4235,349.4197,14.4785,34.4808
81.46814,0.335,1.2527,2.4209,347.5014,14.7575,36.2416
81.47984,0.3355,1.2414,2.429,357.5224,15.0706,44.5577
81.49084,0.3387,1.2415,2.4295,356.2961,14.8252,44.965
81.50162,0.3422,1.2395,2.4316,355.5151,14.1055,44.7268
81.51286,0.3453,1.2371,2.4342,355.0978,13.272,44.2115
81.52547,0.349,1.2339,2.4376,354.6756,12.151,43.3895
81.53534,0.352,1.2318,2.44,354.2722,11.301,42.6961
81.54608,0.3551,1.2505,2.4166,3.5068,20.3857,33.8054
