time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
91.55874,0.1642,1.2053,0.3923,348.1627,36.9291,24.1074
91.56784,0.1737,1.2028,0.3875,348.0726,35.0124,24.8743
91.57792,0.1876,1.1997,0.3841,347.2308,33.7709,26.7914
91.58896,0.1977,1.1977,0.3816,346.3984,33.5305,28.7503
91.6006,0.2054,1.196,0.3788,345.4251,34.1341,31.0578
91.61222,0.2115,1.1959,0.3752,344.6367,34.9367,33.3144
91.62299,0.2165,1.1968,0.3718,344.0588,35.4463,35.1015
91.63501,0.1156,1.2935,0.2805,336.6124,37.797,24.4637
91.64561,0.1191,1.2936,0.2786,336.3379,37.418,25.4815
91.6572,0.124,1.2939,0.2761,336.2834,36.7763,25.9094
91.66783,0.1371,1.289,0.2754,343.6873,33.1297,33.1297
91.67861,0.139,1.289,0.2743,343.874,32.7411,32.3916
91.68992,0.1403,1.287,0.2745,343.8359,32.4931,31.1657
91.70087,0.1411,1.2842,0.2753,343.5938,32.4024,30.1471
91.71383,0.1427,1.2807,0.2763,343.0989,32.3132,29.2757
91.72367,0.1452,1.2779,0.2768,342.5577,32.221,28.9228
91.73499,0.1664,1.2779,0.2693,351.5907,36.8477,35.6022
91.74586,0.1695,1.2742,0.2698,350.7239,36.8448,35.4758
91.75664,0.1715,1.2714,0.2701,350.1013,36.8572,35.3022
91.76753,0.1735,1.2688,0.2698,349.5251,36.8559,35.0562
91.77898,0.1835,1.2747,0.2604,355.5641,40.807,21.6868
91.7907,0.1856,1.2723,0.2598,355.034,40.7432,21.4473
91.80152,0.1885,1.2693,0.2594,354.4218,40.5688,21.1846
91.81322,0.1891,1.28,0.2479,355.5993,38.9683,33.0053
91.82384,0.1926,1.2771,0.247,355.0479,38.6729,32.7918
91.83521,0.195,1.2751,0.2459,354.7031,38.4579,32.608
91.84632,0.1977,1.2736,0.2439,354.4304,38.2195,32.482
