time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
80.06816,-0.0595,1.1868,2.4893,325.6161,342.941,27.6916
80.07942,-0.0238,1.1505,2.4967,329.9191,342.0698,35.9343
80.09052,0.0103,1.1218,2.4982,334.0741,341.817,43.094
80.10178,0.0178,1.1019,2.5075,334.3193,342.2309,45.7263
80.11408,-0.045,1.1426,2.3569,332.3449,342.4231,44.9277
80.12439,-0.0592,1.1333,2.3619,329.0436,342.1758,41.3636
80.13566,-0.0706,1.1344,2.3569,326.7707,341.885,37.0212
80.14655,-0.0798,1.1436,2.3416,325.3336,341.5222,31.5631
80.15703,0.0952,1.0846,2.1923,325.1544,341.119,27.7234
80.1678,0.0981,1.0889,2.1818,325.5477,340.4642,24.8484
80.17928,0.1054,1.0888,2.1749,326.0706,339.2788,24.1728
80.19108,0.193,1.107,2.0716,326.4843,337.9081,25.1333
80.20166,0.2048,1.1032,2.0717,327.043,336.1256,27.426
80.21292,0.2132,1.0998,2.0721,327.5616,334.7831,29.7224
80.22469,0.2212,1.0973,2.0722,328.2786,333.4418,32.5038
80.23546,0.2261,1.0965,2.0716,328.8797,332.593,34.4599
80.24648,0.2296,1.0976,2.0697,329.531,331.9422,35.9439
80.25835,0.2017,1.173,2.0237,330.0122,331.6019,36.4744
80.26878,0.2036,1.1756,2.0216,330.2715,331.33,36.3975
80.27973,0.2071,1.1773,2.02,330.3121,330.9403,36.0851
80.29086,0.2106,1.1763,2.0195,330.0826,330.525,35.8644
80.30347,0.2181,1.2219,2.0076,329.5081,330.0371,35.7372
80.31344,0.2204,1.2164,2.0077,328.8512,329.6534,35.7991
80.32468,0.2224,1.2086,2.0081,327.9718,329.1784,36.1195
80.33529,0.2245,1.2007,2.0084,327.1074,328.6312,36.708
