time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
83.05675,0.217,1.5277,2.1596,312.3487,181.6065,180.7839
83.06739,0.2168,1.528,2.1594,312.1847,181.724,180.7678
83.07832,0.2167,1.5284,2.1593,312.0685,181.8697,180.7363
83.09023,0.2166,1.5288,2.1591,315.1097,180.8814,180.8814
83.10181,0.2165,1.5291,2.1589,315.0206,181.0924,180.8371
83.11224,0.2164,1.5295,2.1586,314.8806,181.3218,180.8154
83.12367,0.2163,1.5296,2.1584,314.7221,181.4662,180.8741
83.13441,0.2162,1.5296,2.1581,316.6053,182.345,180.299
83.14546,0.2161,1.5298,2.1578,316.6746,182.3357,180.5772
83.15655,0.216,1.53,2.1575,316.8473,182.3352,180.8054
83.16793,0.2159,1.5303,2.1571,317.1312,182.3953,180.9776
83.17847,0.2158,1.5307,2.1567,317.367,182.4945,181.0803
83.19051,0.2157,1.5309,2.1562,317.6021,182.6589,181.1997
83.20126,0.2157,1.5311,2.1557,316.6053,182.345,180.299
83.21239,0.2157,1.5312,2.1551,316.7363,182.4707,180.4731
83.22412,0.2156,1.5311,2.1545,316.8782,182.5109,180.7197
83.23513,0.2155,1.5311,2.1539,317.0244,182.5161,180.8944
83.24596,0.2154,1.5311,2.1532,315.5579,183.8315,179.6664
83.25763,0.2153,1.5311,2.1526,315.7659,183.8947,179.7112
83.26827,0.2152,1.5312,2.1519,315.9608,184.02,179.6733
83.2794,0.2151,1.5312,2.1513,316.0773,184.1211,179.6236
83.29093,0.2151,1.5311,2.1504,316.1427,184.3412,179.5584
83.30194,0.2151,1.5309,2.1494,316.1947,184.5403,179.5281
83.31281,0.2151,1.5307,2.1486,315.0991,184.7636,180.5215
83.3241,0.2151,1.5306,2.1476,315.2746,184.7571,180.6746
83.33524,0.2151,1.5304,2.1468,315.4604,184.7083,180.8391
83.34605,0.215,1.5302,2.1458,315.6765,184.6586,180.9941
83.35751,0.2149,1.5301,2.1451,315.1183,186.262,179.9023
83.36866,0.2149,1.5299,2.1441,315.3451,186.2701,179.9632
83.37962,0.2148,1.5298,2.1431,315.5386,186.3546,179.928
83.3911,0.2147,1.5297,2.1423,315.6429,186.4606,179.8526
83.40202,0.2147,1.5295,2.1413,315.6872,186.6499,179.6897
83.41321,0.2146,1.5293,2.1404,315.6798,186.8267,179.5174
83.42386,0.2145,1.5291,2.1395,315.0656,185.6425,181.4004
83.43623,0.2144,1.5289,2.1388,315.0858,185.8183,181.1927
83.4462,0.2143,1.5286,2.1379,315.1098,186.0172,180.9531
83.45802,0.2141,1.5283,2.1371,316.1436,187.113,180.8688
83.46889,0.214,1.5281,2.1365,316.1757,187.2587,180.7471
83.47946,0.2139,1.5277,2.1357,316.2178,187.4495,180.635
83.49133,0.2139,1.5274,2.135,316.2656,187.6203,180.5551
83.50188,0.2138,1.5271,2.1342,316.5929,188.4843,180.3131
83.5132,0.2137,1.5267,2.1336,316.6598,188.6584,180.2428
83.52465,0.2136,1.5263,2.1329,316.7723,188.8551,180.1652
83.53564,0.2136,1.526,2.1323,316.8849,189.0196,180.0878
83.54659,0.2135,1.5256,2.1315,317.0862,189.1755,180.0369
83.55784,0.2134,1.5252,2.1309,317.3272,189.2511,180.0946
83.57002,0.2134,1.5249,2.1304,316.5929,188.4843,180.3131
83.57986,0.2134,1.5244,2.1297,316.8492,188.4717,180.4653
83.59122,0.2134,1.524,2.1291,317.0816,188.4617,180.583
83.6021,0.2134,1.5236,2.1284,317.3272,188.4733,180.6483
83.61326,0.2134,1.5232,2.1279,316.5929,188.4843,180.3131
83.62444,0.2134,1.5226,2.1274,316.6965,188.5745,180.1839
83.63588,0.2133,1.522,2.1269,316.7393,188.6743,179.9698
83.64677,0.2133,1.5214,2.1265,316.736,188.7157,179.7836
83.65768,0.2131,1.5206,2.1262,316.7495,188.6468,179.6513
83.66886,0.213,1.5199,2.1261,316.8446,188.4743,179.6285
83.68073,0.2128,1.5192,2.1259,316.6266,189.9388,179.7344
83.69122,0.2128,1.5186,2.1258,316.8122,189.7413,179.7754
83.70213,0.2127,1.518,2.1257,317.0699,189.4875,179.8791
83.71342,0.2127,1.5174,2.1257,317.314,189.2406,180.0097
83.72485,0.2127,1.5167,2.1257,317.5991,189.3287,181.3004
83.73579,0.2127,1.5159,2.1259,317.7782,189.053,181.3924
83.74706,0.2127,1.5152,2.1262,317.895,188.7907,181.4757
83.7578,0.2127,1.5143,2.1266,318.0291,188.4175,181.6156
83.76902,0.2127,1.5135,2.1271,318.2013,188.0094,181.7978
83.78069,0.2127,1.5125,2.1279,318.4312,187.3649,182.1039
83.79179,0.2127,1.5115,2.129,317.6258,190.7677,180.7415
83.80293,0.2127,1.5106,2.13,317.8218,190.0511,181.0354
83.81347,0.2127,1.5095,2.1314,318.0547,189.1569,181.3626
83.82489,0.2128,1.5086,2.1327,318.2368,188.3928,181.6273
83.83627,0.213,1.5075,2.1344,317.6258,190.7677,180.7415
83.84671,0.2131,1.5066,2.1362,317.8287,189.7507,181.1714
83.85916,0.2132,1.5055,2.1386,318.0359,188.4064,181.7494
83.86949,0.2132,1.5047,2.1407,317.5991,189.3287,181.3004
83.88062,0.2131,1.5037,2.1438,317.6929,187.717,181.9522
83.89185,0.2131,1.5029,2.1467,317.7774,186.324,182.4803
83.90236,0.2132,1.5023,2.1503,317.8925,184.6683,183.1085
83.91341,0.2135,1.502,2.1545,318.0342,182.9709,183.8348
83.92489,0.2139,1.5022,2.1584,318.2399,181.4276,184.6189
83.9362,0.2147,1.503,2.1638,318.6083,179.375,185.8161
83.9469,0.2155,1.5045,2.1691,317.5991,189.3287,181.3004
83.95804,0.2167,1.5072,2.1765,317.7407,186.7655,182.9864
83.96967,0.2181,1.5105,2.1844,317.6668,184.3965,184.5761
83.98028,0.2204,1.516,2.1952,317.5812,182.9858,184.996
83.99206,0.2236,1.523,2.2068,317.0827,180.5,187.0971
84.00292,0.2284,1.5326,2.2231,315.4565,176.5689,190.9212
84.01426,0.2337,1.5417,2.2432,311.6625,170.7594,196.8878
84.02462,0.2382,1.5482,2.262,306.8044,164.3124,203.2776
84.03608,0.2433,1.5555,2.2874,299.0936,153.68,212.863
84.04742,0.2481,1.5608,2.3095,316.6961,177.6768,185.848
84.05797,0.2551,1.5661,2.3353,302.7746,173.3899,185.1663
84.0688,0.2609,1.5695,2.3557,289.3248,165.9181,188.0606
84.08012,0.2694,1.5733,2.3773,274.2703,91.0707,257.6003
84.09146,0.2776,1.5777,2.3946,313.0162,171.0851,188.9149
84.10281,0.2873,1.5842,2.4143,293.8125,158.8533,196.7932
84.11351,0.2984,1.5895,2.4374,278.5592,114.5582,238.2944
84.1253,0.3037,1.5898,2.457,280.5689,37.5059,314.4627
84.13675,0.3071,1.5859,2.4895,296.134,5.9406,346.2541
84.14722,0.3108,1.5823,2.5098,306.4956,358.0979,354.9464
84.15878,0.314,1.5717,2.5322,302.6324,159.9483,194.9995
84.16914,0.3135,1.5585,2.5465,296.7288,170.2626,185.1637
84.18017,0.311,1.5447,2.5583,291.5317,191.3362,165.1989
84.19169,0.3076,1.5349,2.5654,290.1024,214.9769,142.7331
84.20257,0.3022,1.5234,2.5725,279.9235,139.7029,209.6869
84.21406,0.2983,1.5108,2.5784,276.7892,154.6884,196.8292
84.2251,0.2961,1.499,2.5816,277.4691,162.7213,189.9728
84.23605,0.2948,1.4844,2.5836,290.7257,342.604,0.7846
84.24683,0.2948,1.472,2.5845,287.1678,347.6783,354.9576
84.25802,0.2959,1.4585,2.5849,283.7722,0.8192,339.7781
84.26912,0.2974,1.449,2.5855,283.0627,15.7143,322.5606
84.28046,0.2987,1.4398,2.5872,284.7157,28.4454,306.9491
84.29221,0.299,1.4324,2.5896,287.2799,32.51,300.2384
84.3028,0.2983,1.4268,2.5918,289.0791,31.8872,298.9601
84.31459,0.2964,1.4206,2.5946,319.37,335.4594,12.9421
84.32495,0.2941,1.4159,2.5971,320.7361,333.9249,13.0292
84.33634,0.2905,1.4112,2.6,322.5491,331.8563,14.1183
84.34747,0.2869,1.4074,2.6023,335.3746,335.8604,44.4906
84.35831,0.2819,1.4033,2.6047,336.9427,334.7014,46.3145
84.36909,0.2775,1.4004,2.6066,338.1552,334.2459,47.5734
84.38057,0.2721,1.3975,2.6085,339.3719,334.0536,49.0884
