time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
92.43617,0.3379,1.2225,0.1236,353.9147,57.5398,18.3135
92.44655,0.3385,1.2204,0.1326,352.3199,57.4206,16.3277
92.45746,0.3392,1.219,0.1413,350.8122,57.5572,14.3559
92.46844,0.339,1.218,0.1482,349.7427,57.8282,12.6977
92.48115,0.3583,1.2205,0.1166,357.6879,59.4625,22.5926
92.49477,0.3556,1.2169,0.1246,356.9955,59.521,20.4895
92.50397,0.3516,1.2134,0.1328,356.6189,59.3972,18.5427
92.5135,0.3928,1.2325,0.1618,356.1203,60.2339,20.3688
92.52339,0.3898,1.2309,0.1705,355.6255,59.8102,18.7144
92.53522,0.3885,1.23,0.1769,355.1515,59.4146,17.6513
92.546,0.3879,1.2291,0.183,354.6222,58.9151,16.8242
92.55721,0.3879,1.2283,0.1872,354.2402,58.508,16.3627
92.56802,0.3877,1.2271,0.1917,353.943,58.044,15.9167
92.57951,0.4137,1.2432,0.2056,354.4516,61.6353,18.2571
92.59117,0.4116,1.2421,0.2116,354.4437,60.957,17.7614
92.6021,0.4081,1.2408,0.2197,354.5367,59.9427,17.2117
92.613,0.4047,1.2397,0.2268,354.696,58.9209,16.9041
92.62379,0.4336,1.2629,0.2429,351.899,63.4144,15.2395
92.63583,0.431,1.2621,0.2501,352.0929,62.3097,15.3693
92.64635,0.4273,1.2616,0.2597,352.4063,60.8556,15.5519
92.65765,0.4225,1.2614,0.2709,352.8381,59.1944,15.75
92.66919,0.4181,1.262,0.2813,353.2415,57.6947,15.9278
92.67968,0.411,1.2624,0.2945,354.0349,55.6946,16.1985
92.69151,0.444,1.2927,0.3104,351.5507,65.2785,11.0359
92.70232,0.4341,1.2904,0.3249,353.0811,62.8978,12.0719
92.71349,0.4261,1.2882,0.3359,354.5437,60.8369,13.4341
92.72432,0.419,1.2873,0.3494,356.3694,58.5922,15.45
92.73619,0.4427,1.3244,0.3918,353.3591,66.5953,8.0126
92.74745,0.4326,1.3176,0.4035,356.7158,65.1931,10.3468
92.75726,0.4124,1.2994,0.4065,3.2101,63.6623,14.8255
92.76881,0.4408,1.3518,0.4851,355.4304,62.7024,5.2905
92.77998,0.4354,1.3214,0.4643,2.4738,60.2023,16.8034
92.79112,0.438,1.3057,0.4307,9.0492,58.5862,29.001
92.80239,0.4442,1.3046,0.38,18.2389,57.9176,45.2633
92.81437,0.4485,1.3227,0.3343,27.5743,59.2951,60.5112
92.82522,0.4686,1.3795,0.2801,37.9983,66.0517,83.9284
92.83581,0.4968,1.4607,0.2559,45.2088,78.6066,112.0393
92.84699,0.4489,1.3592,0.6867,356.8024,55.0232,6.1353
92.85772,0.4477,1.3118,0.6409,6.5251,53.3917,19.5067
92.86969,0.4631,1.2947,0.6178,9.0546,55.1809,28.0064
92.8811,0.4081,1.2939,0.75,355.3885,45.6228,7.9991
92.89171,0.4648,1.2971,0.727,351.1174,46.5771,20.2809
92.90367,0.5082,1.3149,0.7016,346.7316,48.3901,31.2663
92.91518,0.5161,1.3116,0.6852,345.6392,52.3825,34.0514
92.92483,0.4995,1.2857,0.6905,346.3372,56.8616,28.7138
92.93556,0.4831,1.2642,0.7107,346.3835,58.5205,22.9604
92.9467,0.4614,1.2422,0.7443,346.6565,56.5883,16.9386
92.95755,0.292,1.1399,0.7051,353.8123,36.7908,14.8827
92.96899,0.2746,1.1293,0.7082,354.8428,33.9215,13.0299
92.98014,0.2621,1.1179,0.7049,356.1192,31.2841,12.6328
92.99095,0.2003,1.1135,0.5292,342.0144,35.8698,24.8588
93.00272,0.2122,1.1074,0.5193,342.0545,33.2779,27.9521
93.01353,0.2262,1.104,0.5111,341.8401,30.9984,31.3155
93.0245,0.2432,1.1018,0.5022,341.696,28.2652,35.3189
93.03637,0.2551,1.1005,0.4952,341.9297,25.963,38.3743
93.04703,0.2582,1.0988,0.491,342.4146,24.78,39.6992
93.05834,0.0709,1.2864,0.3332,339.5996,32.5414,19.7038
93.069,0.0684,1.2854,0.3317,340.1991,32.2611,19.542
93.0803,0.0658,1.2833,0.33,340.713,31.9172,19.3391
93.09123,0.0652,1.2802,0.3283,340.7829,31.4219,19.4322
93.10278,0.0736,1.2676,0.3258,347.4148,27.7066,39.3856
93.11333,0.075,1.2631,0.3238,347.0679,27.0274,39.8751
93.12469,0.0769,1.2575,0.3214,346.5426,26.2076,40.459
93.13665,0.0789,1.2517,0.3189,345.9604,25.4005,40.9855
93.14673,0.0809,1.2472,0.3166,345.5035,24.6921,41.4039
93.15789,0.0839,1.2428,0.3136,345.0443,23.7756,41.9119
93.16869,0.0901,1.2554,0.3027,356.5323,31.4776,29.1153
93.18124,0.0931,1.2522,0.2993,356.1385,30.6774,29.4403
93.19128,0.0954,1.2496,0.2964,355.8242,30.0578,29.5804
93.20255,0.0976,1.2464,0.2929,355.471,29.3846,29.576
93.21397,0.1102,1.263,0.279,0.8751,34.8565,28.0571
93.22464,0.1118,1.2605,0.276,0.6871,34.3204,27.7845
93.23666,0.1143,1.2571,0.2724,0.3792,33.6335,27.4612
93.24699,0.1168,1.2541,0.2693,0.0642,33.0214,27.2435
93.25885,0.12,1.2508,0.2655,359.6601,32.3453,27.0889
93.2697,0.1226,1.2479,0.2623,359.2643,31.8378,27.0267
93.28031,0.1274,1.2586,0.2527,3.9633,32.5475,41.43
93.29149,0.1293,1.256,0.2493,3.4856,32.2499,41.5669
93.30302,0.1316,1.2532,0.2449,2.9265,31.9221,41.7668
93.31374,0.134,1.2502,0.2406,2.3695,31.6035,41.9214
