time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
86.93515,0.222,1.1782,0.4352,350.1009,19.4251,33.0208
86.94582,0.2266,1.1809,0.4311,349.7094,19.3731,34.8023
86.95796,0.1157,1.2971,0.3258,338.3932,26.2165,29.117
86.96837,0.1188,1.2962,0.3249,337.9329,25.6776,30.6676
86.97916,0.1212,1.2956,0.3244,337.5296,25.2078,31.6462
86.99096,0.101,1.3028,0.3242,344.8856,19.467,36.858
87.00204,0.1025,1.3014,0.3241,344.5093,19.1677,37.0086
87.01257,0.1039,1.2987,0.3244,343.8442,18.8864,37.1236
87.02339,0.1064,1.2958,0.3248,343.0235,18.5019,37.3674
87.03507,0.1098,1.293,0.3253,342.2259,18.0693,37.6948
87.0459,0.1148,1.2894,0.3262,341.1463,17.4755,38.2232
87.0571,0.1193,1.2863,0.3272,340.1608,16.9908,38.7458
87.06842,0.124,1.3021,0.3161,352.7791,24.6048,27.0687
87.07909,0.1274,1.2998,0.3166,351.9672,24.3038,27.162
87.0905,0.1303,1.2976,0.3169,351.2372,23.9701,26.9285
87.10139,0.1466,1.3079,0.3076,355.7329,29.8472,20.32
87.11285,0.1472,1.3059,0.3079,355.3853,29.6734,19.6691
87.1237,0.1483,1.3031,0.3085,354.891,29.4592,18.9372
87.13487,0.1493,1.3006,0.3091,354.4178,29.3393,18.4534
87.14666,0.1503,1.2978,0.3095,353.8273,29.3191,18.0573
87.15763,0.1509,1.296,0.3096,353.3676,29.3942,17.8859
87.16809,0.1516,1.2947,0.3091,352.9047,29.5529,17.8765
87.17972,0.1555,1.314,0.295,355.5674,25.5693,39.9677
87.19066,0.1571,1.3134,0.294,355.1836,25.6373,40.2755
