time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
83.49133,-0.0661,1.2623,2.1905,33.3144,209.4148,194.0282
83.50188,-0.0613,1.265,2.1889,33.3916,209.5411,193.9776
83.5132,-0.061,1.2644,2.1891,33.4723,209.6512,193.9492
83.52465,-0.0606,1.2637,2.1896,33.5976,209.7864,193.9342
83.53564,-0.0602,1.2631,2.19,33.723,209.8896,193.9191
83.54659,-0.0598,1.2627,2.1907,33.9243,210.0355,193.9636
83.55784,-0.0598,1.2626,2.1917,34.1343,210.2352,194.1152
83.57002,-0.065,1.2619,2.1905,34.3013,210.4141,194.2822
83.57986,-0.0653,1.262,2.1916,34.4972,210.642,194.5233
83.59122,-0.0654,1.2622,2.1924,34.6796,210.8279,194.727
83.6021,-0.0654,1.2621,2.1931,34.8884,210.9798,194.895
83.61326,-0.0699,1.2586,2.1967,35.0305,211.0366,194.9528
83.62444,-0.0695,1.2576,2.1966,35.1621,211.0049,194.8951
83.63588,-0.0688,1.2562,2.1959,35.2609,210.8676,194.7385
83.64677,-0.0684,1.2549,2.1951,35.3088,210.6917,194.5831
83.65768,-0.0682,1.2536,2.194,35.3573,210.4723,194.4797
83.66886,-0.0685,1.2529,2.1933,35.4517,210.2983,194.5041
83.68073,-0.0649,1.2611,2.1945,35.6156,210.1208,194.5963
83.69122,-0.0651,1.2607,2.1943,35.7795,210.0177,194.7098
83.70213,-0.0655,1.2605,2.1945,35.9947,209.951,194.9082
83.71342,-0.066,1.2606,2.1949,36.1896,209.9207,195.1253
83.72485,-0.07,1.262,2.2042,36.3904,209.8614,195.3502
83.73579,-0.0705,1.2617,2.2042,36.5341,209.7413,195.5079
83.74706,-0.071,1.2613,2.204,36.6215,209.6084,195.6313
83.7578,-0.0717,1.261,2.2037,36.7096,209.4368,195.812
83.76902,-0.0726,1.261,2.2036,36.8213,209.2913,196.0475
83.78069,-0.074,1.2614,2.2034,36.9515,209.0732,196.4187
83.79179,-0.0641,1.2606,2.207,37.0741,208.7697,196.8035
83.80293,-0.0656,1.2609,2.2065,37.1923,208.4537,197.1395
83.81347,-0.0674,1.2611,2.2058,37.3354,208.0104,197.5222
83.82489,-0.0687,1.2613,2.2051,37.4432,207.6109,197.8316
83.83627,-0.0639,1.2566,2.2125,37.5902,207.1304,198.2863
83.84671,-0.0659,1.2574,2.2118,37.6935,206.6826,198.7447
83.85916,-0.0687,1.2586,2.2107,37.7637,206.0902,199.3405
83.86949,-0.0705,1.2574,2.2203,37.7813,205.5327,199.8492
83.88062,-0.0741,1.2589,2.2183,37.7335,204.7385,200.467
83.89185,-0.077,1.2602,2.2164,37.6976,204.0086,200.9705
83.90236,-0.0803,1.2621,2.2145,37.6625,203.1439,201.5748
83.91341,-0.0835,1.2647,2.2131,37.6215,202.362,202.2773
83.92489,-0.0864,1.2681,2.2127,37.6163,201.8191,203.0589
83.9362,-0.0904,1.274,2.213,37.6365,201.3073,204.2813
83.9469,-0.0633,1.2587,2.2399,37.6522,200.9319,205.4925
83.95804,-0.069,1.2677,2.2417,37.5174,200.4641,207.0663
83.96967,-0.0739,1.277,2.2431,37.1483,200.0183,208.4735
83.98028,-0.0789,1.2759,2.2554,36.4967,199.5662,210.0523
83.99206,-0.0831,1.2907,2.2596,35.5504,199.4637,211.6832
84.00292,-0.0901,1.3139,2.2622,33.0434,199.5404,214.1022
84.01426,-0.0989,1.3418,2.2584,27.8434,199.2691,216.4881
84.02462,-0.1041,1.3653,2.2497,21.5997,198.2125,217.5258
84.03608,-0.1039,1.3906,2.2321,12.3315,195.4646,216.9005
84.04742,-0.0628,1.3298,2.3485,2.9959,192.1133,214.5846
84.05797,-0.0494,1.3275,2.2912,349.6086,187.5491,210.724
84.0688,-0.0317,1.3446,2.2316,336.3236,183.4484,208.1718
84.08012,-0.0006,1.3966,2.1593,318.1381,178.5355,206.2114
84.09146,-0.0396,1.3382,2.3894,301.7301,172.4814,207.1705
84.10281,-0.0209,1.3614,2.2987,282.5497,155.1205,219.7276
84.11351,0.0065,1.4094,2.2363,278.0864,28.7361,342.883
84.1253,0.0219,1.449,2.2146,289.0995,6.8622,3.5803
84.13675,0.0371,1.5084,2.2082,306.5931,357.5223,12.8464
84.14722,0.0472,1.5382,2.2155,317.3835,353.4442,17.7953
84.15878,-0.0059,1.2962,2.4422,326.7623,349.5986,24.4072
84.16914,0.022,1.2572,2.4435,332.3142,348.2587,30.4956
84.18017,0.0586,1.2152,2.4398,339.1068,347.9831,37.9609
84.19169,0.0894,1.1874,2.4314,344.7959,348.7225,43.9731
84.20257,0.0365,1.1922,2.3264,349.9808,350.6392,49.3503
84.21406,0.042,1.1716,2.3332,352.0506,352.4259,52.37
84.2251,0.0379,1.1534,2.3475,351.1831,353.5585,53.0337
84.23605,0.114,1.1413,2.1668,348.1998,354.3279,51.8413
84.24683,0.1004,1.1169,2.1842,344.9963,354.4689,49.3348
84.25802,0.0846,1.0986,2.1977,341.6335,354.1805,45.1147
84.26912,0.0748,1.095,2.1991,339.9649,353.6039,41.2156
84.28046,0.0681,1.1027,2.1905,339.5898,352.6703,36.886
84.29221,0.0687,1.116,2.176,340.4453,351.3875,33.6516
84.3028,0.0745,1.1251,2.1639,341.5292,350.0635,32.0753
84.31459,0.179,1.1066,2.0744,343.0289,348.2194,31.4364
84.32495,0.1938,1.1118,2.0675,344.3467,346.6335,31.818
84.33634,0.2114,1.1159,2.0618,345.9236,344.9126,33.0975
84.34747,0.1969,1.1654,2.0306,347.19,343.7232,34.6144
84.35831,0.2052,1.1654,2.0293,348.5097,342.8987,36.5282
84.36909,0.207,1.1665,2.0288,349.5413,342.6667,37.8794
84.38057,0.2053,1.1662,2.0292,350.5343,342.7461,39.481
