time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
88.16899,0.1822,1.6185,0.4992,313.9878,212.3623,190.5913
88.17981,0.2039,1.6485,0.4029,296.0822,226.8355,160.1021
88.19122,0.2146,1.6792,0.3836,288.0984,268.658,108.3132
88.20281,0.2126,1.7103,0.3691,294.2191,314.5366,60.9638
88.21346,0.2006,1.7232,0.361,309.401,207.1423,187.8225
88.2251,0.1863,1.7281,0.3555,318.5098,224.3898,176.6492
88.23676,0.1739,1.7365,0.3512,332.4062,238.2792,165.202
88.24774,0.1617,1.7422,0.3487,340.0352,245.7909,159.8432
88.25771,0.1498,1.7412,0.3478,340.1729,250.2172,160.0807
88.26875,0.1441,1.7358,0.3482,336.7776,250.7767,163.7687
88.27986,0.1478,1.7276,0.3495,290.6145,203.2263,185.0458
88.29114,0.1577,1.7238,0.3509,291.3644,191.2392,192.7164
88.30244,0.1813,1.5434,0.6243,289.0364,192.745,189.3654
88.31367,0.1907,1.5414,0.6261,289.0558,179.8289,198.2084
88.32481,0.1922,1.5216,0.6311,283.6609,356.285,30.9931
88.33592,0.198,1.5209,0.6334,284.016,0.34,23.7366
88.34692,0.1926,1.5086,0.6362,284.3842,0.8711,21.6245
88.35759,0.1937,1.5006,0.6385,284.6713,357.3466,24.4338
88.36879,0.194,1.5025,0.6382,284.8794,350.528,31.8413
88.38012,0.1632,1.5182,0.6101,285.5054,338.6588,46.0028
88.39201,0.1566,1.5235,0.6038,317.6864,9.887,359.8608
88.40268,0.1543,1.5252,0.6025,317.2854,9.1264,2.9499
88.41572,0.1574,1.5224,0.6064,317.0087,8.8384,4.7224
88.42435,0.1703,1.51,0.6211,316.6336,8.8899,5.476
88.43593,0.1784,1.5025,0.6298,328.1422,16.1353,34.513
88.44708,0.1818,1.5007,0.6328,327.8141,16.0008,34.3886
88.45986,0.1835,1.5011,0.6336,327.522,15.6747,34.1159
88.47064,0.1829,1.5037,0.6316,327.1531,15.3922,33.8045
88.48073,0.1821,1.5062,0.6292,326.739,15.2143,33.6332
88.4921,0.1792,1.5103,0.6248,326.0702,15.0508,33.7962
88.50396,0.1798,1.5115,0.6241,327.5017,14.0838,22.4945
88.51463,0.1803,1.513,0.623,326.9229,13.8745,22.8513
88.5256,0.1808,1.5141,0.6219,326.3427,13.7006,23.2227
88.53627,0.1815,1.5153,0.6204,326.7517,10.9007,24.5188
88.5477,0.1823,1.5162,0.6191,326.1599,10.7067,24.7886
88.55807,0.1834,1.5171,0.6175,325.5478,10.5016,24.7884
88.56907,0.1844,1.5176,0.6163,325.1385,10.4193,24.5215
88.58019,0.1858,1.5179,0.6146,324.6976,10.3535,24.0236
88.59109,0.1871,1.518,0.6133,324.3296,10.2493,23.6508
88.60323,0.1887,1.518,0.6116,323.8044,10.0446,23.4402
88.61336,0.1905,1.5179,0.6099,325.295,9.8331,27.3254
88.62468,0.1919,1.5178,0.6085,324.8351,9.5274,27.6285
88.63564,0.1935,1.5177,0.6068,324.3235,9.1036,28.2136
88.64687,0.195,1.5176,0.6055,324.4657,8.2517,27.7566
88.65844,0.1968,1.5175,0.6039,324.0916,7.8552,28.3429
88.66867,0.1983,1.5172,0.6026,323.776,7.6259,28.7241
88.68038,0.2001,1.5168,0.601,323.3486,7.4397,29.0804
88.69141,0.2017,1.5165,0.5996,322.9743,7.2617,29.39
88.70291,0.2037,1.5163,0.5979,322.5435,6.9968,29.8
88.71346,0.2056,1.516,0.5963,322.1822,6.8052,30.1772
88.72466,0.2073,1.5158,0.595,323.0422,7.9435,28.0649
88.73593,0.2091,1.5156,0.5932,322.9572,8.1099,28.0233
88.74706,0.2104,1.5157,0.5915,322.9783,8.3496,27.8676
88.75799,0.2121,1.5157,0.5898,320.933,7.3388,28.1165
88.76965,0.2136,1.5158,0.5883,320.9681,7.5004,28.0992
88.78014,0.215,1.5162,0.5862,320.8972,7.7011,28.1555
88.79123,0.2166,1.5162,0.5844,320.7706,7.9432,28.2311
88.80263,0.2177,1.5164,0.5826,319.5772,5.9424,31.2091
88.81382,0.2191,1.5163,0.5808,319.4415,6.1947,31.3577
88.82484,0.2157,1.5223,0.5722,319.1238,6.3589,31.7733
88.84119,0.2102,1.5312,0.5599,318.7168,6.5557,32.3532
88.8518,0.2113,1.5319,0.5565,318.6838,6.794,32.669
88.86046,0.2124,1.5318,0.555,318.7735,6.9325,32.7369
88.87013,0.2138,1.5316,0.5538,319.2397,5.3428,32.9418
88.8811,0.2155,1.5313,0.5527,319.4937,5.2603,33.1205
88.89236,0.2177,1.531,0.5514,319.7959,5.0497,33.4496
88.90329,0.2195,1.5306,0.5505,319.3094,4.8202,34.3073
88.91394,0.2215,1.5299,0.5493,319.531,4.7645,34.5767
88.92592,0.2231,1.5291,0.5484,319.6814,4.8085,34.7761
88.93614,0.2249,1.5282,0.5474,319.838,4.9059,34.9719
88.94696,0.2263,1.5273,0.5465,319.9107,5.0274,35.1351
88.95805,0.2278,1.5261,0.5453,319.9456,5.2267,35.2792
88.9696,0.2291,1.5251,0.5442,319.9507,5.3813,35.3841
88.98031,0.2307,1.5238,0.5428,319.0137,6.1836,33.7826
88.99117,0.2324,1.5224,0.5415,319.055,6.253,33.9256
89.00258,0.2336,1.5213,0.5402,319.0773,6.2919,34.0645
89.01426,0.2351,1.5199,0.5387,319.0792,5.6566,35.1438
89.02546,0.2362,1.5186,0.5373,319.0841,5.7081,35.197
89.03598,0.2374,1.517,0.5357,319.1056,5.7586,35.2085
89.04734,0.2384,1.5155,0.5342,319.0811,5.7986,35.1807
89.05843,0.2394,1.5136,0.5324,318.972,5.8386,35.1418
89.0702,0.2402,1.5119,0.5309,318.8248,5.8333,35.1224
89.08049,0.241,1.5098,0.529,318.5964,5.7069,35.1542
89.09107,0.2417,1.508,0.5274,319.8083,7.4031,34.5439
89.10246,0.2424,1.5057,0.5255,319.4583,7.1504,34.6845
89.11442,0.2429,1.5032,0.5234,319.0619,6.9718,34.7247
89.1252,0.2432,1.5011,0.5215,319.8629,6.8885,35.8888
89.13599,0.2435,1.4985,0.5192,319.4989,6.8702,35.5162
89.14704,0.2437,1.4962,0.5173,319.1777,6.8842,35.001
89.15851,0.244,1.4934,0.515,318.7822,6.8493,34.3014
89.169,0.2442,1.491,0.5131,320.2417,8.0507,37.051
89.17993,0.2445,1.488,0.5108,319.6816,7.747,36.3845
89.19119,0.2447,1.4854,0.5089,319.1843,7.4234,35.8604
89.20387,0.2449,1.4823,0.5065,318.5725,7.0262,35.2158
89.21397,0.245,1.4792,0.504,317.9935,6.6925,34.5207
89.22504,0.2449,1.4771,0.5023,317.6068,6.5399,33.9953
89.23638,0.2445,1.4733,0.4992,320.5631,6.7133,37.5577
89.24663,0.2442,1.4704,0.4969,320.039,6.6381,36.7956
89.2581,0.2436,1.467,0.4942,319.3727,6.563,35.8985
89.26984,0.2432,1.4639,0.492,318.7388,6.4752,35.1123
89.28052,0.2426,1.4601,0.4896,320.6321,6.2148,38.8869
89.2915,0.242,1.457,0.4875,320.0015,6.0692,38.1702
89.30281,0.241,1.4533,0.4849,319.3801,5.993,37.2046
89.31406,0.24,1.4495,0.4825,318.9232,6.0153,36.0835
89.32548,0.239,1.4463,0.4803,318.6775,6.1002,35.0924
89.3364,0.2376,1.4428,0.4778,318.5324,6.3357,33.9813
89.34732,0.2363,1.4398,0.4756,320.8946,5.3816,38.0537
89.35806,0.2346,1.4365,0.473,320.6869,5.644,37.3063
89.36951,0.2332,1.4335,0.4709,320.3997,5.8482,36.7816
89.38043,0.2314,1.43,0.4686,319.9895,6.0919,36.2119
89.39197,0.2297,1.4263,0.4662,321.6069,4.1681,38.1004
