time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
92.9467,0.2511,1.49,0.6147,314.9082,238.349,179.8436
92.95755,0.2525,1.4756,0.6144,286.4041,203.515,197.7901
92.96899,0.2524,1.4659,0.6146,285.9543,193.3436,205.2018
92.98014,0.2502,1.4561,0.6156,284.9207,187.6052,208.3862
92.99095,0.247,1.4493,0.6165,286.426,28.1296,11.0681
93.00272,0.2421,1.4419,0.6177,287.0812,16.9471,21.0338
93.01353,0.2375,1.4369,0.6188,288.0129,5.9945,31.2208
93.0245,0.2321,1.4312,0.62,289.757,354.6019,41.6929
93.03637,0.2269,1.4258,0.6213,291.6591,347.4103,47.9381
93.04703,0.223,1.4214,0.6222,292.8318,344.9909,49.7121
93.05834,0.2187,1.4156,0.6229,338.3311,27.0176,41.4461
93.069,0.2154,1.4113,0.6233,338.9131,26.7634,41.2219
93.0803,0.2117,1.4064,0.6234,339.4064,26.4428,40.9656
93.09123,0.2086,1.4028,0.6231,339.4844,25.9479,41.052
93.10278,0.205,1.3991,0.6224,337.9373,23.8964,34.0237
93.11333,0.2021,1.3964,0.6215,337.6233,23.1212,34.5634
93.12469,0.1987,1.3934,0.62,337.1386,22.1833,35.2171
93.13665,0.1954,1.3907,0.6182,336.5943,21.2656,35.8169
93.14673,0.1929,1.3887,0.6166,336.1682,20.4689,36.2947
93.15789,0.1901,1.3866,0.6145,335.7468,19.4477,36.8686
93.16869,0.1881,1.3852,0.6126,338.2312,17.5418,36.4664
93.18124,0.1858,1.3838,0.6101,337.9276,16.5972,36.9085
93.19128,0.1841,1.3827,0.6077,337.6569,15.9008,37.1376
93.20255,0.1823,1.3814,0.6046,337.3134,15.1932,37.2267
93.21397,0.1807,1.3803,0.6011,340.4199,12.3424,42.115
93.22464,0.1795,1.3794,0.5981,340.142,11.8745,41.9237
93.23666,0.1784,1.3783,0.5944,339.7341,11.2568,41.7306
93.24699,0.1775,1.3775,0.5911,339.3599,10.676,41.6436
93.25885,0.1767,1.3766,0.5871,338.9274,9.9955,41.655
93.2697,0.1761,1.3759,0.5836,338.5377,9.4512,41.7549
93.28031,0.1753,1.3753,0.5792,340.5308,8.3513,43.8939
93.29149,0.1747,1.3748,0.5753,340.1514,7.9302,44.2346
93.30302,0.1741,1.3744,0.5705,339.7247,7.4404,44.674
93.31374,0.1737,1.3741,0.5655,339.2823,6.9757,45.0711
