time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
50.16127,0.2382,1.1742,0.613,358.6628,23.4145,26.8678
50.17178,0.2448,1.1735,0.615,357.9784,23.3421,27.8751
50.18328,0.2482,1.1702,0.6157,358.273,22.7244,28.3656
50.19466,0.2919,1.2455,0.495,349.8659,20.2164,29.1112
50.20552,0.2952,1.2458,0.494,351.7075,19.0672,29.1329
50.21638,0.2981,1.2471,0.4923,353.3563,18.1558,29.1675
50.22784,0.3001,1.2475,0.4917,354.1504,17.7023,29.1964
50.23941,0.3085,1.2729,0.4712,343.9956,17.7637,25.8391
50.24963,0.307,1.2708,0.4706,343.42,18.2581,25.8837
50.26153,0.3074,1.2533,0.489,349.188,16.1337,32.7542
50.27181,0.3068,1.2536,0.4873,348.5046,16.6616,33.171
50.28323,0.3073,1.255,0.4854,347.866,16.961,33.6995
50.29499,0.3076,1.2562,0.4839,347.4561,16.957,33.9418
50.30586,0.308,1.2555,0.4843,347.1873,16.7017,33.7984
50.31699,0.3091,1.2534,0.4864,346.9031,16.1782,33.3937
50.32755,0.3097,1.2515,0.4881,346.6801,15.7336,32.9737
50.33893,0.31,1.2541,0.4826,357.2906,19.5898,29.0193
50.35038,0.3105,1.2529,0.4828,357.1183,19.3535,28.7629
50.36126,0.311,1.2524,0.482,356.7939,19.3115,28.6596
50.37268,0.3119,1.2532,0.4802,356.3745,19.4888,28.855
50.38412,0.3152,1.2599,0.4747,357.5753,19.764,33.8687
50.39463,0.3175,1.2613,0.4738,357.0241,19.7674,34.2045
50.40641,0.32,1.2627,0.4736,356.5725,19.6279,34.5084
50.41769,0.3238,1.2647,0.4737,356.1046,19.2853,34.8944
50.42832,0.3269,1.2662,0.4738,355.7964,18.9956,35.1488
50.43936,0.3296,1.2678,0.473,355.5428,18.7214,35.3231
50.45066,0.3222,1.2672,0.4605,358.016,19.7336,31.3863
50.46223,0.3233,1.2675,0.4592,357.876,19.6714,31.338
50.47258,0.3245,1.2674,0.458,357.6126,19.6182,31.2379
50.48408,0.3256,1.2673,0.4572,357.2782,19.614,31.1662
50.49525,0.3274,1.2652,0.4594,357.9096,20.8931,30.2268
50.50644,0.3288,1.2652,0.4591,357.4659,20.8634,30.1925
50.51774,0.3307,1.2656,0.4586,356.9285,20.8443,30.2075
