time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
53.97238,0.2754,1.4765,0.603,312.532,322.7042,10.3642
53.98403,0.2792,1.4776,0.6026,312.5263,322.8524,8.2618
53.99615,0.2818,1.4782,0.6022,325.5324,327.6408,27.778
54.00638,0.2834,1.4784,0.6016,324.9201,327.8766,27.7814
54.01706,0.2848,1.4788,0.6003,324.302,328.337,28.8799
54.02851,0.2857,1.4795,0.599,321.4012,327.3674,15.4821
54.03968,0.2873,1.4805,0.5974,321.3172,327.0955,17.1589
54.05068,0.2889,1.4812,0.596,321.1268,326.8199,18.1801
54.06179,0.291,1.482,0.5941,320.6826,326.6196,18.7592
54.0727,0.2929,1.4826,0.5926,320.1447,326.5594,18.7311
54.08446,0.2952,1.483,0.5908,319.4046,326.3896,18.5554
54.09605,0.2971,1.4832,0.5895,320.2663,325.8618,21.5569
54.10612,0.2995,1.483,0.588,319.524,325.473,21.7842
54.1175,0.3016,1.4827,0.5866,318.9952,325.1313,22.1899
54.12836,0.3032,1.4824,0.5853,318.7664,324.877,22.6972
54.14009,0.3051,1.482,0.5836,321.1991,327.1172,19.4108
54.15146,0.3066,1.4818,0.5821,321.4177,326.8004,20.0749
54.16197,0.3086,1.4815,0.5802,321.7828,326.4112,20.7332
54.17287,0.3103,1.4813,0.5786,322.0827,326.0798,21.123
54.1845,0.3123,1.4808,0.5767,322.3622,325.7763,21.4355
54.19547,0.3138,1.4802,0.5751,322.5026,325.6373,21.5988
54.20638,0.3155,1.4794,0.5732,319.9636,327.1596,21.1513
54.2179,0.317,1.4784,0.5713,319.9656,327.1328,21.4012
54.22898,0.3182,1.4775,0.5697,320.0118,327.1147,21.7096
