time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
43.09465,0.0508,1.2193,2.5209,16.1379,32.4183,30.8973
43.10566,0.0497,1.2092,2.4988,23.1731,33.8268,36.5924
43.11673,0.0544,1.204,2.4626,31.3604,37.6458,45.075
43.12824,0.0513,1.2838,2.701,1.1496,34.4905,19.6766
43.14194,0.0596,1.2358,2.6484,12.4576,34.7328,30.5391
43.15422,0.0673,1.2087,2.5639,26.7879,36.3527,44.2923
43.16339,0.051,1.2673,2.7468,3.1608,31.1364,18.8261
43.17288,0.0408,1.2322,2.6837,15.2897,27.0539,26.1824
43.18291,0.0451,1.2167,2.6177,27.4261,25.8984,33.8575
43.19423,0.057,1.2092,2.6004,31.8575,29.3292,38.7801
43.20586,0.0933,1.2159,2.7571,3.6676,26.4547,19.787
43.21659,0.1411,1.2071,2.7564,1.4156,33.1617,25.9544
43.22731,0.1878,1.2049,2.7475,358.6562,38.752,32.2761
43.23854,0.2029,1.2008,2.7417,358.0161,41.1111,34.643
43.24984,0.1853,1.1852,2.743,0.2139,41.6642,32.6961
43.26096,0.1443,1.1665,2.7504,4.0184,40.3153,27.6656
43.27254,0.1761,1.1526,2.6651,3.1676,19.3692,22.7059
43.28271,0.1579,1.1395,2.678,3.1021,16.0591,19.5335
43.29413,0.161,1.1345,2.6861,2.2022,14.247,19.783
43.30593,0.2766,1.2036,2.5432,353.9547,13.8266,29.5745
43.31722,0.2913,1.2104,2.5449,351.8285,14.4445,32.9958
43.3278,0.2997,1.2148,2.5454,350.1779,15.0588,35.4248
43.3387,0.307,1.2187,2.5465,348.8548,15.2636,37.5781
43.35045,0.3103,1.2194,2.5476,348.6199,14.9247,38.5078
43.36143,0.3119,1.2179,2.5492,349.3139,13.97,38.7277
43.37238,0.3122,1.2158,2.5504,350.3597,12.9641,38.4523
43.38313,0.3074,1.2675,2.4721,343.9278,11.4024,28.9972
43.39424,0.3067,1.2655,2.4725,344.9315,10.9638,28.2802
43.4059,0.3064,1.2645,2.4726,345.2774,10.8157,28.0722
43.41692,0.3087,1.2682,2.4716,344.471,9.1172,29.3666
43.42833,0.3101,1.2694,2.472,343.9478,9.1279,30.0342
43.44068,0.311,1.2718,2.4711,343.3491,9.3174,30.8829
