time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
53.95067,0.2031,1.1319,0.1215,308.5812,2.0894,18.154
53.9618,0.2156,1.1419,0.1132,309.7009,0.9729,18.0223
53.97238,0.2265,1.1522,0.1056,310.7267,0.3879,17.0332
53.98403,0.2362,1.1618,0.0994,311.5884,0.2796,15.316
53.99615,0.2442,1.23,0.0462,311.6383,0.6463,14.1237
54.00638,0.2421,1.2253,0.048,311.1243,1.262,13.6201
54.01706,0.2349,1.2158,0.0521,310.1149,1.8849,14.2441
54.02851,0.227,1.2483,0.0617,309.4152,1.8403,15.4473
54.03968,0.2257,1.2408,0.0641,308.6066,1.3393,17.0895
54.05068,0.2263,1.2355,0.0656,308.0015,1.0054,17.9789
54.06179,0.2274,1.2304,0.0666,307.3813,1.0135,18.177
54.0727,0.2286,1.2273,0.0669,306.9508,1.3619,17.6419
54.08446,0.2312,1.2234,0.0673,306.4225,1.7972,16.7458
54.09605,0.2343,1.2565,0.0648,305.8923,2.0404,16.1159
54.10612,0.2377,1.2501,0.066,305.192,2.2198,15.5976
54.1175,0.2404,1.2443,0.0669,304.5846,2.2461,15.4717
54.12836,0.242,1.2402,0.0674,304.1714,2.0822,15.7664
54.14009,0.2431,1.2615,0.05,303.8318,1.4784,16.6674
54.15146,0.2459,1.2598,0.0489,303.7217,0.752,17.6598
54.16197,0.2501,1.2591,0.047,303.7394,359.8254,18.7975
54.17287,0.2543,1.2591,0.045,303.8222,359.1049,19.5547
54.1845,0.2587,1.2591,0.0426,303.923,358.4579,20.1991
54.19547,0.2613,1.2588,0.0408,303.9715,358.1442,20.5297
54.20638,0.2456,1.2489,0.0472,303.9402,357.9434,20.8223
54.2179,0.2465,1.2468,0.0458,303.8441,357.831,21.1191
54.22898,0.2469,1.2448,0.0448,303.7635,357.6724,21.5268
