time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
42.08406,0.0955,1.1687,2.6704,11.9896,28.7884,26.9766
42.09496,0.1608,1.1623,2.6146,357.571,18.4899,29.0917
42.10646,0.1638,1.1585,2.6221,356.6924,16.8141,29.1609
42.11715,0.173,1.1564,2.6264,355.7403,16.0152,30.289
42.12889,0.2561,1.2001,2.4937,347.31,14.3984,32.6817
42.13948,0.2619,1.2015,2.4907,347.2749,14.5248,33.9716
42.15058,0.2666,1.2036,2.487,347.5459,14.5826,35.1295
42.16143,0.2724,1.2057,2.4835,348.1146,14.3673,36.3234
42.17284,0.3052,1.2729,2.4117,344.0413,13.4698,32.3944
42.18362,0.3074,1.2753,2.4093,345.0271,13.2007,32.7701
42.19498,0.309,1.2765,2.4067,346.0935,13.1312,32.9477
42.20576,0.309,1.2759,2.4048,346.5822,13.403,32.9436
42.21777,0.308,1.2736,2.4029,346.648,14.0378,32.9301
42.22802,0.3069,1.2716,2.4009,346.4867,14.7783,33.0229
42.23895,0.3161,1.2705,2.4102,350.3495,13.8011,37.9027
42.25037,0.3155,1.2694,2.4082,350.1443,14.3886,38.0605
42.26152,0.3159,1.2685,2.4068,349.9354,14.7983,38.2336
42.27312,0.317,1.2677,2.4063,349.8294,14.8944,38.2976
42.28326,0.3234,1.2529,2.4281,354.6755,16.4155,35.7353
42.29463,0.3244,1.2507,2.4286,354.6143,16.3144,35.4809
42.3061,0.3244,1.2495,2.4282,354.5336,16.2487,35.2357
42.3175,0.3243,1.2487,2.4273,354.3779,16.1976,35.0082
