time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
46.40488,0.2735,1.5435,2.1891,291.0225,217.5978,146.5224
46.41609,0.2722,1.5427,2.187,292.4667,215.0658,148.7577
46.42672,0.2713,1.5422,2.1855,294.0854,212.013,151.5782
46.43849,0.2715,1.5423,2.1852,295.429,209.5008,154.018
46.44903,0.2725,1.5433,2.1859,296.1356,208.1973,155.3703
46.46,0.2748,1.5452,2.1878,296.3219,206.722,156.9616
46.47141,0.2787,1.5483,2.1924,298.4751,200.5251,163.6552
46.48196,0.2841,1.5523,2.2004,297.5963,193.6999,170.3449
46.49357,0.29,1.5564,2.21,296.2545,186.7045,177.0237
46.50469,0.2989,1.5626,2.2251,293.365,177.0745,185.8731
46.51628,0.3078,1.5681,2.2405,305.6231,190.4883,174.6013
46.52759,0.3208,1.5747,2.2619,297.2087,183.8576,179.7782
46.53913,0.3356,1.5794,2.2845,286.9252,167.5241,195.2924
46.54936,0.3491,1.5814,2.3035,311.5071,186.4692,179.6019
46.56058,0.3656,1.5823,2.3251,297.1211,174.3471,193.6795
46.57216,0.3801,1.5834,2.3426,286.9375,145.9055,223.2426
46.58346,0.3973,1.5848,2.3615,288.6815,77.8294,290.8164
46.5942,0.4132,1.5866,2.3761,303.263,49.7647,315.2482
46.6064,0.436,1.5898,2.3924,325.0649,34.7283,322.6085
46.61695,0.4528,1.5899,2.4056,307.8636,180.927,185.9061
46.62762,0.4643,1.5808,2.425,300.5957,175.8675,196.6694
46.63806,0.4704,1.5633,2.4423,296.5868,190.6373,189.3754
46.64978,0.4734,1.5506,2.4506,293.3775,210.1893,175.3808
46.66114,0.4746,1.5388,2.457,286.3336,187.3472,175.926
46.67269,0.4739,1.5288,2.4614,285.369,190.7734,176.8217
46.68262,0.4711,1.5147,2.4667,288.6868,184.7156,186.5549
46.69412,0.47,1.5028,2.4692,293.1114,178.1979,193.2112
46.70531,0.4714,1.4922,2.4682,296.8552,170.7369,197.652
46.71657,0.4729,1.4862,2.4657,298.1395,166.0092,199.2673
46.72877,0.4739,1.4813,2.4625,286.3564,334.6625,27.7926
46.73862,0.4736,1.4785,2.4604,287.2144,331.203,29.9223
46.74939,0.4716,1.4762,2.4589,289.0222,327.0774,33.8617
46.76041,0.4687,1.4748,2.458,291.0544,323.4995,38.143
46.7712,0.4658,1.4742,2.4577,318.4452,347.745,9.5906
46.78284,0.4625,1.4739,2.4574,319.0024,346.7475,11.5837
46.79387,0.4603,1.4745,2.4569,319.1601,345.9496,12.5164
46.80489,0.4582,1.4758,2.4561,319.0235,345.1049,12.8656
46.81609,0.4566,1.4773,2.4554,318.728,344.454,12.7896
46.82727,0.4549,1.4798,2.4544,318.4205,343.5635,12.7272
46.83869,0.4536,1.4822,2.4534,331.56,354.11,22.9515
46.84991,0.4521,1.4854,2.452,331.6985,352.864,23.7332
46.86052,0.4508,1.489,2.4503,332.0576,351.5245,25.1992
46.87192,0.4494,1.4917,2.4489,332.2176,350.6597,26.5658
46.88367,0.4472,1.4951,2.4472,329.3596,352.5874,13.927
46.89366,0.445,1.4978,2.4456,329.1795,352.1313,15.1115
46.90506,0.4423,1.5012,2.4434,328.8608,351.6333,16.4005
46.91685,0.44,1.5039,2.4413,328.4876,351.154,17.4517
46.92743,0.4376,1.5065,2.4392,328.0185,350.5735,18.5285
46.93905,0.4345,1.5098,2.4361,327.2675,349.5273,20.1487
46.95043,0.4322,1.5118,2.4338,327.2473,350.0936,21.0508
46.96099,0.4296,1.514,2.4312,326.551,348.8908,22.5484
46.97198,0.4275,1.5157,2.4289,326.0724,347.8546,23.7827
46.98359,0.4247,1.5176,2.4261,325.6357,346.7456,25.0646
46.99441,0.4217,1.5195,2.4232,325.3446,348.2464,21.8117
47.00599,0.4191,1.5211,2.4208,325.204,347.3948,22.5936
47.01825,0.4159,1.5227,2.418,325.0335,346.3225,23.5778
47.02792,0.4133,1.5239,2.4158,322.0578,346.672,24.1235
47.03919,0.4102,1.5251,2.4133,321.9615,345.366,25.252
47.05042,0.4076,1.526,2.4113,321.9924,344.1502,26.2804
47.06136,0.4046,1.527,2.4089,322.1655,342.5573,27.6369
47.07233,0.4021,1.5277,2.4069,322.4264,341.1884,28.7791
47.08404,0.399,1.5286,2.4046,322.7963,339.579,29.9418
47.09508,0.3963,1.5293,2.4028,323.0809,338.3181,30.7033
47.10611,0.3927,1.5299,2.4008,318.4876,344.5487,27.0497
47.11724,0.3889,1.5301,2.3991,318.4607,343.1285,27.9261
47.12822,0.3858,1.5302,2.3978,318.4143,341.906,28.5852
47.13974,0.3819,1.5301,2.3963,315.0858,342.9282,28.493
47.15055,0.3781,1.5299,2.395,315.0433,341.2531,29.3723
47.16146,0.3749,1.5296,2.3941,315.0217,339.7429,30.1324
47.17257,0.3712,1.5291,2.3931,315.0185,337.8519,31.059
47.18417,0.368,1.5285,2.3924,314.9853,336.376,31.6796
47.19578,0.3639,1.5276,2.3916,314.852,334.8049,32.074
47.20681,0.3604,1.5267,2.3911,312.3868,339.0596,32.1897
47.21771,0.3562,1.5256,2.3906,312.2614,337.6783,32.2034
47.22897,0.3518,1.5242,2.3902,312.1332,336.2753,32.2797
47.23924,0.3481,1.5229,2.3899,312.016,335.1261,32.3128
47.25116,0.3437,1.5211,2.3898,310.1003,335.4496,34.9393
47.26318,0.3401,1.5193,2.3899,309.8184,334.2051,34.6378
47.27327,0.3357,1.5167,2.3902,309.3906,332.7567,34.1044
47.28416,0.3319,1.5144,2.3907,308.2861,332.0671,37.3889
47.295,0.3273,1.5116,2.3912,308.0923,330.8458,36.8987
47.30731,0.3228,1.5089,2.3917,308.0416,329.7648,36.6376
47.31721,0.3184,1.5062,2.3921,308.0862,328.7788,36.6905
47.32807,0.3142,1.5035,2.3926,308.1333,327.8723,36.8473
47.33963,0.309,1.5,2.3932,308.2014,326.7647,37.0623
47.35115,0.3039,1.4964,2.394,308.2076,325.6054,37.2006
47.36216,0.2996,1.493,2.3949,307.0485,326.9726,40.7124
47.37268,0.2949,1.489,2.3961,306.8453,325.8831,40.5593
47.38433,0.2907,1.4853,2.3972,306.601,325.1517,40.2475
47.39566,0.2854,1.4808,2.3985,306.3759,322.2374,41.1823
47.40752,0.2794,1.4757,2.3999,306.0502,321.989,40.2524
47.41799,0.2755,1.4724,2.4008,305.9178,321.8676,39.6201
47.42889,0.2703,1.4679,2.4022,305.8127,321.5981,38.8674
47.43985,0.266,1.4642,2.4034,305.7891,321.3141,38.3417
47.45111,0.261,1.4597,2.4049,305.7859,320.9001,37.8414
47.4621,0.2565,1.4559,2.4063,305.7269,320.5253,37.4822
47.47288,0.2515,1.4513,2.4081,306.5589,316.8775,41.4249
47.48467,0.2472,1.4473,2.4096,306.378,316.6732,40.9673
47.49702,0.2421,1.4428,2.4115,306.2215,316.6148,40.2665
47.50686,0.2371,1.4386,2.4133,306.7359,312.919,41.1003
47.51756,0.2331,1.4354,2.4147,306.8463,312.8752,40.6548
47.52888,0.2285,1.4317,2.4165,307.018,312.7252,40.1748
47.53942,0.2247,1.4287,2.4182,307.1835,309.8827,39.8827
47.55082,0.2204,1.4252,2.4203,307.159,309.676,39.2683
47.56191,0.2168,1.4224,2.4222,307.0541,309.5062,38.7382
47.5727,0.2124,1.419,2.4245,306.8931,309.3076,38.1472
47.58439,0.2089,1.4165,2.4264,306.849,309.2072,37.6357
47.59609,0.2045,1.4137,2.4287,306.9702,309.1186,36.9912
47.6067,0.2009,1.4118,2.4305,307.1877,309.1435,36.4478
47.61779,0.1976,1.4102,2.4321,308.1083,306.78,38.5428
47.62869,0.1937,1.4085,2.4341,308.3229,306.7458,38.2146
47.63954,0.1904,1.4073,2.4357,308.5016,306.7115,38.0228
47.65106,0.1866,1.406,2.4377,308.4681,303.802,37.2734
47.66224,0.1836,1.4052,2.4393,308.6522,303.5098,37.3086
47.67326,0.1801,1.4045,2.4412,308.8825,303.0832,37.4066
47.685,0.1768,1.404,2.4431,309.0222,302.5167,37.6214
47.6954,0.174,1.4036,2.4446,308.9761,302.0385,37.8886
47.70671,0.1703,1.403,2.4462,308.8321,301.5308,38.3157
