time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
51.39337,-0.0175,1.1457,0.392,310.4706,343.221,21.6199
51.40432,-0.0122,1.1401,0.3938,312.2646,342.6508,26.0243
51.41582,0.1083,1.0813,0.2453,313.1981,342.5617,27.5524
51.42682,0.1063,1.0818,0.2433,313.4738,343.2141,26.5059
51.4376,0.1024,1.0825,0.2406,313.5001,344.3169,24.1035
51.44922,0.1002,1.082,0.2395,313.3262,344.9972,22.4744
51.45978,0.1,1.0774,0.2415,312.7466,345.1017,21.9492
51.47204,0.1033,1.0704,0.2463,312.0143,344.4155,22.796
51.48311,0.1982,1.1714,0.1467,311.0482,343.0543,24.6977
51.49323,0.2002,1.1656,0.1488,310.4827,342.0078,26.4092
51.50439,0.2009,1.1633,0.1491,310.2436,341.5479,27.3033
51.51725,0.2002,1.1623,0.1483,310.0238,341.5227,27.532
51.52726,0.1955,1.209,0.143,309.7503,341.7355,27.2785
51.53848,0.1969,1.2045,0.1447,309.17,341.8029,26.9256
51.5493,0.199,1.2003,0.1466,308.661,341.7441,26.7397
51.56011,0.189,1.2301,0.1369,308.1637,341.811,26.5833
51.57108,0.1886,1.228,0.1371,307.8962,341.9255,26.649
51.58346,0.1861,1.2263,0.1366,307.6588,342.1187,26.9925
51.59389,0.1835,1.2247,0.1358,307.4701,342.1807,27.6004
51.60479,0.1826,1.2239,0.135,307.377,342.0207,28.3013
51.61602,0.1835,1.2227,0.1345,307.2626,341.5827,29.2122
51.62722,0.1997,1.2491,0.1303,307.0756,341.0047,29.9465
51.63781,0.2036,1.2469,0.1306,306.8356,340.4523,30.4824
51.6492,0.2068,1.2454,0.1307,306.6511,340.1716,30.6369
51.66048,0.2099,1.2442,0.1304,306.4858,340.0328,30.6138
51.67139,0.2038,1.2492,0.1267,306.4151,340.009,30.583
51.68252,0.2052,1.2489,0.1254,306.3309,340.0678,30.5919
51.6936,0.2053,1.2482,0.1242,306.2264,340.0885,30.7724
51.70522,0.2059,1.2467,0.1237,306.0659,339.8984,31.1524
51.71609,0.2079,1.2436,0.1242,305.773,339.3941,31.8428
51.72688,0.2079,1.2436,0.1242,305.772,339.3924,31.8453
51.738,0.199,1.2457,0.1231,305.3259,338.5095,32.9058
51.74959,0.2014,1.2449,0.1229,305.2502,338.2185,33.1429
