time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
41.87257,0.1126,1.5021,2.2914,305.2997,178.364,175.6995
41.88276,0.1073,1.5078,2.3131,301.4824,175.0476,177.1726
41.89465,0.1018,1.5138,2.3376,296.1831,170.9124,179.4335
41.90608,0.0965,1.5194,2.3646,289.4468,164.2232,184.8179
41.91757,0.0925,1.5236,2.3877,303.7004,175.7636,175.7636
41.92762,0.0889,1.528,2.4151,292.9483,174.2664,176.0941
41.93946,0.0865,1.5305,2.4372,281.9103,173.7569,174.8174
41.9507,0.0844,1.5327,2.4584,270.5928,327.8021,18.0555
41.96175,0.0823,1.5366,2.4828,287.0264,350.4997,351.0129
41.97266,0.083,1.5409,2.5008,302.1498,347.9085,349.6809
41.98879,0.0865,1.5473,2.5199,299.4448,174.4661,171.2838
41.99969,0.0938,1.5528,2.5449,283.2292,186.4716,156.63
42.01066,0.0955,1.5467,2.5608,279.5621,207.6761,137.1314
42.01974,0.0886,1.5383,2.5736,289.1862,181.9231,157.3936
42.02924,0.0851,1.5347,2.5779,288.1714,198.5604,144.925
42.04002,0.0831,1.5319,2.5823,287.4091,214.2829,131.6521
42.05107,0.0812,1.5282,2.5857,286.2831,223.3396,124.0544
42.06255,0.0792,1.5232,2.5875,284.3982,219.7919,127.9315
42.07331,0.0776,1.5157,2.589,282.9919,204.961,141.7456
42.08406,0.0782,1.509,2.5902,283.551,192.1523,152.4978
42.09496,0.0804,1.5021,2.5914,283.8253,253.8835,80.6165
42.10646,0.0823,1.4975,2.5917,284.397,249.5424,83.3683
42.11715,0.0839,1.4931,2.5914,285.8694,248.5466,83.6492
42.12889,0.0845,1.4893,2.5907,304.269,299.4793,31.4214
42.13948,0.0849,1.4865,2.5904,305.4756,299.3746,32.0489
42.15058,0.0851,1.4845,2.5903,306.6373,299.6439,32.0996
42.16143,0.0861,1.4818,2.591,307.9132,299.995,31.7041
42.17284,0.0877,1.4794,2.592,323.8428,309.6517,32.0236
42.18362,0.0889,1.478,2.5927,324.6066,310.0023,31.1351
42.19498,0.0907,1.4761,2.5938,325.246,310.5883,30.0713
42.20576,0.0919,1.4743,2.5945,325.469,311.1597,29.5427
42.21777,0.0932,1.4719,2.5952,325.488,311.8356,29.4646
42.22802,0.0942,1.4699,2.5956,325.4928,312.4706,29.6889
42.23895,0.0948,1.4684,2.5955,325.5575,309.9502,36.255
42.25037,0.0956,1.4671,2.5954,325.607,310.3913,36.5613
42.26152,0.0966,1.4659,2.5951,325.669,310.6516,36.8792
42.27312,0.0978,1.465,2.5947,325.6795,310.6749,37.0279
42.28326,0.0992,1.4641,2.5943,322.8702,306.5535,35.266
42.29463,0.1007,1.4632,2.5938,322.6114,306.4513,35.2287
42.3061,0.1013,1.4632,2.5925,322.3545,306.3687,35.2183
42.3175,0.1016,1.4637,2.5905,322.0883,306.2425,35.305
