time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
48.06101,0.1009,1.4791,0.3834,309.6628,287.0237,44.2777
48.0728,0.0997,1.4828,0.3772,307.7176,281.6991,51.5483
48.0835,0.0986,1.4872,0.3698,306.0964,274.4489,61.2098
48.09444,0.0979,1.4916,0.3622,305.4608,266.6272,71.4108
48.10552,0.0975,1.4952,0.3559,305.701,260.1711,79.7654
48.11692,0.0975,1.4993,0.3479,306.7553,253.1011,89.0388
48.1292,0.0976,1.5024,0.3411,303.5469,280.5378,51.184
48.13884,0.0976,1.5056,0.3328,302.6118,273.0315,60.5668
48.15003,0.0975,1.5079,0.3261,302.1608,266.4435,68.6918
48.16146,0.097,1.5103,0.3185,302.1011,258.3723,78.5289
48.17279,0.0965,1.5123,0.3113,295.296,268.7941,62.5261
48.1841,0.096,1.5137,0.3055,295.0612,260.339,71.9416
48.19452,0.0955,1.5152,0.2989,295.5949,250.94,82.3312
48.20663,0.0951,1.5162,0.2936,296.5408,244.1954,89.7643
48.21774,0.0945,1.5169,0.2875,297.9485,237.4103,97.1626
48.22864,0.0939,1.5171,0.2829,299.1629,232.5591,102.3831
48.23951,0.0929,1.5171,0.2777,286.6113,245.4496,88.0694
48.25224,0.0918,1.5166,0.273,287.1835,236.1495,97.3482
48.26195,0.0908,1.5161,0.2695,287.853,229.2672,104.1945
48.27234,0.0897,1.5156,0.2659,288.8891,222.2222,111.3042
48.28442,0.089,1.5152,0.2633,285.7235,203.4383,134.4213
48.29522,0.0883,1.5146,0.2608,287.2331,198.8489,139.1171
48.30638,0.0878,1.514,0.2591,288.394,195.8116,142.2769
48.31717,0.0872,1.5134,0.2578,291.071,172.7403,168.3351
48.32801,0.0867,1.5128,0.2574,292.2946,171.4308,169.6188
48.3392,0.0859,1.5125,0.2579,293.7349,169.8824,171.0035
48.3499,0.0851,1.5127,0.2596,295.0749,168.493,172.0926
48.36144,0.0844,1.5131,0.2615,295.8777,167.5598,172.7207
48.3725,0.0831,1.5145,0.2665,296.9204,165.7907,173.7869
48.38412,0.0821,1.5161,0.2714,297.3637,164.3568,174.5823
48.39505,0.0807,1.5193,0.2794,298.1378,160.8032,180.8191
48.40624,0.0791,1.5228,0.288,297.9569,158.3194,182.23
48.41772,0.0768,1.528,0.3014,297.1021,154.4036,184.7053
48.42915,0.0743,1.535,0.3183,304.0131,155.717,186.4695
48.44094,0.0717,1.5417,0.3358,301.7315,150.346,190.739
48.45089,0.0678,1.5491,0.3604,297.7059,140.8271,199.0897
48.46154,0.0643,1.5546,0.3837,307.1686,153.4139,189.4825
48.47266,0.0612,1.5599,0.4137,297.3972,145.0888,196.7995
48.48419,0.0596,1.5633,0.44,287.7765,129.8491,211.3225
48.49545,0.0584,1.5653,0.4696,281.6021,68.1136,272.5026
48.5062,0.058,1.566,0.4927,290.8303,21.6233,318.0864
48.51775,0.0574,1.5674,0.5191,309.292,4.2952,332.3842
48.52873,0.0581,1.5697,0.543,330.7153,355.5282,335.5912
48.53981,0.062,1.5718,0.5632,306.1613,149.2896,191.9255
48.56939,0.0669,1.5717,0.5885,296.5608,146.3962,189.999
48.58202,0.0716,1.5571,0.622,278.0859,46.4809,295.0726
48.59159,0.052,1.5317,0.638,289.8309,240.0446,115.3692
48.60228,0.048,1.5246,0.6429,295.9096,254.749,104.5531
48.61098,0.0436,1.5166,0.6479,296.4686,260.7986,101.2702
48.62012,0.0419,1.506,0.6513,291.6926,254.9821,107.5083
48.62979,0.0423,1.4914,0.6546,286.0836,237.419,124.2115
48.64035,0.0459,1.4771,0.6571,283.0186,209.0657,149.4942
48.65165,0.0506,1.4677,0.6583,273.4372,210.669,120.6688
48.66216,0.0556,1.4591,0.6585,273.4648,182.5508,145.3198
48.67297,0.058,1.4531,0.6579,274.1078,194.2475,132.2498
48.68475,0.0579,1.4487,0.6566,300.1487,310.1917,15.8488
48.69506,0.0562,1.4442,0.6544,301.9471,306.663,21.0609
48.70642,0.0548,1.4406,0.6529,303.3706,304.3228,24.6724
48.71732,0.0531,1.4371,0.6512,304.6812,302.3602,27.5773
48.72839,0.0524,1.4347,0.65,326.4721,312.5862,28.0362
48.73952,0.0516,1.4331,0.6485,326.6467,311.943,27.997
48.75076,0.0515,1.4324,0.6475,326.4933,311.5698,27.1594
48.76131,0.0517,1.432,0.6469,326.2125,311.3244,26.1999
48.7719,0.0514,1.4329,0.645,325.618,310.8983,24.4541
48.78315,0.0531,1.4325,0.6447,325.1165,310.4562,23.4217
48.79406,0.0544,1.4326,0.6442,330.5994,314.9721,29.0329
48.80502,0.0549,1.4342,0.6427,330.9314,314.4099,29.7949
48.81644,0.0558,1.4354,0.6416,331.3892,313.9613,30.912
48.82737,0.0566,1.4371,0.6399,331.9612,313.5659,32.4839
48.83803,0.0573,1.4386,0.6383,327.9147,310.7182,24.1239
48.84963,0.058,1.4405,0.6361,328.2618,310.4186,25.356
48.86135,0.059,1.4423,0.6342,328.4397,310.0926,26.1422
48.87116,0.0605,1.4444,0.6319,328.4597,309.6307,26.8262
48.88258,0.0621,1.4467,0.6293,328.2487,309.1585,27.2512
48.89383,0.0638,1.4482,0.6273,327.9331,308.751,27.5002
48.9059,0.0658,1.4501,0.6247,325.5829,307.9366,31.7818
48.91617,0.0677,1.4514,0.6227,325.2328,307.4564,32.2179
48.9265,0.0701,1.4528,0.6202,324.887,307.0036,32.8471
48.9382,0.072,1.4539,0.618,324.7099,306.7035,33.4974
48.94869,0.074,1.4553,0.6152,326.1989,306.6216,29.3172
48.95977,0.0759,1.4564,0.6129,326.2794,306.4435,30.0295
48.97171,0.0782,1.4576,0.6101,326.4474,306.1674,30.8451
48.98219,0.0803,1.4586,0.6079,326.6656,305.848,31.4988
48.99374,0.0832,1.4595,0.6054,326.8828,305.4244,32.1531
49.00455,0.0855,1.4601,0.6034,326.9408,305.0829,32.5843
49.01621,0.0883,1.4605,0.6012,324.3828,305.8472,32.0709
49.0266,0.091,1.4608,0.5989,324.2156,305.4493,32.44
49.03783,0.0933,1.4609,0.597,324.0915,305.169,32.7425
49.04879,0.0959,1.4609,0.5948,323.1953,304.5742,34.5742
49.0604,0.0981,1.4611,0.5929,323.2599,304.4941,34.7485
