time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
48.82737,0.2805,1.2726,0.427,349.0978,13.8964,35.5796
48.83803,0.282,1.2527,0.4448,359.1258,17.4199,20.8913
48.84963,0.2846,1.2564,0.4431,358.2985,17.7552,21.6194
48.86135,0.2872,1.2591,0.4422,357.7479,17.8273,22.0398
48.87116,0.2902,1.2614,0.4416,357.2153,17.7128,22.2777
48.88258,0.2929,1.2625,0.4414,356.8011,17.4668,22.2162
48.89383,0.2951,1.2624,0.4416,356.4882,17.2036,22.0003
48.9059,0.2935,1.2523,0.4472,1.7278,18.1617,26.091
48.91617,0.296,1.2518,0.4478,1.2719,17.9235,25.882
48.9265,0.2987,1.2515,0.4479,0.6706,17.8285,25.7266
48.9382,0.301,1.2517,0.4473,0.1105,17.9033,25.7321
48.94869,0.3074,1.2606,0.4417,2.0061,16.3938,35.6899
48.95977,0.31,1.2621,0.4399,1.4773,16.62,35.9685
48.97171,0.3137,1.2641,0.438,0.8939,16.8036,36.3544
48.98219,0.3173,1.2662,0.4366,0.4504,16.8491,36.7399
48.99374,0.322,1.2683,0.4355,0.0024,16.7855,37.122
49.00455,0.3255,1.2692,0.4348,359.6783,16.6789,37.2917
49.01621,0.319,1.2567,0.4345,0.6266,18.1305,32.9444
49.0266,0.3223,1.2561,0.4342,0.2903,17.9474,32.8757
49.03783,0.3251,1.2556,0.4338,0.0192,17.8441,32.8307
49.04879,0.3267,1.2513,0.4358,2.1824,19.4779,28.4471
49.0604,0.3293,1.2517,0.4341,2.0643,19.5058,28.5458
