time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
55.3302,-0.1155,1.2656,0.252,36.214,215.3427,195.2138
55.33981,-0.1171,1.2666,0.2523,36.3476,215.172,195.6648
55.35147,-0.1073,1.2627,0.267,36.4745,214.9041,196.2635
55.36158,-0.109,1.2634,0.2668,36.5146,214.597,196.6072
55.37286,-0.1111,1.2639,0.2657,36.5161,214.0138,196.9176
55.38506,-0.1048,1.2542,0.2621,36.4787,213.3829,197.0917
55.39515,-0.1068,1.2542,0.26,36.3656,212.4823,197.1987
55.40671,-0.109,1.2541,0.2569,36.1482,211.4087,197.2196
55.41816,-0.1108,1.2537,0.2534,35.8692,210.2855,197.1156
55.42876,-0.1126,1.2531,0.249,35.4979,208.8382,196.8622
55.43977,-0.114,1.2526,0.2451,35.1701,207.4685,196.6118
55.45099,-0.1159,1.2529,0.2406,34.7907,205.7345,196.3619
55.4624,-0.1146,1.2604,0.2946,34.3554,204.3143,196.2044
55.47319,-0.1184,1.2615,0.2906,33.5954,202.6634,196.0357
55.48448,-0.1216,1.2631,0.2872,32.7391,201.3156,195.8871
55.49614,-0.1227,1.2713,0.3066,31.4346,199.732,195.6397
55.50674,-0.1265,1.2741,0.303,29.9829,198.0659,195.3553
55.5182,-0.1299,1.2778,0.3003,28.582,196.6132,195.1903
55.52919,-0.1349,1.2861,0.2991,26.7784,194.9936,195.3943
55.53968,-0.1404,1.2974,0.3004,25.1149,193.7912,196.0377
55.55163,-0.1485,1.3177,0.3035,22.1657,192.4469,197.2329
55.56226,-0.1594,1.3445,0.3019,16.964,191.2096,198.8543
55.5731,-0.1395,1.3233,0.428,10.0502,190.0601,199.3757
55.58511,-0.1418,1.3259,0.4056,358.4835,188.9541,197.8317
55.59613,-0.1364,1.3304,0.3782,347.1341,188.7197,195.2329
55.60645,-0.1356,1.3448,0.4937,330.7201,189.5319,191.6995
55.61836,-0.1336,1.3478,0.4497,314.9416,191.1187,188.0921
55.62912,-0.1322,1.384,0.3874,295.2003,194.4077,181.568
55.63991,-0.1208,1.4454,0.331,277.5255,220.4341,151.3004
55.65172,-0.1259,1.3403,0.5602,288.2729,346.3022,18.5795
55.66276,-0.1218,1.3517,0.5067,302.8151,350.6419,11.2652
55.67396,-0.1221,1.354,0.5052,314.3377,353.9782,11.8121
55.6852,-0.108,1.3073,0.5417,318.9616,353.9112,21.1591
55.69592,-0.0825,1.2607,0.5662,321.5514,352.3831,30.4667
55.70689,-0.0589,1.2244,0.5833,323.8364,351.7885,37.9296
55.71783,-0.1192,1.2414,0.5596,324.3306,353.0441,42.0307
55.72858,-0.1326,1.2288,0.5844,321.6702,354.9864,41.1791
55.74019,-0.1459,1.2251,0.596,318.2853,355.4476,38.4799
55.75189,-0.1581,1.2282,0.5888,315.0801,354.4471,33.9552
55.76214,-0.017,1.1323,0.4089,313.8069,353.1479,29.8001
55.77398,-0.011,1.1328,0.3943,313.5784,351.4653,25.8573
55.7845,-0.0047,1.1337,0.3829,314.2839,350.2083,24.3961
55.79578,0.11,1.0803,0.2414,315.5331,348.8028,25.396
55.80714,0.1205,1.0783,0.2389,316.5827,347.272,28.4048
55.81828,0.1321,1.0742,0.2383,317.8323,345.4688,33.0576
55.82916,0.1399,1.0732,0.2361,319.2067,344.2653,36.5487
55.83991,0.146,1.0756,0.2326,320.3223,343.5695,37.9788
55.8511,0.1507,1.0812,0.2269,321.4737,343.2507,37.8604
55.86185,0.1432,1.0923,0.2161,322.1077,343.8148,36.4296
55.87362,0.1692,1.1593,0.1317,322.4817,345.1182,33.9132
55.88492,0.1636,1.1613,0.1297,322.4562,346.0557,31.9482
55.89549,0.1605,1.1575,0.1304,321.9963,346.4597,31.0197
55.90796,0.1798,1.2166,0.1164,321.3491,346.1261,31.8113
55.91784,0.1801,1.2097,0.118,320.9012,345.4936,33.3491
55.92871,0.1817,1.2034,0.1193,320.5572,344.5468,35.4527
55.9399,0.184,1.1994,0.12,320.3506,343.762,36.9641
55.95147,0.1868,1.1955,0.1204,320.0967,342.9965,38.1932
55.96211,0.1898,1.1933,0.1205,319.8977,342.4848,38.7015
55.9732,0.173,1.2484,0.13,319.6664,341.8801,38.9655
55.9847,0.1787,1.2466,0.1298,319.4291,341.2594,39.1145
55.99606,0.1832,1.2453,0.1295,319.2503,340.7917,39.2088
56.00693,0.1876,1.244,0.129,319.0562,340.355,39.3138
56.01802,0.2009,1.2693,0.1225,318.8815,340.0548,39.4852
56.02932,0.2027,1.2673,0.1217,318.6591,339.8263,39.7177
56.03998,0.204,1.2649,0.1214,318.4191,339.6432,39.9562
56.05124,0.2056,1.2622,0.1209,318.165,339.4199,40.3068
56.06322,0.2072,1.2601,0.1204,317.9846,339.2298,40.6039
56.07425,0.2091,1.2588,0.1199,317.8754,339.0746,40.7727
56.08463,0.2082,1.2752,0.1022,317.8251,339.0271,40.7676
56.09588,0.2097,1.2755,0.1011,317.8302,339.0927,40.6072
56.10672,0.2108,1.2764,0.0996,317.8708,339.2715,40.3798
