time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
42.90567,0.0524,1.2173,2.0214,22.589,196.6211,181.2698
42.9164,0.0523,1.2093,2.0276,23.9429,196.5097,182.0846
42.92763,0.0505,1.2008,2.0358,25.4425,196.431,183.3539
42.93857,0.0469,1.1936,2.0449,26.7924,196.2958,185.049
42.9498,0.0429,1.1888,2.0527,27.8045,196.0215,186.6788
42.96066,0.0391,1.1848,2.0602,28.6329,195.2796,188.3964
42.97231,0.0385,1.1831,2.0633,28.8057,194.2018,189.1492
42.98346,-0.0517,1.2168,2.1386,28.4004,192.5735,189.4523
42.99516,-0.0519,1.2183,2.1358,27.6841,191.072,189.5894
43.00626,-0.0521,1.2221,2.1322,26.4737,189.2645,189.7467
43.01624,-0.0911,1.2293,2.1893,24.9458,187.6551,190.0856
43.02799,-0.0951,1.2365,2.1866,23.3007,186.6605,190.6814
43.03905,-0.1022,1.2492,2.1841,20.8313,185.8209,191.897
43.04992,-0.1271,1.2527,2.2361,18.3887,185.1568,193.0269
43.06088,-0.1344,1.2679,2.2326,14.8904,184.012,193.951
43.07325,-0.1374,1.2815,2.2294,11.3104,182.8526,194.1147
43.08319,-0.1394,1.3013,2.2249,5.9514,181.4485,194.0421
43.09465,-0.1397,1.3221,2.2209,0.2015,180.6038,193.6986
43.10566,-0.1397,1.3548,2.2162,351.3866,180.1441,192.9864
43.11673,-0.1385,1.3965,2.2125,340.3537,180.4165,191.5386
43.12824,-0.1581,1.2912,2.3961,329.2725,181.159,189.5272
43.14194,-0.1462,1.3156,2.3515,313.9375,182.4771,185.7418
43.15422,-0.1285,1.3755,2.2979,294.9381,184.4815,179.6931
43.16339,-0.1401,1.2877,2.4306,279.3134,191.1668,167.9966
43.17288,-0.1215,1.3297,2.3658,275.2417,336.7731,16.9129
43.18291,-0.0983,1.3871,2.3223,289.0565,348.1268,1.3547
43.19423,-0.097,1.4045,2.3264,295.1964,347.9461,2.6202
43.20586,-0.0712,1.2395,2.4265,297.828,345.3711,12.9957
43.21659,-0.0612,1.2162,2.4468,300.7606,341.3066,25.0183
43.22731,-0.0437,1.1962,2.459,304.5152,337.8239,35.773
43.23854,-0.0402,1.188,2.4631,306.3063,337.8971,38.6614
43.24984,-0.0606,1.1866,2.4666,305.6557,342.3652,33.7874
43.26096,-0.0945,1.1924,2.4689,303.725,349.892,23.2301
43.27254,0.0536,1.173,2.3166,302.3065,354.8502,14.6414
43.28271,0.0557,1.1595,2.3229,301.0541,356.4328,9.0974
43.29413,0.07,1.1487,2.3278,300.2946,353.6934,10.1622
43.30593,0.1887,1.1646,2.1859,299.7271,347.6996,16.5718
43.31722,0.1999,1.1578,2.1903,299.5441,341.7,24.6692
43.3278,0.2049,1.1517,2.1933,299.5747,337.5572,30.5736
43.3387,0.2114,1.1471,2.1962,299.8998,333.8187,35.5655
43.35045,0.2169,1.1464,2.1971,300.3365,332.2233,37.2279
43.36143,0.2241,1.1493,2.1963,300.9944,331.8315,36.6225
43.37238,0.2303,1.1539,2.1949,301.5993,332.2496,34.8991
43.38313,0.2371,1.1651,2.1236,302.2328,333.3181,32.3365
43.39424,0.2387,1.1693,2.1217,302.6135,334.5095,30.1776
43.4059,0.2393,1.1705,2.1211,302.7738,334.8789,29.499
43.41692,0.2522,1.1692,2.1196,302.8166,334.2249,30.3205
43.42833,0.2537,1.1671,2.1209,302.763,333.1337,31.8472
43.44068,0.2536,1.1657,2.1213,302.7689,331.9916,33.7149
