time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
44.62723,0.0632,1.1595,2.6789,358.081,7.7827,27.6638
44.63872,0.0369,1.148,2.6836,358.3446,5.3319,23.4445
44.64944,0.014,1.1391,2.6877,358.3187,1.8464,19.6084
44.66049,-0.0031,1.1312,2.6901,358.0113,357.9166,16.5814
44.67245,-0.0077,1.1255,2.6918,357.5486,355.7912,15.6041
44.68403,-0.0033,1.1211,2.6982,356.6227,355.3482,16.2988
44.694,0.0087,1.1191,2.7057,355.6588,356.162,18.2636
44.70587,0.1918,1.1729,2.5757,346.0505,6.6549,33.136
44.71639,0.2035,1.1755,2.576,344.4437,7.4393,35.6651
44.72773,0.2162,1.1773,2.5764,342.829,7.9231,38.146
44.73882,0.2247,1.1771,2.5775,341.8105,7.9131,39.5555
44.74898,0.2688,1.2564,2.4936,344.4071,5.7201,27.2887
44.76035,0.274,1.252,2.4955,344.4362,4.8431,27.1744
44.77192,0.2774,1.2472,2.4974,344.6957,4.009,26.5776
44.7835,0.2802,1.2407,2.4994,344.9933,3.0715,25.5357
44.79386,0.2819,1.2342,2.5002,345.1887,2.4605,24.4445
44.80514,0.2831,1.2295,2.5001,345.1507,2.1769,23.7131
44.81595,0.2922,1.2659,2.4653,350.2703,4.0786,35.7974
44.82767,0.2954,1.2638,2.4633,349.762,4.1466,35.7929
