time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
49.961,-0.1957,1.3308,0.3076,334.1421,180.1953,190.3796
49.97287,-0.2256,1.3118,0.4268,320.4638,181.9341,186.325
49.98339,-0.2078,1.3377,0.3715,302.3469,185.5953,179.4643
49.99574,-0.1829,1.4059,0.3066,281.9947,202.7855,157.5044
50.0057,-0.1513,1.4977,0.265,279.8513,319.869,34.5503
50.0175,-0.1878,1.3108,0.4705,299.5888,339.8438,11.0555
50.02852,-0.1851,1.3186,0.4636,309.2058,343.9613,10.9876
50.03883,-0.1859,1.2811,0.5184,311.8654,346.4835,19.6521
50.05048,-0.1569,1.2328,0.5614,312.5358,343.1996,31.7816
50.06132,-0.12,1.1913,0.5937,313.367,339.027,42.6071
50.07281,-0.1117,1.1789,0.6006,314.1569,338.8277,44.4346
50.08339,-0.1016,1.2215,0.4168,313.8881,343.3359,38.4933
50.09435,-0.1249,1.2305,0.4156,312.2737,347.5595,31.1172
50.10591,-0.1331,1.2296,0.415,309.4901,349.2521,24.6726
50.11669,-0.1215,1.2174,0.4135,307.3133,346.9648,23.2445
50.1276,0.0689,1.1911,0.2655,306.4134,344.1439,24.8922
50.13886,0.0793,1.1805,0.2688,306.2253,341.2305,28.6562
50.15121,0.0841,1.1742,0.2706,306.426,339.1995,32.1849
50.16127,0.0912,1.1656,0.2736,306.6634,336.747,36.0067
50.17178,0.0983,1.1605,0.2755,306.9423,335.1201,37.9849
50.18328,0.1054,1.1591,0.2746,307.5042,334.3785,38.1606
50.19466,0.166,1.1804,0.1533,308.2963,334.5462,36.8114
50.20552,0.1756,1.1925,0.1479,309.6167,334.9889,34.7689
50.21638,0.1836,1.2043,0.1431,310.838,335.3924,33.0527
50.22784,0.1882,1.2098,0.1411,311.4431,335.5316,32.2699
50.23941,0.1999,1.1708,0.1325,311.5101,335.6007,32.2802
50.24963,0.1959,1.1652,0.1338,311.1138,335.6301,32.9159
50.26153,0.2064,1.1839,0.1399,310.589,335.5569,34.1206
50.27181,0.2029,1.1798,0.14,310.3412,335.2783,35.2867
50.28323,0.2018,1.1772,0.1394,310.2101,334.7284,36.5417
50.29499,0.2023,1.1758,0.1385,310.0676,334.2408,37.242
50.30586,0.2043,1.1734,0.1388,309.7753,333.8586,37.3664
50.31699,0.2087,1.1696,0.1403,309.2987,333.3607,37.2155
50.32755,0.212,1.1662,0.1415,308.8573,333.0032,36.9797
50.33893,0.1861,1.2367,0.1344,308.3836,332.6815,36.7143
50.35038,0.1881,1.2343,0.1342,308.0788,332.4951,36.6347
50.36126,0.1888,1.2317,0.1334,307.7821,332.2338,36.9059
50.37268,0.1887,1.2298,0.1321,307.6414,331.8528,37.6263
50.38412,0.1902,1.2443,0.1268,307.5588,331.3654,38.4014
50.39463,0.1925,1.2421,0.1261,307.4482,330.556,39.4456
50.40641,0.1959,1.2406,0.1257,307.3861,329.7271,40.3352
50.41769,0.2019,1.2396,0.1253,307.3835,328.616,41.3334
50.42832,0.2068,1.239,0.1249,307.3862,327.8217,41.991
50.43936,0.2112,1.239,0.1237,307.3636,327.1593,42.496
50.45066,0.1974,1.2543,0.1124,307.293,326.7993,42.766
50.46223,0.1988,1.2538,0.111,307.1702,326.6264,42.9028
50.47258,0.2004,1.252,0.1098,306.9321,326.3695,43.1531
50.48408,0.2015,1.2497,0.1091,306.6752,326.0605,43.5298
50.49525,0.1956,1.2517,0.114,306.3322,325.5968,44.1121
50.50644,0.1972,1.2489,0.1137,306.0527,325.0923,44.6988
50.51774,0.1992,1.2458,0.1134,305.7654,324.4465,45.4734
