time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
51.5493,0.3156,1.2412,0.4953,353.6555,18.489,32.4189
51.56011,0.3182,1.2522,0.4829,356.5688,20.4723,25.195
51.57108,0.3188,1.2517,0.4826,356.3347,20.6469,25.0592
51.58346,0.319,1.252,0.4809,356.0178,21.1106,25.0741
51.59389,0.3196,1.2529,0.4787,355.6372,21.6423,25.2423
51.60479,0.3208,1.2542,0.4769,355.2934,22.0176,25.5112
51.61602,0.3231,1.2559,0.4755,354.8488,22.2741,25.8594
51.62722,0.3315,1.2626,0.4757,357.9096,20.8931,30.2268
51.63781,0.3346,1.2629,0.4762,357.5186,20.7652,30.3188
51.6492,0.3369,1.2627,0.4767,357.3181,20.6105,30.2696
51.66048,0.3391,1.2623,0.4766,357.2012,20.4589,30.1518
51.67139,0.3362,1.2615,0.472,358.1057,20.9654,29.1366
51.68252,0.3379,1.2616,0.4705,358.0386,21.0331,29.0854
51.6936,0.339,1.2619,0.4689,357.8897,21.1988,29.0973
51.70522,0.3403,1.2621,0.4681,357.6212,21.3133,29.1601
51.71609,0.3425,1.2621,0.4683,357.1331,21.3631,29.2678
51.72688,0.3425,1.2621,0.4683,357.1314,21.3634,29.2681
51.738,0.3388,1.2571,0.4655,358.2446,22.2004,26.875
51.74959,0.3406,1.2572,0.4655,358.0951,22.1015,26.9215
