time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
52.82819,0.2063,1.1476,0.6317,349.8073,22.5,29.3741
52.83933,0.2119,1.1481,0.63,349.3029,22.9318,30.2694
52.85096,0.3027,1.2413,0.5164,344.866,19.1358,25.7906
52.86186,0.306,1.2421,0.5162,345.4852,18.4403,25.7945
52.87256,0.3089,1.2426,0.5167,346.1503,17.7008,25.5802
52.88401,0.3117,1.2436,0.5171,346.8368,16.9342,25.2374
52.89493,0.3127,1.2437,0.5168,347.0734,16.7285,24.8945
52.90614,0.3112,1.2443,0.5144,346.7073,17.1687,24.6037
52.91756,0.3281,1.2898,0.4799,350.1504,16.303,33.9866
52.92854,0.3271,1.2899,0.4778,348.8402,17.0474,34.1572
52.9396,0.3271,1.2899,0.4768,347.5497,17.5213,34.241
52.95096,0.3278,1.2884,0.4771,346.7002,17.7298,34.0556
52.96175,0.3254,1.2745,0.4875,355.7329,20.32,29.8472
52.97264,0.3255,1.273,0.4875,355.5713,20.103,29.3076
52.98508,0.3266,1.2713,0.4881,355.4009,19.721,28.7318
52.995,0.3283,1.2706,0.4887,355.2267,19.3446,28.3981
53.00625,0.3309,1.2702,0.4894,354.9532,18.9561,28.1531
53.01748,0.3328,1.27,0.4893,354.68,18.7809,28.0165
53.02826,0.3395,1.275,0.4882,356.94,21.8634,27.765
53.03935,0.3414,1.2754,0.4867,356.47,22.0384,27.7804
53.05091,0.3428,1.276,0.4847,356.1021,22.2645,27.8619
53.06219,0.3454,1.2772,0.4826,355.6547,22.4857,28.0816
53.07291,0.3452,1.2792,0.4759,356.3575,20.6182,32.5119
53.08438,0.349,1.2805,0.4747,356.0053,20.6332,32.7867
53.09518,0.3518,1.2814,0.4734,355.8872,20.6092,32.9054
53.10699,0.3508,1.2762,0.474,356.5371,21.6934,29.9486
53.11762,0.3519,1.2756,0.4713,356.7709,21.7755,29.7024
53.1288,0.3526,1.2752,0.4691,356.9373,21.8429,29.4778
53.13973,0.3544,1.2751,0.4666,356.9855,21.9742,29.3598
53.15123,0.3563,1.2758,0.4643,356.8667,22.191,29.4489
53.16239,0.3591,1.2777,0.4607,356.581,22.5872,29.7876
