time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
49.78328,0.1167,1.5153,0.246,298.5159,190.1351,152.9136
49.79408,0.1162,1.5123,0.2471,298.1157,180.8324,167.4128
49.80579,0.1156,1.509,0.2494,298.7569,178.6289,168.8415
49.81668,0.1147,1.5063,0.2531,299.1132,176.6119,169.9417
49.82779,0.1138,1.5049,0.2572,304.6852,169.5273,177.6985
49.83929,0.1125,1.5039,0.2634,304.3862,167.9133,178.1944
49.85056,0.1113,1.5038,0.2699,303.9929,166.1646,178.9844
49.86111,0.1093,1.5051,0.2796,311.2328,163.7639,182.3091
49.8724,0.1071,1.5072,0.2897,310.3643,161.2618,183.6548
49.88347,0.104,1.5117,0.3044,308.7435,158.0033,185.3794
49.89539,0.1003,1.518,0.3228,306.3458,153.99,187.9289
49.90554,0.0966,1.5244,0.3416,303.7296,149.3483,191.5734
49.91769,0.0911,1.532,0.3683,299.7039,140.4954,199.8249
49.92813,0.0867,1.5381,0.393,295.6759,129.5683,211.0273
49.93915,0.0827,1.5444,0.4239,314.1353,160.6056,184.4939
49.95065,0.0806,1.549,0.4508,304.2375,158.0761,187.484
49.961,0.0795,1.5532,0.4824,290.1363,151.0963,195.1203
49.97287,0.08,1.556,0.5075,312.7048,157.7581,184.7496
49.98339,0.0807,1.56,0.5356,294.7809,148.1025,194.3689
49.99574,0.0823,1.5646,0.5597,280.3782,85.442,255.5125
50.0057,0.0854,1.5692,0.5787,291.9594,20.6888,317.0297
50.0175,0.0918,1.5757,0.6007,303.6407,156.7139,179.3338
50.02852,0.091,1.5753,0.6158,294.0464,159.5553,180.7216
50.03883,0.0825,1.5643,0.6325,291.9612,182.5406,165.6679
50.05048,0.0788,1.554,0.6425,295.3776,205.3165,147.0765
50.06132,0.0777,1.5418,0.6512,300.6133,219.0303,135.8257
50.07281,0.0781,1.5341,0.656,301.3528,222.3065,133.3115
50.08339,0.0771,1.5265,0.6585,283.3725,179.2098,151.1373
50.09435,0.0763,1.5193,0.6596,284.7493,157.5079,172.2899
50.10591,0.0777,1.5094,0.6612,288.7013,143.7617,183.3099
50.11669,0.0811,1.5009,0.6624,291.047,140.771,182.8675
50.1276,0.0829,1.4954,0.6624,292.588,293.5582,38.1697
50.13886,0.083,1.4909,0.6611,294.1993,290.0876,42.081
50.15121,0.0823,1.4882,0.6601,295.9495,288.419,44.8196
50.16127,0.0814,1.4837,0.6596,297.8565,286.5445,47.6144
50.17178,0.0815,1.4798,0.6603,298.9428,285.485,48.7701
50.18328,0.0827,1.4752,0.6617,299.3902,285.5217,48.039
50.19466,0.0845,1.4719,0.663,319.6846,308.9991,21.1956
50.20552,0.0868,1.4693,0.6646,320.32,309.3039,18.939
50.21638,0.0889,1.4677,0.6657,320.9394,309.6512,16.9619
50.22784,0.0903,1.4665,0.6664,321.2609,309.7873,16.0281
50.23941,0.0912,1.465,0.667,326.6962,312.0278,36.0023
50.24963,0.0907,1.464,0.6665,326.5002,312.1767,36.6526
50.26153,0.0896,1.4631,0.6653,323.1805,308.9891,29.9948
50.27181,0.0888,1.4628,0.6639,323.2954,309.009,30.9784
50.28323,0.088,1.463,0.6619,323.5343,308.8329,31.9577
50.29499,0.0872,1.4639,0.6595,323.6025,308.535,32.5399
50.30586,0.087,1.4643,0.6577,323.3739,308.101,32.7874
50.31699,0.0873,1.4645,0.6559,322.9031,307.3957,32.9391
50.32755,0.0875,1.4648,0.6543,322.4413,306.8089,33.0153
50.33893,0.0882,1.4649,0.6525,322.9789,307.4495,36.162
50.35038,0.0886,1.4651,0.6509,322.6823,307.1356,36.2696
50.36126,0.0889,1.4656,0.6486,322.4855,306.8757,36.6192
50.37268,0.0892,1.4661,0.6463,322.5462,306.713,37.1971
50.38412,0.0894,1.4667,0.6443,323.7934,306.9064,33.13
50.39463,0.0899,1.4672,0.642,323.9539,306.4693,33.9038
50.40641,0.0905,1.4678,0.6401,324.1164,305.9701,34.5453
50.41769,0.0916,1.4687,0.6379,324.3563,305.2512,35.2313
50.42832,0.0927,1.4693,0.6361,324.5162,304.7179,35.681
50.43936,0.0937,1.4705,0.6336,324.6153,304.2498,36.0381
50.45066,0.0949,1.4713,0.6313,324.3129,306.9182,35.659
50.46223,0.0958,1.4721,0.6292,324.2255,306.7682,35.8063
50.47258,0.0969,1.4729,0.6268,324.0528,306.5501,36.081
50.48408,0.0978,1.4735,0.6247,323.8874,306.3251,36.4511
50.49525,0.0988,1.4743,0.6223,323.3207,305.4634,35.4634
50.50644,0.0997,1.475,0.6203,323.177,305.1177,35.9891
50.51774,0.1007,1.476,0.6179,323.0611,304.7055,36.6453
