time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
55.39515,0.2136,1.2861,0.4421,355.0555,60.3832,13.0311
55.40671,0.208,1.2847,0.4452,355.2556,59.2899,13.1182
55.41816,0.2027,1.283,0.4477,355.4627,58.2113,13.3238
55.42876,0.1964,1.2809,0.4506,355.694,56.8842,13.6808
55.43977,0.1906,1.2792,0.4534,355.8868,55.6347,14.0163
55.45099,0.1829,1.2779,0.4575,356.1243,54.0188,14.377
55.4624,0.2095,1.2869,0.4711,355.897,61.4369,13.6328
55.47319,0.2009,1.2847,0.4761,356.4183,59.842,14.2046
55.48448,0.1935,1.2823,0.4801,357.0251,58.5402,14.8223
55.49614,0.1939,1.2922,0.497,356.7546,58.9837,12.742
55.50674,0.185,1.2888,0.5021,357.723,57.4095,13.852
55.5182,0.1768,1.2861,0.5071,358.7148,56.0063,14.8523
55.52919,0.1655,1.2846,0.5151,0.2243,54.2826,15.8559
55.53968,0.1542,1.2853,0.524,1.8796,52.8098,16.4577
55.55163,0.1382,1.2863,0.5353,4.864,51.0446,17.4542
55.56226,0.1179,1.281,0.5385,9.888,49.5278,19.5087
55.5731,0.1729,1.3331,0.6261,358.4855,57.6102,12.2811
55.58511,0.167,1.2928,0.6067,5.1344,56.9241,21.88
55.59613,0.1711,1.2615,0.572,10.7307,57.7906,32.1868
55.60645,0.1623,1.3451,0.7131,359.9431,53.6376,12.7929
55.61836,0.162,1.2872,0.6638,9.4309,54.0928,25.7769
55.62912,0.1547,1.2484,0.5776,21.5048,56.4619,42.4524
55.63991,0.155,1.2507,0.4824,31.7527,61.227,60.4837
55.65172,0.1535,1.3373,0.8028,0.4627,49.0361,12.8914
55.66276,0.1476,1.2843,0.7512,10.5004,47.7809,23.9063
55.67396,0.1651,1.2505,0.7144,16.2372,53.9336,34.1893
55.6852,0.2116,1.2295,0.7109,12.1366,62.0983,41.5302
55.69592,0.2568,1.221,0.7082,6.1643,67.2908,46.3033
55.70689,0.2918,1.2188,0.701,0.8756,71.4417,49.8407
55.71783,0.1247,1.2423,0.8378,359.8512,41.2295,13.4352
55.72858,0.1182,1.238,0.8563,358.5741,42.6926,11.0041
55.74019,0.0993,1.2395,0.8728,357.7709,41.541,7.1187
55.75189,0.0675,1.2424,0.8817,357.8041,37.6118,2.5221
55.76214,0.1897,1.1431,0.7155,358.3296,33.9789,21.1702
55.77398,0.1711,1.1336,0.7164,359.8828,29.4801,18.9213
55.7845,0.1642,1.1268,0.712,1.0596,27.1676,18.5461
55.79578,0.2985,1.1651,0.5483,346.7586,31.5584,28.9545
55.80714,0.3084,1.1677,0.5448,346.0275,31.5606,31.3142
55.81828,0.3213,1.1732,0.5404,344.4709,32.0541,34.7113
55.82916,0.3298,1.1784,0.5358,343.4782,32.3641,37.6063
55.83991,0.3345,1.1813,0.5329,343.4044,32.1286,39.233
55.8511,0.3368,1.1817,0.5306,344.2375,31.5029,40.066
55.86185,0.3291,1.185,0.5223,345.4964,31.259,39.7713
55.87362,0.3398,1.2584,0.4447,344.4641,28.5898,27.2574
55.88492,0.3353,1.2539,0.4441,345.5089,28.6404,26.06
55.89549,0.3326,1.2491,0.4448,345.6643,28.6946,25.1803
55.90796,0.346,1.2609,0.444,353.1196,26.9009,32.9905
55.91784,0.3474,1.2612,0.444,351.9938,27.1545,33.601
55.92871,0.3496,1.2635,0.4434,350.6442,27.3905,34.5864
55.9399,0.3517,1.2655,0.443,349.695,27.4457,35.304
55.95147,0.3537,1.267,0.4428,348.856,27.3713,35.8156
55.96211,0.3553,1.2674,0.443,348.4411,27.1586,35.9565
55.9732,0.3552,1.2562,0.452,358.7985,29.4965,27.1818
55.9847,0.3578,1.2559,0.4533,358.555,28.9747,27.0827
55.99606,0.3601,1.2557,0.4543,358.3817,28.5707,26.9985
56.00693,0.3624,1.2557,0.4549,358.1925,28.2054,26.9079
56.01802,0.373,1.2705,0.45,359.8179,27.7257,34.5929
56.02932,0.3744,1.2703,0.4495,359.5389,27.6507,34.5459
56.03998,0.3756,1.2698,0.4492,359.2455,27.6261,34.4876
56.05124,0.3772,1.2694,0.4487,358.8809,27.6363,34.4732
56.06322,0.3788,1.2692,0.448,358.5958,27.6445,34.4855
56.07425,0.3805,1.269,0.4477,358.4296,27.6024,34.4869
56.08463,0.3752,1.2764,0.4324,359.8148,26.8369,36.0767
56.09588,0.3765,1.2761,0.4314,359.9062,26.7949,36.0005
56.10672,0.3777,1.276,0.4298,0.0581,26.8212,35.9169
