time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
55.09554,0.2049,1.5333,0.1613,311.453,182.6026,182.6026
55.1064,0.2045,1.5328,0.1607,311.7637,182.6281,182.8663
55.11792,0.204,1.5322,0.1602,312.0005,182.5894,183.2126
55.12933,0.2035,1.5316,0.1599,316.592,180.5971,184.6879
55.13976,0.2031,1.5312,0.1598,316.5935,180.6244,184.8697
55.15113,0.2026,1.5308,0.1596,316.4827,180.7676,185.0039
55.16247,0.2023,1.5304,0.1595,319.1334,180.7215,184.6045
55.17298,0.202,1.53,0.1594,318.9721,180.9511,184.6821
55.18438,0.2019,1.5297,0.1593,318.8456,181.135,184.7798
55.19552,0.2017,1.5293,0.1593,318.7529,181.2886,184.9137
55.2065,0.2017,1.529,0.1593,318.7376,181.3244,185.0751
55.21794,0.2015,1.5286,0.1596,318.8271,181.2137,185.3067
55.22982,0.2014,1.5283,0.16,318.9391,181.0036,185.5204
55.2393,0.2012,1.528,0.1605,320.1683,181.6672,185.4855
55.25122,0.201,1.5274,0.1611,320.1104,181.4802,185.5532
55.2625,0.2009,1.527,0.1616,320.0307,181.3154,185.5956
55.27457,0.2008,1.5263,0.1623,319.9301,181.0439,185.7058
55.28475,0.2007,1.5256,0.1629,320.1202,182.558,186.3763
55.29512,0.2005,1.5248,0.1638,320.1277,182.0956,186.5904
55.30663,0.2005,1.524,0.1647,320.2005,181.6578,186.7557
55.31768,0.2004,1.5232,0.1659,320.368,181.0737,186.955
55.3302,0.2004,1.5223,0.1672,320.6457,180.4401,187.1866
55.33981,0.2005,1.5217,0.1685,320.9641,179.8228,187.471
55.35147,0.2006,1.5207,0.1704,320.0739,183.9569,185.8666
55.36158,0.2006,1.5199,0.172,320.2512,183.2655,186.1476
55.37286,0.2007,1.5191,0.1745,320.3828,182.3217,186.423
55.38506,0.2007,1.5185,0.1769,318.601,183.924,185.8995
55.39515,0.2006,1.5178,0.1801,318.5451,182.8445,186.0739
55.40671,0.2005,1.5172,0.1837,318.3646,181.6501,186.2374
55.41816,0.2003,1.5168,0.1873,318.0806,180.5296,186.3251
55.42876,0.1999,1.5166,0.1919,317.6562,179.2256,186.3319
55.43977,0.1995,1.5167,0.1964,317.2703,178.0155,186.31
55.45099,0.1988,1.5173,0.2027,316.8392,176.4175,186.3206
55.4624,0.1981,1.5181,0.2086,318.6475,182.4922,186.4421
55.47319,0.1973,1.5194,0.2165,317.89,180.7993,186.647
55.48448,0.1965,1.5208,0.2239,317.0493,179.3454,186.9242
55.49614,0.1956,1.5229,0.2337,318.7712,179.6311,187.5215
55.50674,0.1945,1.526,0.245,317.3241,177.8673,187.8851
55.5182,0.1936,1.5294,0.2561,315.9604,176.1632,188.3688
55.52919,0.1926,1.5349,0.272,314.3399,173.6407,189.5144
55.53968,0.1918,1.5412,0.2882,313.0162,170.9399,191.1969
55.55163,0.191,1.5513,0.3129,310.7792,166.6491,194.5101
55.56226,0.1894,1.5607,0.3407,306.9289,160.12,200.6019
55.5731,0.188,1.5679,0.367,317.8654,176.654,188.672
55.58511,0.1879,1.575,0.4007,306.2703,174.1981,190.6358
55.59613,0.1895,1.5796,0.4272,294.6437,172.7575,191.6505
55.60645,0.1921,1.5841,0.4591,316.9322,173.3157,187.5657
55.61836,0.194,1.587,0.4861,301.0638,169.7847,191.2828
55.62912,0.1951,1.5903,0.5147,282.3268,147.3003,212.8653
55.63991,0.1977,1.5938,0.537,281.4231,38.0296,319.9201
55.65172,0.2012,1.5934,0.569,312.9753,168.4627,186.2925
55.66276,0.2042,1.5913,0.593,298.6981,160.3167,193.4267
55.67396,0.2027,1.5846,0.6169,287.3698,158.8851,199.0464
55.6852,0.1968,1.5708,0.6351,282.7593,191.0574,172.3707
55.69592,0.1926,1.5593,0.6455,284.8534,225.7243,141.2842
55.70689,0.1875,1.5494,0.6526,289.1738,245.09,125.166
55.71783,0.1807,1.5376,0.6585,302.4717,162.6473,182.9983
55.72858,0.1744,1.524,0.6624,305.2123,163.8224,183.3045
55.74019,0.1714,1.5116,0.6648,308.9724,160.8773,185.3963
55.75189,0.1712,1.4983,0.6666,313.0141,154.2551,188.7267
55.76214,0.1725,1.4894,0.6676,278.3589,199.6591,141.5499
55.77398,0.1742,1.4803,0.6688,277.8389,176.1718,160.6906
55.7845,0.1746,1.4741,0.6699,277.126,166.1688,168.4499
55.79578,0.1732,1.468,0.6711,300.0744,314.44,24.424
55.80714,0.1721,1.464,0.6719,302.1627,313.0126,26.742
55.81828,0.1697,1.4595,0.673,305.1186,311.1869,30.5653
55.82916,0.1667,1.4553,0.6746,307.7222,310.4028,32.9178
55.83991,0.1655,1.4523,0.676,309.2555,310.263,33.3876
55.8511,0.1656,1.4492,0.6778,310.1721,310.7158,32.2876
55.86185,0.1613,1.4527,0.6729,310.1091,311.9237,30.2878
55.87362,0.1564,1.4568,0.6672,325.4742,320.5122,29.349
55.88492,0.1562,1.4557,0.667,324.7994,321.2314,27.6368
55.89549,0.1558,1.4545,0.6663,324.0729,321.4038,27.057
55.90796,0.1551,1.4534,0.6653,326.6295,319.2249,37.0799
55.91784,0.1542,1.453,0.6641,326.7703,318.723,38.5999
55.92871,0.153,1.4531,0.6622,327.1928,318.0614,40.52
55.9399,0.1523,1.4535,0.6607,327.5253,317.5114,41.869
55.95147,0.1517,1.4539,0.6589,327.7139,316.9236,43.0055
55.96211,0.1515,1.4544,0.6575,327.7062,316.4624,43.5226
55.9732,0.1518,1.455,0.6559,325.3739,315.079,30.2162
55.9847,0.1525,1.4556,0.6545,325.2133,314.4108,30.4695
55.99606,0.1533,1.4561,0.6533,325.0862,313.9037,30.6458
56.00693,0.1543,1.4567,0.6519,324.949,313.4247,30.8394
56.01802,0.1551,1.4571,0.6505,327.7932,312.6202,39.0772
56.02932,0.156,1.4575,0.6488,327.6764,312.3822,39.382
56.03998,0.1568,1.4576,0.6475,327.5458,312.1863,39.7008
56.05124,0.1579,1.4578,0.646,327.4409,311.9736,40.1151
56.06322,0.1591,1.4578,0.6446,327.3827,311.8034,40.4466
56.07425,0.1603,1.4578,0.6435,327.3435,311.658,40.6385
56.08463,0.162,1.4579,0.6423,328.7602,314.5564,35.2227
56.09588,0.1635,1.4579,0.6414,328.7155,314.5812,35.0937
56.10672,0.1652,1.4579,0.6402,328.6824,314.711,34.8944
