time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
92.30052,0.103,1.611,0.4402,331.5407,183.7671,193.2944
92.31141,0.1034,1.6126,0.4722,311.7614,181.0383,190.6725
92.32198,0.1051,1.6141,0.4962,293.8476,176.2035,189.8286
92.33334,0.1102,1.614,0.5256,274.1054,126.1211,231.4455
92.34526,0.1163,1.6114,0.55,322.4069,179.9128,190.9679
92.35497,0.1242,1.6053,0.5776,303.8266,171.6134,193.435
92.36674,0.127,1.5942,0.5971,293.8857,171.9226,192.3031
92.37858,0.1258,1.5749,0.6143,291.9066,200.6581,165.9509
92.38796,0.122,1.5646,0.6219,299.7864,232.9453,135.8573
92.39888,0.1144,1.5583,0.6272,312.4979,250.9169,120.2571
92.41074,0.1059,1.5453,0.6345,301.2315,178.9138,181.9287
92.42101,0.1015,1.5309,0.6381,301.8685,178.7056,186.7429
92.43224,0.1,1.511,0.6402,305.7547,173.3133,194.2872
92.44398,0.1048,1.496,0.6426,308.9196,166.1402,198.7501
92.45396,0.1133,1.4825,0.6458,274.9399,278.6497,79.7251
92.46545,0.1194,1.4717,0.6489,271.0943,296.3502,56.6313
92.47596,0.118,1.4704,0.6464,272.077,43.7095,306.1598
92.48737,0.1147,1.4701,0.6437,274.0529,39.4346,307.7749
92.49867,0.1131,1.4672,0.6453,274.4243,23.3946,322.3093
92.50932,0.1097,1.4655,0.6468,274.8169,352.7895,352.0465
92.52061,0.1063,1.4645,0.6477,308.4527,339.913,9.7758
92.53171,0.1016,1.4635,0.6482,309.4356,338.2779,12.6543
92.5431,0.0973,1.463,0.6482,309.9479,337.8159,14.3528
92.5541,0.0923,1.4629,0.6482,310.2684,337.7174,15.7659
92.56497,0.0882,1.4629,0.6482,332.8713,348.67,26.5193
92.57664,0.0856,1.4628,0.648,332.483,348.8878,26.9872
92.58781,0.0833,1.4632,0.6478,336.7137,348.6777,35.8518
92.59863,0.0818,1.4637,0.6474,336.155,348.6387,35.958
92.60936,0.0808,1.4647,0.6469,335.4274,348.3261,36.0115
92.62063,0.0803,1.4657,0.6463,334.8301,347.9771,35.9202
92.63181,0.0804,1.4673,0.6455,334.2398,347.5442,35.6092
92.64342,0.0808,1.4693,0.6444,333.7101,347.1015,35.2028
92.65428,0.0812,1.471,0.6434,333.2235,346.6781,34.9378
92.66527,0.0821,1.4729,0.6421,337.0346,345.0734,25.6686
92.6773,0.083,1.4744,0.641,336.3389,344.3789,25.6644
92.68809,0.0845,1.476,0.6398,335.4898,343.5992,25.6126
92.69899,0.0858,1.4772,0.6387,334.843,343.1446,25.4384
92.71029,0.0871,1.4788,0.6372,336.6985,342.7532,29.9272
92.72077,0.088,1.4801,0.6356,336.2803,342.774,29.809
92.73203,0.089,1.4818,0.6335,335.9384,342.8087,29.9564
92.74313,0.09,1.4838,0.6314,335.6779,342.6674,30.5692
92.75436,0.0909,1.4853,0.6295,335.4348,342.4162,31.3334
92.76556,0.0921,1.4871,0.6273,335.1008,342.0083,32.3067
92.77663,0.0933,1.4884,0.6254,337.4909,341.235,32.412
92.78776,0.0948,1.4897,0.6231,337.0875,340.9614,32.773
