time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
81.32273,0.0158,1.2328,1.9822,308.7049,189.331,164.5903
81.3343,0.0153,1.2367,1.9793,308.9257,189.4781,164.3253
81.34491,0.0157,1.2363,1.9807,309.1457,189.6367,164.0808
81.35584,0.0157,1.236,1.9819,309.3169,189.7681,163.915
81.36681,0.0155,1.2359,1.9833,309.5059,189.8892,163.8096
81.37822,0.0216,1.2381,1.9904,309.6996,189.903,163.84
81.39043,0.0211,1.2375,1.9922,310.0206,189.8292,163.9494
81.40023,0.021,1.2369,1.9937,310.2927,189.6987,164.0551
81.41122,0.0214,1.2365,1.9951,310.5821,189.5441,164.0968
81.42255,0.0219,1.2363,1.9962,310.7878,189.4517,164.0639
81.43349,0.0226,1.2362,1.9973,310.9927,189.4017,163.9681
81.44495,0.0229,1.2435,1.9922,311.1955,189.4064,163.8824
81.45572,0.0228,1.2436,1.9933,311.3629,189.4513,163.8557
81.46695,0.0222,1.2438,1.9948,311.5518,189.5714,163.8545
81.47842,0.0215,1.2439,1.9961,311.7358,189.6805,163.8788
81.48958,0.0269,1.2444,1.9926,312.0089,189.7265,163.9486
81.50015,0.0265,1.2441,1.994,312.2696,189.7177,164.0305
81.51153,0.0261,1.2438,1.9957,312.579,189.6802,164.1522
81.5225,0.0257,1.2437,1.997,312.818,189.6405,164.2676
81.53404,0.0255,1.2438,1.9983,313.0598,189.5823,164.3713
81.54465,0.0254,1.244,1.9995,313.294,189.5834,164.4156
81.5559,0.0318,1.2512,2.0019,313.4873,189.6416,164.4342
81.56703,0.0312,1.2515,2.0031,313.7155,189.7532,164.4648
81.57821,0.0306,1.2517,2.0041,313.9258,189.8498,164.521
81.58972,0.0299,1.2517,2.0054,314.2081,189.955,164.5983
81.60062,0.0312,1.2477,1.9964,314.4615,190.0163,164.6561
81.61151,0.0309,1.2475,1.9977,314.791,190.0592,164.7321
81.62281,0.0307,1.2472,1.999,315.1417,190.0738,164.8333
81.63397,0.0345,1.2436,1.9988,315.4241,190.0809,164.9252
81.6458,0.0343,1.2435,2,315.7527,190.0779,165.0527
81.65586,0.0341,1.2434,2.001,316.0224,190.0687,165.1848
81.66734,0.0336,1.2435,2.0023,316.342,190.0529,165.3732
81.67849,0.0331,1.2435,2.0034,316.6191,190.0707,165.5331
81.68929,0.0325,1.2435,2.0048,316.9429,190.1202,165.7248
81.70031,0.0422,1.2462,1.9999,317.1985,190.1589,165.8836
81.71161,0.0417,1.2464,2.001,317.4709,190.1653,166.079
81.7225,0.0415,1.2467,2.0021,317.7191,190.1435,166.2579
81.73359,0.0415,1.2469,2.0029,317.9185,190.1108,166.4038
81.74495,0.0436,1.2486,2.0044,318.1643,190.0821,166.5785
81.75605,0.0432,1.2487,2.0055,318.3874,190.0748,166.7719
81.76739,0.0421,1.2486,2.007,318.6907,190.067,167.1219
81.77811,0.0408,1.2485,2.0085,318.9529,190.0751,167.4722
81.78909,0.0393,1.2485,2.0101,319.2332,190.0611,167.8869
81.80051,0.0387,1.2487,2.0112,319.4155,190.0221,168.1578
81.81148,0.0558,1.2513,2.0071,319.5495,189.9251,168.423
81.82314,0.056,1.2521,2.0077,319.6314,189.7854,168.6508
81.83371,0.0562,1.2528,2.008,319.6821,189.6476,168.8361
81.84566,0.0566,1.2536,2.0085,319.7382,189.5086,169.0355
81.85612,0.051,1.2494,2.0117,319.8177,189.4309,169.2045
81.8674,0.051,1.2497,2.0127,319.9679,189.3767,169.4197
81.87914,0.0508,1.2497,2.0138,320.126,189.3221,169.6322
81.88932,0.0506,1.2498,2.015,320.2891,189.2298,169.8965
81.90095,0.0505,1.2502,2.0159,320.3985,189.1126,170.1547
81.91192,0.0505,1.2506,2.0165,320.4429,188.998,170.3548
81.92316,0.0494,1.2445,2.0243,320.4527,188.8711,170.5658
81.93388,0.0493,1.2452,2.0247,320.4383,188.7874,170.74
81.9453,0.0491,1.246,2.0253,320.4262,188.7062,170.9593
81.95692,0.0489,1.2466,2.0259,320.4089,188.6757,171.1206
81.96713,0.0512,1.2404,2.0228,320.3771,188.6857,171.311
81.97887,0.0505,1.241,2.0235,320.3545,188.7088,171.4892
81.98952,0.0497,1.2416,2.0244,320.34,188.7262,171.717
82.00021,0.0565,1.2393,2.0298,320.3466,188.7243,171.9429
82.01141,0.056,1.2397,2.0306,320.3562,188.6719,172.1369
82.02255,0.056,1.2401,2.0313,320.3336,188.5366,172.3291
82.03419,0.0565,1.2406,2.0315,320.2828,188.381,172.435
82.04523,0.0571,1.2413,2.0317,320.1989,188.1981,172.5314
82.05652,0.0576,1.2419,2.0319,320.1132,188.0945,172.5863
82.06762,0.0579,1.2425,2.0321,320.0139,188.0486,172.6214
82.0786,0.0516,1.2363,2.0314,319.9517,188.0773,172.6598
82.08958,0.0512,1.2365,2.032,319.9397,188.1362,172.7251
82.10074,0.0505,1.2366,2.0328,319.9385,188.1996,172.8439
82.11227,0.0521,1.2303,2.0296,319.9404,188.2155,172.9822
82.12263,0.0513,1.2303,2.0304,319.9401,188.1809,173.1702
82.13433,0.051,1.2304,2.0309,319.9203,188.102,173.2956
82.14563,0.0511,1.2305,2.0311,319.8657,187.9757,173.3831
82.1562,0.0515,1.2306,2.0311,319.8041,187.8725,173.4087
82.1682,0.052,1.2307,2.0311,319.7244,187.7962,173.3986
82.17973,0.0493,1.2301,2.0333,319.6626,187.8002,173.3628
82.18949,0.0493,1.23,2.0335,319.6005,187.8817,173.3143
82.20056,0.0487,1.2298,2.0342,319.5854,188.0331,173.3079
82.21199,0.0478,1.2295,2.035,319.6096,188.168,173.3687
82.22369,0.0491,1.2291,2.0301,319.6627,188.3306,173.4809
82.23399,0.048,1.2287,2.031,319.716,188.4452,173.5797
82.24497,0.0471,1.2283,2.0318,319.7445,188.4997,173.6913
82.25629,0.0489,1.2221,2.0281,319.7396,188.4555,173.7652
82.26804,0.0491,1.2222,2.0281,319.6855,188.2919,173.8568
82.27872,0.0496,1.2224,2.0279,319.5988,188.1117,173.9221
82.28967,0.0501,1.2229,2.0275,319.4747,187.8992,173.9964
82.30043,0.0504,1.2233,2.0272,319.3517,187.7697,174.0546
82.31219,0.0502,1.2235,2.0273,319.2831,187.7296,174.1219
82.32328,0.0495,1.2236,2.0277,319.2501,187.762,174.2278
82.33385,0.0497,1.2212,2.0252,319.2398,187.8119,174.3349
82.34524,0.0488,1.2213,2.0257,319.2108,187.8329,174.4798
82.35625,0.0485,1.2215,2.0259,319.1703,187.794,174.5789
82.36732,0.0502,1.2268,2.0292,319.1024,187.7182,174.6557
82.379,0.0504,1.2271,2.029,319.028,187.6349,174.6891
82.38941,0.0508,1.2275,2.0288,318.9284,187.5423,174.7061
82.40088,0.0512,1.2279,2.0286,318.8315,187.468,174.7146
82.41173,0.0515,1.2283,2.0284,318.7496,187.4524,174.7008
82.42372,0.0515,1.2287,2.0285,318.6733,187.5135,174.6695
82.43409,0.0513,1.2288,2.0287,318.6422,187.6153,174.6462
82.44557,0.0511,1.2264,2.0307,318.6472,187.7664,174.6656
82.45627,0.0504,1.2263,2.0313,318.6641,187.8831,174.7201
82.46742,0.0496,1.2263,2.0319,318.6758,187.981,174.8026
82.47855,0.0516,1.2263,2.0314,318.6475,188.0157,174.8764
82.48962,0.0515,1.2266,2.0314,318.5914,187.9792,174.9277
82.50063,0.0518,1.2272,2.0313,318.4938,187.8892,174.9665
82.51237,0.052,1.2278,2.0311,318.3873,187.8319,174.9821
82.52321,0.0566,1.2284,2.0241,318.266,187.8094,174.9977
82.53465,0.0564,1.2289,2.0242,318.1857,187.8301,175.0254
82.54556,0.0559,1.2294,2.0246,318.1209,187.8826,175.0819
82.55693,0.0555,1.2296,2.0249,318.0876,187.9345,175.1251
82.56779,0.0549,1.2297,2.0255,318.0706,188.0081,175.1723
82.57919,0.0545,1.23,2.026,318.0299,188.0648,175.2125
82.58983,0.0519,1.2267,2.0299,317.9745,188.0815,175.2453
82.60064,0.0518,1.2271,2.0301,317.8987,188.0882,175.2732
82.61176,0.0518,1.2274,2.0302,317.8332,188.098,175.2737
82.62329,0.048,1.2261,2.0249,317.7438,188.132,175.2452
82.63382,0.048,1.2264,2.0251,317.6902,188.1734,175.2257
82.64555,0.0476,1.2266,2.0254,317.6383,188.2314,175.2397
82.65666,0.0472,1.2269,2.0257,317.5893,188.2756,175.2776
82.66779,0.0467,1.2272,2.026,317.5266,188.3234,175.3158
82.67871,0.0466,1.2275,2.0262,317.461,188.3671,175.3029
82.68954,0.0467,1.2277,2.0263,317.4129,188.3943,175.2748
82.70076,0.0485,1.2258,2.027,317.3646,188.4177,175.257
82.7122,0.0485,1.226,2.0271,317.3192,188.4365,175.2488
82.72317,0.0487,1.2264,2.0272,317.2578,188.4764,175.2024
82.73483,0.0488,1.2259,2.0278,317.2023,188.5278,175.1294
82.74593,0.049,1.2264,2.0278,317.1367,188.6278,175.0327
82.75671,0.0489,1.2267,2.028,317.1036,188.7266,174.9779
82.76794,0.0485,1.227,2.0283,317.0727,188.8614,174.9363
82.7791,0.0486,1.2273,2.024,317.0425,188.9973,174.8875
82.79031,0.0485,1.2277,2.0241,317.0186,189.1044,174.8257
82.80142,0.0486,1.2282,2.024,316.9794,189.2518,174.693
82.81199,0.0489,1.2287,2.024,316.9556,189.4005,174.5422
82.82317,0.0493,1.2293,2.0239,316.9416,189.6041,174.3302
82.83425,0.0496,1.2299,2.0239,316.9467,189.794,174.1369
82.8467,0.0546,1.2336,2.018,316.9634,190.0489,173.9182
82.85652,0.0545,1.2342,2.018,317.0061,190.2794,173.7698
82.86737,0.0541,1.2347,2.0183,317.1146,190.5865,173.6244
82.87862,0.0533,1.2352,2.0187,317.2692,190.9393,173.5095
82.89048,0.0558,1.2386,2.0159,317.4442,191.2643,173.4026
82.90088,0.0552,1.239,2.0162,317.6779,191.6484,173.2566
82.91217,0.055,1.2394,2.0163,317.889,191.9202,173.1291
82.9234,0.0551,1.2399,2.0162,318.1737,192.1844,172.9623
82.93432,0.0557,1.2402,2.0159,318.4405,192.3776,172.7943
82.94556,0.0566,1.2405,2.0155,318.8132,192.6472,172.5439
82.95673,0.0571,1.2432,2.0044,319.2877,192.9774,172.3042
82.9676,0.0571,1.2427,2.0047,319.7869,193.3286,172.1418
82.97888,0.0567,1.2416,2.0054,320.4879,193.8228,171.9786
82.99014,0.0562,1.2404,2.0063,321.1696,194.2658,171.855
83.00108,0.0545,1.2534,1.999,322.0706,194.7701,171.732
83.01221,0.0541,1.2517,1.9999,322.8849,195.1551,171.6791
83.02347,0.0534,1.2492,2.0013,323.9521,195.6027,171.6857
83.03427,0.0543,1.2481,1.9875,324.896,195.9318,171.7707
83.04599,0.0531,1.2454,1.9888,326.016,196.2511,171.9728
83.05678,0.0529,1.2425,1.9899,327.1844,196.4312,172.1467
83.06803,0.0532,1.2401,1.9905,328.1648,196.5755,172.2324
83.07894,0.0534,1.2373,1.9913,329.3524,196.7166,172.4028
83.08999,0.0528,1.2343,1.9928,330.4865,196.8259,172.6975
83.1012,0.0512,1.2305,1.9952,331.8985,197.0399,173.1436
83.11238,0.055,1.2648,1.9706,333.1782,197.2366,173.4499
83.12337,0.0542,1.2593,1.9727,334.793,197.4618,173.8135
83.13477,0.0532,1.2544,1.9748,336.2134,197.7009,174.1313
83.14584,0.0506,1.2546,1.9718,338.0018,198.0105,174.486
83.15662,0.05,1.248,1.9751,339.8265,198.3306,174.8311
83.16801,0.0494,1.2424,1.978,341.3487,198.5918,175.1346
83.17948,0.049,1.2357,1.9817,343.2062,198.8799,175.5119
83.19014,0.0488,1.2299,1.9852,344.7895,199.1254,175.8273
83.20152,0.0484,1.2229,1.99,346.725,199.4364,176.2485
83.21229,0.0426,1.257,1.9628,348.3966,199.7127,176.6365
83.22382,0.0418,1.2487,1.9673,350.4072,200.0427,177.1219
83.23407,0.0413,1.242,1.9713,352.0694,200.3186,177.5269
83.24581,0.041,1.2341,1.9761,354.0152,200.6641,177.9619
83.25663,0.0394,1.247,1.9593,355.8888,201.0061,178.3435
83.26794,0.0394,1.24,1.9629,357.472,201.3343,178.644
83.27914,0.0397,1.2321,1.9676,359.3098,201.6491,179.0326
83.28978,0.0276,1.2388,1.9794,0.8436,201.8557,179.3583
83.30135,0.0282,1.2317,1.9835,2.5593,202.0962,179.7153
83.31242,0.0288,1.2261,1.9867,3.9066,202.248,180.0319
83.32384,0.0293,1.2199,1.9903,5.4091,202.3938,180.4337
83.33466,0.0295,1.215,1.9934,6.61,202.5009,180.833
83.34679,0.0293,1.2092,1.9975,8.0479,202.6263,181.4065
83.35793,0.0292,1.2039,2.0015,9.3791,202.7556,181.9555
83.36816,0.0206,1.2242,1.9869,10.463,202.8501,182.3958
83.37941,0.0207,1.2187,1.9907,11.763,202.9351,182.9721
83.38982,0.0207,1.2144,1.9937,12.7747,202.9751,183.4672
83.40136,0.0084,1.2193,2.011,13.9109,202.9416,184.0839
83.41219,0.0085,1.2159,2.0133,14.767,202.8555,184.5772
83.42326,0.0086,1.212,2.016,15.7354,202.7075,185.1855
83.43417,0.0085,1.2091,2.0181,16.4762,202.5294,185.7198
83.44585,0.0084,1.2058,2.0205,17.2881,202.2857,186.3782
83.45686,0.0079,1.2028,2.0231,18.0705,202.0005,187.1152
83.46793,0.0076,1.2004,2.0254,18.704,201.7081,187.7247
83.47913,-0.0027,1.2208,2.0627,19.4154,201.3257,188.382
83.49004,-0.0031,1.2193,2.0647,19.9775,200.9521,188.9283
83.50093,-0.0034,1.2179,2.067,20.5936,200.4103,189.5605
83.513,-0.0081,1.2239,2.0885,21.0059,199.8895,190.0709
83.5234,-0.0091,1.2236,2.0901,21.3977,199.1821,190.7194
83.5349,-0.0102,1.2238,2.0915,21.6666,198.5127,191.2982
83.54639,-0.0118,1.2245,2.0929,21.9113,197.5684,192.0142
83.55687,-0.0132,1.2258,2.094,22.0508,196.4524,192.6752
83.56799,-0.0141,1.2271,2.0947,22.0609,195.3941,193.1347
83.57926,-0.0147,1.2291,2.0949,21.8837,193.9408,193.5101
83.59021,-0.022,1.2315,2.1338,21.5046,192.6564,193.6802
83.60081,-0.0227,1.2344,2.1326,20.7828,191.0108,193.7914
83.61246,-0.0235,1.2378,2.1312,19.9575,189.5913,193.9315
83.6233,-0.0285,1.2483,2.1672,18.7546,187.7782,194.1916
83.63473,-0.0309,1.2534,2.1652,17.5351,186.1037,194.489
83.6461,-0.0338,1.2607,2.162,15.7867,183.8258,194.916
83.65661,-0.0505,1.2714,2.2055,13.6807,181.2212,195.2883
83.66874,-0.0531,1.2777,2.2017,11.6088,178.9415,195.4661
83.67894,-0.0549,1.2865,2.1993,8.9214,176.4443,195.6107
83.69016,-0.0561,1.2957,2.2,6.3567,174.8172,195.8229
83.70085,-0.0584,1.3104,2.2033,2.3273,173.7888,196.4105
83.71257,-0.0627,1.327,2.2068,357.8911,173.5897,197.4176
83.72404,-0.0701,1.3492,2.2122,350.8371,173.6296,198.7423
83.73536,-0.0793,1.3069,2.3342,342.0206,173.2056,199.2705
83.74646,-0.0765,1.3153,2.3193,333.5641,172.0642,199.1265
83.75702,-0.0665,1.3324,2.2934,322.1037,169.3893,198.7392
83.76802,-0.0851,1.2932,2.3621,311.5579,165.3347,199.4913
83.77898,-0.0687,1.3208,2.3069,297.6445,155.4631,204.7639
83.78983,-0.0422,1.3587,2.2638,286.0999,137.4865,218.1694
83.801,-0.0055,1.4196,2.2292,279.3289,67.1848,283.4226
83.81302,0.0217,1.4724,2.2198,286.0677,19.3641,328.1889
83.82541,0.039,1.5271,2.2298,296.8878,1.8592,344.5029
83.83453,0.0208,1.5459,2.248,302.2229,359.4207,350.2721
83.84877,-0.0634,1.2466,2.4009,309.511,356.9322,359.3777
83.85858,-0.0498,1.2375,2.3959,316.6315,354.3939,9.8014
83.86848,-0.0319,1.2222,2.3985,320.6369,351.9575,19.2179
83.88123,-0.026,1.1947,2.2935,322.6241,350.7511,25.0494
83.89642,-0.032,1.1794,2.3043,323.2052,351.4692,27.5281
83.90544,-0.0479,1.1706,2.3136,321.422,353.2999,23.5403
83.91448,-0.0638,1.1654,2.3188,319.6342,355.2533,18.2045
83.92825,-0.075,1.164,2.3183,318.4023,356.7131,12.5478
83.93726,-0.078,1.1631,2.315,317.756,357.1238,8.3097
83.94774,0.0434,1.1297,2.1535,317.4117,356.3814,5.8066
83.95947,0.0548,1.1233,2.1535,317.3397,355.0231,5.4742
