time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
87.61071,0.1826,1.5407,2.1448,308.5127,199.7533,175.9378
87.62109,0.1825,1.5406,2.1429,309.2456,199.1523,176.8302
87.63216,0.1824,1.5405,2.1415,313.6028,197.4923,180
87.64374,0.1825,1.5404,2.1403,314.2875,196.9056,180.8542
87.65464,0.1827,1.5402,2.1394,314.8827,196.2867,181.6816
87.66567,0.1829,1.5399,2.1391,315.2279,195.7952,182.2295
87.67701,0.183,1.5394,2.1391,315.4791,195.2428,182.6445
87.68811,0.1831,1.5389,2.1396,315.6087,194.7761,182.8208
87.69878,0.1831,1.5384,2.1407,317.9736,197.2664,183.2639
87.71075,0.1831,1.538,2.1421,318.0215,196.609,183.3035
87.73891,0.1831,1.5375,2.1442,320.2241,197.3699,185.9487
87.74847,0.1837,1.5368,2.1501,319.953,195.2991,186.0765
87.75876,0.1827,1.5357,2.1539,319.2113,194.2469,185.7807
87.76765,0.1823,1.5351,2.1575,318.6521,193.4333,185.4295
87.77828,0.1818,1.5347,2.1616,322.2225,196.8946,187.6733
87.78939,0.1811,1.5344,2.1672,321.6458,195.6601,187.2919
87.79987,0.1802,1.5344,2.1726,321.1341,194.4382,187.0768
87.81133,0.1789,1.5345,2.1798,320.4412,192.8033,186.9291
87.82227,0.1776,1.5349,2.1866,319.8115,191.3607,186.8663
87.83297,0.1758,1.5358,2.1957,318.964,189.5866,186.852
87.84429,0.1742,1.5371,2.2043,318.1688,188.1411,186.8669
87.85526,0.172,1.5394,2.2157,322.0927,196.4157,189.033
87.86662,0.1699,1.5419,2.2265,320.9568,194.9756,188.9643
87.87738,0.1666,1.5456,2.2411,319.0703,192.9992,188.8508
87.88815,0.1631,1.5489,2.2549,322.174,193.6897,189.9945
87.89916,0.1581,1.5535,2.2737,318.9806,191.7265,189.443
87.91069,0.1538,1.5578,2.2913,315.5886,190.5241,188.5795
87.92097,0.1474,1.5622,2.3171,310.6069,189.8885,187.0652
87.93258,0.1414,1.5645,2.3429,305.2623,190.3041,185.3134
87.94452,0.1351,1.5674,2.3743,297.3554,192.5485,182.0566
87.95499,0.1301,1.5692,2.4005,289.7794,198.1195,175.7261
87.96594,0.1249,1.5701,2.4337,319.2543,190.3602,188.4181
87.97695,0.1216,1.5697,2.4608,309.1182,195.1254,181.8082
87.98879,0.1179,1.5671,2.4922,295.8661,208.3712,165.3915
87.99868,0.1151,1.5648,2.5155,315.9809,184.7129,186.7962
88.00996,0.1123,1.5626,2.5406,297.0791,187.761,177.9705
88.021,0.1134,1.5619,2.5643,277.836,214.6388,143.0799
88.03333,0.1171,1.5602,2.5871,282.5613,327.7731,22.5651
88.04484,0.1211,1.5544,2.6115,296.3422,339.0993,7.0622
88.05457,0.117,1.5437,2.628,304.9788,345.1515,3.5751
88.06474,0.1099,1.5307,2.64,310.1381,347.4979,7.6095
88.07639,0.1027,1.5132,2.6515,306.3409,181.7098,181.7098
88.08742,0.0978,1.4988,2.6597,308.4205,200.8492,163.1227
88.09894,0.0945,1.4874,2.6652,311.6252,210.737,153.5568
88.10921,0.0909,1.473,2.6707,288.9237,184.5484,169.6856
88.12013,0.0882,1.4615,2.6749,289.725,177.2412,178.392
88.13265,0.0886,1.4479,2.6791,291.3393,161.3474,193.5269
88.14356,0.0923,1.4386,2.6819,292.7783,148.2581,204.06
88.15411,0.0982,1.4281,2.6848,294.6712,136.2249,212.2503
88.16506,0.1026,1.4179,2.6873,296.3607,128.8474,216.4061
88.17678,0.1018,1.4135,2.6856,283.8008,311.7295,41.7295
88.19189,0.0999,1.407,2.6832,283.5345,310.1626,41.395
88.20158,0.0988,1.4037,2.6824,284.4119,305.4935,46.1302
88.20992,0.0969,1.401,2.6813,286.0508,299.8309,52.2252
88.21976,0.0956,1.3993,2.6804,313.88,333.7717,11.3278
88.23121,0.0943,1.3979,2.6795,314.5576,332.1759,14.0537
88.2421,0.0929,1.3973,2.6781,315.2915,330.7451,16.6709
88.25356,0.0919,1.3975,2.6766,333.5166,338.1032,25.7151
88.26443,0.0917,1.398,2.6754,333.4828,338.0272,26.015
