time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
80.72165,0.203,1.3578,2.2905,302.8322,331.157,28.2145
80.73351,0.2025,1.3575,2.2886,302.7374,331.2842,28.3739
80.74437,0.202,1.3572,2.287,302.6174,331.4016,28.4791
80.75524,0.2011,1.3568,2.2852,302.4492,331.4455,28.647
80.76628,0.2004,1.3564,2.2837,302.314,331.3458,28.8594
80.77811,0.1995,1.3561,2.2819,302.5066,332.7839,27.2161
80.78875,0.1986,1.3557,2.2801,302.4396,332.3131,27.6043
80.79973,0.1978,1.3555,2.2786,302.4103,331.8343,28.0138
80.8111,0.1968,1.3553,2.2767,302.4129,331.218,28.6332
80.82196,0.196,1.3552,2.2752,301.5896,332.1027,27.8973
80.83327,0.195,1.3551,2.2733,301.5419,331.5126,28.7482
80.84486,0.194,1.355,2.2718,301.4571,331.1085,29.4323
80.85534,0.1926,1.3549,2.27,301.5863,332.9453,28.7398
80.8672,0.1913,1.3547,2.2687,301.3846,332.5387,29.3343
80.87814,0.1896,1.3545,2.2671,301.1823,331.8868,30.1037
80.88867,0.188,1.3543,2.2657,301.0353,331.0082,30.9616
80.90003,0.1867,1.3542,2.2646,300.9558,330.1548,31.7187
80.91129,0.1851,1.354,2.2633,300.8929,329.0762,32.6402
80.92178,0.1838,1.3538,2.2624,300.8291,328.2528,33.3843
80.93349,0.1821,1.3535,2.2613,301.5863,332.9453,28.7398
80.94476,0.1807,1.3532,2.2605,301.4162,332.3761,29.401
80.95536,0.179,1.3528,2.2597,301.2062,331.7086,30.2854
80.96709,0.1776,1.3525,2.2591,300.6009,330.5639,31.9634
80.9777,0.1761,1.3521,2.2585,300.3589,329.8779,32.9753
80.98858,0.1746,1.3516,2.2581,300.1361,329.0322,33.9333
81.00025,0.1733,1.3512,2.2579,299.9857,328.1625,34.6897
81.01075,0.1719,1.3507,2.2579,299.8403,327.1189,35.4363
81.02253,0.1707,1.3503,2.258,299.7493,326.3118,35.9511
81.03352,0.1693,1.3498,2.2582,299.6658,325.5328,36.4046
81.04462,0.1682,1.3494,2.2584,299.7201,329.7502,32.7587
81.05569,0.1669,1.3491,2.2586,299.6143,329.2143,33.186
81.06702,0.1658,1.3487,2.259,299.5257,328.7374,33.6654
81.07783,0.1649,1.3485,2.2594,298.838,326.2441,35.4287
81.08867,0.1639,1.3483,2.2599,298.7845,325.7251,35.9145
81.09985,0.163,1.3482,2.2605,298.7534,325.2428,36.2875
81.1113,0.1621,1.3481,2.2613,298.723,324.6085,36.6781
81.12187,0.1614,1.3481,2.2621,298.0365,322.5432,38.2932
81.13358,0.1606,1.3481,2.2631,298.0375,322.0582,38.5219
81.14477,0.1599,1.3482,2.2639,298.016,321.7798,38.6603
81.15632,0.1591,1.3483,2.2649,297.93,321.5256,38.8286
81.16698,0.1584,1.3485,2.266,297.807,321.2887,39.0443
81.17854,0.1578,1.3487,2.2669,297.6995,321.0945,39.2409
81.18941,0.1571,1.349,2.268,296.8085,320.3879,40.4485
81.20004,0.1565,1.3494,2.2689,296.7255,320.0632,40.708
81.21124,0.1559,1.3498,2.2701,296.6559,319.5754,41.0714
81.2223,0.1555,1.3502,2.2711,296.5495,317.4896,42.5105
81.23373,0.1551,1.3508,2.2722,296.5775,316.9592,42.938
81.24463,0.1547,1.3515,2.2733,296.6167,316.4778,43.3368
81.25555,0.1543,1.352,2.2742,296.6456,316.0696,43.6798
81.26676,0.1539,1.3527,2.2753,296.6255,315.7001,43.9966
81.27798,0.1534,1.3533,2.2762,296.5512,315.4422,44.2426
81.28899,0.1529,1.354,2.2774,296.4393,315.0853,44.6159
81.29995,0.1525,1.3547,2.2783,295.974,313.3118,45.8579
81.31142,0.1522,1.3555,2.2795,295.9464,312.7768,46.4102
81.32273,0.1519,1.3563,2.2804,295.9571,312.2745,46.9183
81.3343,0.1517,1.3572,2.2815,295.4077,314.1697,44.1697
81.34491,0.1515,1.3582,2.2826,295.4109,313.5731,44.7955
81.35584,0.1513,1.3591,2.2835,295.4033,313.1539,45.263
81.36681,0.151,1.3601,2.2844,295.356,312.7828,45.7176
81.37822,0.1507,1.3609,2.2852,294.9037,309.7637,47.7456
81.39043,0.1503,1.3619,2.2863,294.684,309.245,48.3283
81.40023,0.15,1.3627,2.2873,294.4917,308.7493,48.8188
81.41122,0.1497,1.3638,2.2884,294.3285,308.0963,49.4009
81.42255,0.1495,1.3647,2.2893,294.2498,307.5552,49.8658
81.43349,0.1494,1.3659,2.2903,294.2096,306.965,50.3788
81.44495,0.1493,1.3672,2.2912,294.9038,309.7637,47.7455
81.45572,0.1492,1.3682,2.2919,294.8348,309.4573,48.1107
81.46695,0.1491,1.3695,2.2927,294.7415,309.2208,48.5026
81.47842,0.1491,1.3706,2.2933,294.6369,309.0169,48.867
81.48958,0.149,1.3718,2.2941,295.5013,308.1453,48.5342
81.50015,0.1489,1.3729,2.2948,295.3296,307.7684,49.0089
81.51153,0.1488,1.3742,2.2957,295.1125,307.3213,49.5609
81.5225,0.1488,1.3753,2.2963,294.9326,306.9895,49.9768
81.53404,0.1487,1.3767,2.297,294.7593,306.6124,50.4119
81.54465,0.1488,1.3781,2.2976,294.6266,306.2211,50.8794
81.5559,0.1488,1.3793,2.298,294.5195,305.2096,51.4699
81.56703,0.1489,1.3808,2.2984,294.4027,304.9098,51.9461
81.57821,0.149,1.3821,2.2987,294.2787,304.662,52.3687
81.58972,0.1491,1.3836,2.299,294.1123,304.3012,52.9404
81.60062,0.1493,1.3849,2.2993,294.5195,305.2096,51.4698
81.61151,0.1495,1.3865,2.2995,294.3323,304.6982,52.138
81.62281,0.1498,1.3881,2.2998,294.1225,304.14,52.8447
81.63397,0.15,1.3894,2.3,293.6021,302.0298,54.6497
81.6458,0.1503,1.391,2.3002,293.396,301.4913,55.3309
81.65586,0.1506,1.3924,2.3003,293.2101,301.0698,55.8799
81.66734,0.151,1.394,2.3004,292.9696,300.5966,56.5189
81.67849,0.1513,1.3954,2.3005,292.7646,300.2041,57.0838
81.68929,0.1518,1.3971,2.3006,292.523,299.7689,57.7512
81.70031,0.1522,1.3984,2.3007,293.6768,298.9037,56.9761
81.71161,0.1527,1.3999,2.3008,293.4539,298.5552,57.5077
81.7225,0.1533,1.4014,2.3009,293.2508,298.2037,57.9982
81.73359,0.1538,1.4026,2.301,293.0865,297.9034,58.3959
81.74495,0.1544,1.4041,2.3012,293.4445,297.1738,58.6762
81.75605,0.155,1.4052,2.3013,293.2413,296.8983,59.1084
81.76739,0.1556,1.4065,2.3015,292.903,296.617,59.6576
81.77811,0.1561,1.4075,2.3017,292.5759,296.4339,60.115
81.78909,0.1566,1.4087,2.3018,292.1964,296.2515,60.5908
81.80051,0.1572,1.4096,2.302,291.9484,296.098,60.9049
81.81148,0.1578,1.4107,2.3022,293.436,293.1148,63.5646
81.82314,0.1585,1.4117,2.3024,293.2484,293.0298,63.6659
81.83371,0.159,1.4125,2.3026,293.0993,292.9727,63.7086
81.84566,0.1597,1.4135,2.3029,292.9383,292.917,63.7583
81.85612,0.1603,1.4143,2.3031,292.2285,292.5131,65.0141
81.8674,0.161,1.4152,2.3035,292.0343,292.3289,65.3041
81.87914,0.1617,1.4159,2.3039,291.8403,292.1182,65.6195
81.88932,0.1624,1.4166,2.3043,291.6062,291.9082,65.9283
81.90095,0.163,1.4173,2.3048,291.3883,291.7954,66.1006
81.91192,0.1635,1.4178,2.3052,291.2281,291.7845,66.1262
81.92316,0.1642,1.4184,2.3056,291.6388,288.5625,68.9647
81.93388,0.1647,1.4189,2.306,291.5089,288.6832,68.8641
81.9453,0.1653,1.4193,2.3064,291.3445,288.8472,68.7509
81.95692,0.1658,1.4198,2.3069,291.2253,289.0198,68.6431
81.96713,0.1664,1.4202,2.3074,291.6388,288.5625,68.9647
81.97887,0.1668,1.4205,2.3078,291.5076,288.8156,68.8396
81.98952,0.1673,1.4208,2.3083,291.3376,289.0942,68.7152
82.00021,0.1678,1.4211,2.3089,291.1541,284.4058,73.1214
82.01141,0.1682,1.4212,2.3095,291.0045,284.4914,73.1062
82.02255,0.1686,1.4214,2.3102,290.8596,284.5773,73.0006
82.03419,0.1689,1.4216,2.3107,290.7841,284.6452,72.8339
82.04523,0.1692,1.4217,2.3114,290.7197,284.766,72.5751
82.05652,0.1695,1.4218,2.3119,290.6879,284.9357,72.3204
82.06762,0.1699,1.4219,2.3125,290.6733,285.182,72.0322
82.0786,0.1702,1.422,2.3131,289.6212,285.6911,71.8361
82.08958,0.1705,1.422,2.3135,289.5733,285.8441,71.7808
82.10074,0.1708,1.422,2.314,289.4834,286.022,71.7404
82.11227,0.1709,1.4219,2.3145,289.6212,285.6911,71.8361
82.12263,0.171,1.4218,2.315,289.4786,285.8318,71.7785
82.13433,0.1711,1.4216,2.3155,289.3862,285.9258,71.6808
82.14563,0.1711,1.4213,2.316,289.3275,286.0362,71.4896
82.1562,0.1711,1.4211,2.3164,289.3169,286.1313,71.297
82.1682,0.1712,1.4208,2.3169,289.3361,286.2701,71.0622
82.17973,0.1713,1.4206,2.3172,288.8529,286.0018,70.7016
82.18949,0.1714,1.4203,2.3176,288.8984,286.216,70.528
82.20056,0.1716,1.42,2.318,288.9054,286.405,70.484
82.21199,0.1717,1.4198,2.3183,288.8561,286.5291,70.537
82.22369,0.1717,1.4194,2.3187,288.9776,288.3465,68.3803
82.23399,0.1718,1.4191,2.319,288.8941,288.41,68.5019
82.24497,0.1718,1.4188,2.3194,288.8053,288.4977,68.5431
82.25629,0.1718,1.4185,2.3197,288.9776,288.3465,68.3803
82.26804,0.1718,1.4182,2.3201,288.9182,288.4327,68.1788
82.27872,0.1717,1.4179,2.3204,288.8846,288.5698,67.8882
82.28967,0.1717,1.4176,2.3208,288.8522,288.7932,67.4785
82.30043,0.1717,1.4173,2.3211,288.8325,289.08,67.0785
82.31219,0.1717,1.4171,2.3214,288.796,289.311,66.8387
82.32328,0.1718,1.4169,2.3217,288.7242,289.5556,66.6874
82.33385,0.1719,1.4167,2.322,289.4001,290.6007,66.1026
82.34524,0.1719,1.4165,2.3223,289.2997,290.8666,65.9432
82.35625,0.172,1.4164,2.3225,289.2358,291.0543,65.772
82.36732,0.172,1.4162,2.3228,289.4001,290.6007,66.1026
82.379,0.1721,1.4161,2.3231,289.3922,290.7612,65.8674
82.38941,0.1722,1.416,2.3233,289.4027,290.9633,65.5667
82.40088,0.1723,1.4159,2.3236,289.4192,291.1665,65.2785
82.41173,0.1724,1.4158,2.3237,289.4488,291.36,65.0471
82.42372,0.1726,1.4158,2.324,289.4901,291.5938,64.8421
82.43409,0.1728,1.4158,2.3241,289.5146,291.7535,64.7642
82.44557,0.173,1.4158,2.3244,289.4001,290.6007,66.1026
82.45627,0.1732,1.4158,2.3246,289.3564,290.7324,66.1248
82.46742,0.1733,1.4158,2.3248,289.2935,290.8917,66.1176
82.47855,0.1734,1.4158,2.3251,289.4001,290.6007,66.1026
82.48962,0.1735,1.4157,2.3253,289.3749,290.7775,65.9125
82.50063,0.1736,1.4157,2.3256,289.3684,291.0021,65.6062
82.51237,0.1737,1.4157,2.3259,289.3816,291.2575,65.2856
82.52321,0.1738,1.4158,2.3262,289.5793,292.8074,63.9195
82.53465,0.1739,1.4158,2.3265,289.5804,293.0795,63.6722
82.54556,0.1741,1.4158,2.3268,289.557,293.3768,63.4524
82.55693,0.1742,1.4158,2.3271,289.5349,293.5723,63.3306
82.56779,0.1743,1.4158,2.3275,289.5057,293.7505,63.2531
82.57919,0.1745,1.4158,2.3279,289.488,293.9676,63.1114
82.58983,0.1745,1.4158,2.3282,289.5793,292.8074,63.9195
82.60064,0.1746,1.4157,2.3285,289.5787,293.0537,63.685
82.61176,0.1747,1.4157,2.3288,289.5954,293.242,63.4959
82.62329,0.1748,1.4157,2.3292,289.353,296.4096,61.1176
82.63382,0.1749,1.4157,2.3295,289.3835,296.5697,60.9778
82.64555,0.175,1.4156,2.3299,289.3901,296.7863,60.8198
82.65666,0.1751,1.4156,2.3302,289.3793,297.0135,60.6528
82.66779,0.1751,1.4155,2.3305,289.3728,297.2815,60.4467
82.67871,0.1752,1.4154,2.3308,289.4033,297.4837,60.2693
82.68954,0.1753,1.4154,2.3311,289.4386,297.6018,60.1529
82.70076,0.1754,1.4154,2.3314,289.353,296.4096,61.1176
82.7122,0.1754,1.4154,2.3316,289.3728,296.5405,60.9929
82.72317,0.1755,1.4154,2.3319,289.4243,296.6841,60.8496
82.73483,0.1757,1.4155,2.3321,289.353,296.4095,61.1176
82.74593,0.1758,1.4156,2.3324,289.4407,296.5594,60.9951
82.75671,0.1759,1.4158,2.3325,289.4891,296.6749,60.9378
82.76794,0.176,1.4161,2.3327,289.5276,296.8378,60.8779
82.7791,0.1761,1.4163,2.3328,289.5992,298.5173,59.0275
82.79031,0.1762,1.4166,2.3329,289.6498,298.6034,59.0052
82.80142,0.1764,1.4171,2.3329,289.7544,298.6731,58.9916
82.81199,0.1765,1.4176,2.3328,289.8662,298.6799,59.033
82.82317,0.1768,1.4183,2.3328,290.0172,298.6354,59.1431
82.83425,0.177,1.4191,2.3327,290.1492,298.5547,59.2906
82.8467,0.1773,1.4201,2.3325,290.8318,299.7549,58.5964
82.85652,0.1775,1.421,2.3322,290.9198,299.6833,58.8114
82.86737,0.1778,1.4223,2.3318,290.9847,299.5324,59.1958
82.87862,0.1781,1.4237,2.3311,291.015,299.3552,59.6798
82.89048,0.1785,1.4251,2.3304,290.8318,299.7549,58.5965
82.90088,0.1789,1.4269,2.3295,290.8616,299.3691,59.3148
82.91217,0.1792,1.4286,2.3285,290.8887,298.953,59.9594
82.9234,0.1797,1.4309,2.3272,290.9263,298.2989,60.8231
82.93432,0.18,1.4329,2.326,290.975,297.6207,61.6364
82.94556,0.1806,1.4355,2.3242,291.0627,296.6627,62.7743
82.95673,0.1812,1.4383,2.3223,290.8318,299.7549,58.5964
82.9676,0.1817,1.4409,2.3205,290.8126,298.6495,60.0421
82.97888,0.1824,1.444,2.3181,290.7604,297.1682,62.0433
82.99014,0.1831,1.4469,2.3158,290.7076,295.7197,63.9823
83.00108,0.1838,1.4504,2.313,290.8318,299.7549,58.5964
83.01221,0.1845,1.4534,2.3104,290.6768,297.9952,60.8555
83.02347,0.1852,1.4571,2.3071,290.4597,295.6617,63.83
83.03427,0.1858,1.4603,2.3041,291.5231,299.0637,60.1119
83.04599,0.1864,1.4641,2.3001,291.1304,296.7769,63.0325
83.05678,0.187,1.4679,2.2961,290.8022,294.1015,66.1928
83.06803,0.1875,1.4711,2.2925,290.6207,291.7358,68.9252
83.07894,0.1881,1.4749,2.2878,290.4,288.8212,72.2819
83.08999,0.1885,1.4781,2.2839,290.132,286.0143,75.548
83.1012,0.1889,1.4817,2.2789,289.8071,282.5105,79.7321
83.11238,0.1893,1.4846,2.2746,291.5086,294.6236,65.3764
83.12337,0.1897,1.4881,2.2694,291.0298,290.9571,69.7234
83.13477,0.1901,1.491,2.2647,290.6982,287.6249,73.6862
83.14584,0.1905,1.4942,2.2592,290.3899,287.0846,74.5641
83.15662,0.1909,1.4973,2.2536,290.175,282.5468,79.8751
83.16801,0.1912,1.4996,2.2488,290.0991,278.6887,84.3698
83.17948,0.1915,1.5022,2.2429,290.1479,273.9279,89.8688
83.19014,0.1917,1.5042,2.2381,290.3233,269.9118,94.503
83.20152,0.1919,1.5063,2.2323,290.6623,265.1096,100.0717
83.21229,0.192,1.5078,2.2275,289.7239,279.5967,85.3466
83.22382,0.1921,1.5095,2.2217,289.7096,274.2472,91.474
83.23407,0.1922,1.5106,2.217,289.8467,269.8438,96.5118
83.24581,0.1923,1.5117,2.2113,290.2146,264.8661,102.2333
83.25663,0.1923,1.5126,2.2057,289.5773,270.908,95.6799
83.26794,0.1924,1.5131,2.2009,289.9004,266.8524,100.3555
83.27914,0.1925,1.5135,2.1958,290.3876,262.2302,105.6253
83.28978,0.1924,1.5137,2.1916,288.9171,254.916,114.8822
83.30135,0.1924,1.5137,2.1866,289.7247,250.7076,119.5851
83.31242,0.1924,1.5135,2.1827,290.4135,247.5549,123.0838
83.32384,0.1923,1.513,2.1781,291.2271,244.1819,126.8134
83.33466,0.1922,1.5124,2.1745,291.8843,241.511,129.7552
83.34679,0.192,1.5116,2.1704,292.6825,238.3302,133.2488
83.35793,0.192,1.5105,2.1666,293.4776,235.5648,136.3048
83.36816,0.192,1.5095,2.1636,290.917,240.6215,131.6968
83.37941,0.1921,1.5083,2.1603,291.6335,237.4529,135.069
83.38982,0.1921,1.5071,2.1578,292.214,235.0034,137.639
83.40136,0.1922,1.5056,2.1552,292.6383,228.0863,146.8838
83.41219,0.1923,1.5042,2.1533,293.224,226.0191,148.9021
83.42326,0.1925,1.5025,2.1513,293.9015,223.6301,151.1723
83.43417,0.1927,1.501,2.1499,294.4217,221.6632,152.9704
83.44585,0.1929,1.4991,2.1487,294.9976,219.3782,155.007
83.45686,0.1932,1.4971,2.1479,295.5557,216.9821,157.0937
83.46793,0.1933,1.4955,2.1476,296.0286,215.0164,158.7386
83.47913,0.1936,1.4937,2.1477,299.3711,212.2444,166.267
83.49004,0.1938,1.4923,2.1482,299.8323,210.6194,167.4947
83.50093,0.1939,1.4908,2.1494,300.3484,208.6817,168.8545
83.513,0.194,1.4897,2.1508,302.7094,206.8492,171.798
83.5234,0.194,1.4884,2.1532,303.032,204.9102,172.9851
83.5349,0.1939,1.4876,2.1556,303.2511,203.1701,174.0102
83.54639,0.1935,1.4868,2.1593,303.4487,200.9262,175.2478
83.55687,0.1929,1.4865,2.164,303.5584,198.6277,176.3692
83.56799,0.1923,1.4865,2.1685,303.5555,196.7546,177.1398
83.57926,0.1914,1.487,2.1748,303.3719,194.639,177.7654
83.59021,0.1905,1.4878,2.1808,304.5508,202.192,177.4305
83.60081,0.1894,1.4892,2.1888,303.8218,200.5315,177.3999
83.61246,0.1882,1.4907,2.1964,302.9862,199.0734,177.3877
83.6233,0.1865,1.4932,2.2067,305.951,199.9316,178.8533
83.63473,0.1846,1.4957,2.2164,304.6994,198.1352,178.8893
83.6461,0.1815,1.4992,2.2293,302.9042,195.6772,178.9585
83.65661,0.1775,1.5033,2.2439,305.7195,194.7626,181.4976
83.66874,0.1738,1.5072,2.2576,303.6657,192.9123,180.9281
83.67894,0.1692,1.5127,2.2759,301.0271,191.2254,179.9387
83.69016,0.1656,1.5181,2.2931,298.4967,190.3895,178.9951
83.70085,0.162,1.5247,2.316,294.4627,190.431,177.7509
83.71257,0.1592,1.5297,2.3368,289.9261,191.0589,176.8563
83.72404,0.154,1.5322,2.3657,282.8308,194.9764,172.9582
83.73536,0.149,1.5336,2.3947,303.6772,190.5251,182.1553
83.74646,0.1454,1.5352,2.4172,295.7626,194.6106,176.0896
83.75702,0.1411,1.536,2.4439,285.9492,207.8462,158.9205
83.76802,0.1374,1.5361,2.4648,298.727,187.8241,178.0259
83.77898,0.1329,1.5356,2.4866,285.1328,193.3037,166.2799
83.78983,0.1319,1.5353,2.5038,275.5302,239.4197,114.1204
83.801,0.1326,1.5352,2.5235,283.5621,324.2984,22.3401
83.81302,0.1343,1.5341,2.5401,294.4682,330.9887,11.1127
83.82541,0.1366,1.5296,2.5607,306.5577,332.3214,6.9859
83.83453,0.1338,1.5227,2.5733,312.5979,334.7784,7.1536
83.84877,0.1285,1.5146,2.5841,289.2095,190.2047,165.6751
83.85858,0.1231,1.5081,2.5936,286.9368,225.8012,133.6818
83.86848,0.1181,1.503,2.6006,291.6218,248.8094,113.3703
83.88123,0.1143,1.4966,2.6062,276.5287,258.8183,93.0682
83.89642,0.1094,1.4849,2.613,278.5162,265.1973,88.8667
83.90544,0.1081,1.4746,2.6167,275.533,247.4266,106.1513
83.91448,0.1071,1.4643,2.6188,273.6411,192.1463,160.1334
83.92825,0.1065,1.4545,2.6204,275.7935,139.9151,210.2541
83.93726,0.1066,1.4459,2.6225,278.5082,123.4176,224.4352
83.94774,0.1069,1.438,2.6245,296.6936,327.2295,21.9293
83.95947,0.1066,1.4318,2.6259,296.5117,326.0029,21.5302
83.97073,0.1055,1.4273,2.6266,296.965,324.0535,22.8238
83.98104,0.104,1.4232,2.6271,298.0865,320.8728,25.7322
