time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
99.53228,-0.0251,1.1842,-0.0022,19.1908,197.4424,181.482
99.54303,-0.0241,1.1758,0.0045,21.1637,197.3159,181.8415
99.55421,-0.0512,1.2338,-0.0005,22.6687,197.2889,182.0984
99.5659,-0.0505,1.2265,0.0031,24.2748,197.3136,182.2672
99.5768,-0.0493,1.2207,0.0057,25.4968,197.3484,182.2588
99.58814,-0.0523,1.232,0.0541,26.8726,197.3853,182.141
99.59872,-0.0506,1.2276,0.0563,27.9604,197.3888,181.9864
99.60966,-0.0487,1.2227,0.0594,29.2254,197.4496,181.8362
99.62225,-0.0486,1.219,0.0633,30.4848,197.6257,182.0337
99.63211,-0.05,1.2168,0.0673,31.5439,197.861,182.4899
99.6435,-0.0524,1.2148,0.0719,32.684,198.1944,183.1576
99.65489,-0.0548,1.2135,0.0757,33.5884,198.4922,183.7847
99.6655,-0.0592,1.2307,0.086,34.6468,198.8866,184.5117
99.67682,-0.0606,1.2293,0.0901,35.6086,199.2584,185.0237
99.68868,-0.0612,1.228,0.0931,36.3076,199.5261,185.308
99.69894,-0.0545,1.2347,0.1125,37.0037,199.8251,185.5692
99.71026,-0.0548,1.2338,0.1139,37.4123,200.0002,185.7069
99.72214,-0.0551,1.2325,0.1144,37.6881,200.121,185.8188
99.73248,-0.0558,1.2316,0.1146,37.8606,200.1446,185.9718
99.74374,-0.057,1.2309,0.1151,38.1191,200.0717,186.2771
99.75562,-0.0586,1.2304,0.1162,38.4173,199.9484,186.6771
99.76601,-0.06,1.2417,0.1469,38.6391,199.855,187.0625
99.7772,-0.0622,1.2418,0.148,38.7984,199.7711,187.5676
99.78851,-0.064,1.2419,0.1486,38.8408,199.6514,187.948
99.79922,-0.0656,1.2417,0.1486,38.7618,199.3753,188.2329
99.81058,-0.0584,1.2396,0.1793,38.5642,198.9917,188.3077
99.82169,-0.0593,1.2384,0.1778,38.2266,198.3595,188.2493
99.83304,-0.0603,1.2376,0.1766,37.925,197.7162,188.224
99.84442,-0.0626,1.2373,0.1755,37.5945,196.8473,188.3956
99.85564,-0.0661,1.2379,0.1747,37.2413,195.9828,188.8167
99.86632,-0.0693,1.2386,0.1738,36.8517,195.2202,189.1945
99.87772,-0.0645,1.2394,0.2227,36.2771,194.1174,189.4888
99.88882,-0.0668,1.2388,0.2214,35.7172,192.9729,189.4484
99.89912,-0.0692,1.2379,0.2187,34.8963,191.2437,189.1858
99.91058,-0.0714,1.2375,0.2155,34.0184,189.4979,188.9368
99.92172,-0.0722,1.2501,0.2623,32.7089,187.0885,188.6426
99.93259,-0.0773,1.2497,0.2562,31.2515,184.7406,188.4623
99.94392,-0.0835,1.2506,0.2475,28.9375,181.9047,188.402
99.95531,-0.0901,1.2544,0.2391,25.9981,179.5758,188.7564
99.96628,-0.0971,1.2631,0.2364,23.2294,178.6566,189.766
99.97721,-0.1152,1.2846,0.2341,18.8834,178.7825,192.9185
99.98832,-0.0934,1.2871,0.3699,13.0507,179.5853,196.7587
99.99973,-0.1152,1.2972,0.348,3.0234,180.3735,200.1721
100.011,-0.1209,1.3053,0.3182,352.1558,180.4907,200.7321
100.0221,-0.1141,1.3257,0.2649,336.1412,180.2751,199.1804
100.033,-0.1052,1.3029,0.4713,316.3165,178.9384,195.3168
100.0443,-0.0827,1.2966,0.3753,297.9152,177.1397,190.7252
100.0552,-0.0438,1.3506,0.2584,273.9236,166.9774,192.3954
100.0666,0.0204,1.4714,0.1009,286.7089,352.2337,358.4547
100.078,0.0882,1.6348,0.0323,307.889,346.7708,356.0739
100.0887,0.0893,1.7274,0.024,319.1782,346.3872,357.0349
100.0992,-0.0802,1.4105,0.4043,325.8572,348.6595,5.9856
100.1112,-0.0066,1.3861,0.4008,332.4229,348.4541,22.1654
100.1222,0.0649,1.3862,0.3732,340.3197,348.1953,35.4515
100.1333,0.0073,1.2258,0.616,334.9041,346.3359,26.2475
100.1446,-0.103,1.2627,0.5533,335.9063,348.3071,24.9615
100.1559,-0.0589,1.1489,0.5809,344.1088,353.7696,38.4334
100.1677,-0.069,1.1295,0.593,341.1035,353.0144,33.3271
100.1784,-0.0693,1.0822,0.4346,340.3188,351.7,28.0527
100.1886,-0.096,1.0859,0.4315,340.942,350.5724,23.9921
100.1995,-0.0973,1.1067,0.4124,342.3274,349.0393,20.4256
100.2109,-0.1195,1.0837,0.403,343.4327,347.6992,19.4073
100.2222,-0.1114,1.0803,0.3935,344.9594,346.1987,20.1636
100.2329,-0.0994,1.0711,0.3893,346.2775,345.3922,21.8815
100.244,-0.0835,1.0576,0.3871,347.7175,344.8456,24.3619
100.2555,-0.0292,1.1155,0.0897,348.7912,344.6997,26.433
100.2662,-0.0298,1.1106,0.0906,349.3223,344.9642,27.4202
100.2784,-0.039,1.1074,0.092,349.5741,345.6517,27.5871
100.2888,-0.0172,1.1551,0.0454,349.5417,346.2317,27.2979
100.2998,-0.0258,1.1505,0.0475,349.2255,346.6012,26.9428
100.311,-0.029,1.1467,0.0491,348.9336,346.5691,26.7757
100.3222,-0.029,1.1434,0.0506,348.684,346.2464,26.8163
100.3329,-0.0262,1.1408,0.0517,348.4645,345.741,26.9506
100.3442,-0.0246,1.1387,0.0529,348.265,345.3819,27.1646
100.3557,-0.0016,1.2074,0.0256,347.7939,344.9412,27.3777
100.3663,0.0007,1.202,0.0271,347.2542,344.5506,27.4545
100.3774,0.0018,1.1964,0.0289,346.5823,344.2378,27.2721
100.3887,0.0014,1.1922,0.0302,345.928,344.0891,26.7052
100.3994,-0.0172,1.2678,0.0205,345.4749,344.0212,26.1174
100.4112,-0.0169,1.2663,0.0206,345.0431,343.9314,25.5478
100.422,-0.0158,1.2653,0.0205,344.7776,343.7853,25.2801
100.4337,-0.0131,1.2635,0.0204,344.5155,343.4744,25.2695
100.4444,-0.0098,1.2614,0.0202,344.3214,343.1291,25.4443
100.4557,-0.0057,1.2586,0.02,344.1166,342.6898,25.7589
100.4668,0.0029,1.295,0.0091,343.9808,342.3806,25.9751
100.4775,0.0053,1.2936,0.0085,343.8246,342.1307,26.0102
100.489,0.0069,1.2927,0.0078,343.635,341.9996,25.7506
100.4997,0.0081,1.2918,0.0071,343.4408,341.9342,25.4252
100.5113,0.0201,1.3059,0.0028,343.2085,341.8342,25.0489
100.5223,0.0227,1.3049,0.0021,343.0644,341.6743,24.8126
100.5335,0.0265,1.3038,0.0013,342.9403,341.3992,24.6733
100.5443,0.0275,1.3016,0.0043,342.8628,341.1553,24.6994
100.5556,0.0316,1.2998,0.0035,342.7891,340.8121,24.8701
100.5669,0.035,1.2981,0.0027,342.7514,340.4973,25.1395
100.5779,0.0377,1.2962,0.002,342.6996,340.2504,25.3846
100.5891,0.0412,1.2934,0.0012,342.5918,339.9321,25.6672
100.5996,0.0449,1.2908,0.0007,342.4624,339.6301,25.8374
100.6109,0.0501,1.2878,0.0001,342.2896,339.2368,25.9282
100.6231,0.0331,1.2908,-0.0005,342.1754,338.9431,25.9307
100.6341,0.0375,1.2892,-0.0015,342.0813,338.6635,25.894
100.6449,0.0402,1.288,-0.0024,342.015,338.5087,25.8904
100.6559,0.0434,1.2858,0,341.9274,338.4454,25.9468
100.6861,0.0442,1.2832,-0.0011,341.7917,338.4204,26.1131
100.6959,0.0481,1.2732,-0.0034,341.2887,338.1155,26.9083
100.7061,0.0513,1.2702,-0.0042,341.1638,337.8581,27.2184
100.717,0.0561,1.2671,-0.0055,341.052,337.4893,27.6021
100.726,0.05,1.2823,-0.0097,340.9732,337.2393,27.7941
100.7361,0.054,1.2797,-0.0108,340.8253,336.9612,27.9649
100.7477,0.0583,1.2762,-0.0121,340.5853,336.6936,28.0761
100.7586,0.0614,1.2733,-0.0132,340.3669,336.5174,28.1396
100.7694,0.0544,1.2822,-0.0096,340.0786,336.3268,28.2694
100.7806,0.057,1.2786,-0.0108,339.8287,336.1741,28.437
100.7911,0.0597,1.2736,-0.0122,339.4916,336.0043,28.7105
100.8015,0.0566,1.2883,-0.015,339.1523,335.8896,28.98
100.8121,0.058,1.2827,-0.0163,338.7583,335.8054,29.2307
100.8243,0.0598,1.276,-0.0178,338.2552,335.7213,29.4548
100.8339,0.0616,1.2708,-0.0192,337.85,335.6319,29.5895
100.8449,0.0648,1.2649,-0.0208,337.3899,335.4492,29.7551
100.8557,0.0682,1.2604,-0.0223,337.049,335.2351,29.9135
100.8672,0.073,1.2555,-0.0241,336.6636,334.9395,30.0773
100.8778,0.0625,1.2854,-0.0255,336.3266,334.7162,30.1561
100.8886,0.0666,1.2805,-0.0277,335.862,334.5327,30.133
100.8997,0.0697,1.2764,-0.0295,335.426,334.4299,29.9984
100.9112,0.0688,1.2868,-0.0263,334.8507,334.3457,29.7453
100.9217,0.0719,1.2825,-0.0282,334.3562,334.2831,29.5175
100.9335,0.0761,1.2772,-0.0306,333.7618,334.1532,29.2883
100.9439,0.08,1.2728,-0.0326,333.3032,333.9911,29.1723
100.9558,0.0853,1.2677,-0.0349,332.8181,333.7066,29.1626
100.9663,0.09,1.2635,-0.0368,332.4585,333.4225,29.246
100.9771,0.0955,1.2587,-0.0392,332.062,333.0651,29.4044
100.9885,0.0838,1.286,-0.0428,331.7512,332.8031,29.5449
100.9992,0.0883,1.2814,-0.0454,331.3915,332.5151,29.7511
101.01,0.0921,1.2772,-0.0475,331.0946,332.2531,29.9959
101.0216,0.0785,1.2828,-0.0417,330.7521,331.8948,30.3977
101.0327,0.0821,1.2779,-0.0437,330.4613,331.5763,30.8075
101.044,0.0862,1.2718,-0.0461,330.1035,331.1989,31.3393
101.0552,0.0903,1.2658,-0.0485,329.7472,330.8249,31.8469
101.0662,0.0835,1.2899,-0.0431,329.4713,330.53,32.2299
101.0773,0.0874,1.285,-0.0458,329.1727,330.2162,32.6326
101.0891,0.0909,1.2816,-0.0481,328.9689,329.9406,32.9336
101.0994,0.0957,1.2777,-0.0508,328.7408,329.5712,33.2838
101.1103,0.0998,1.2744,-0.053,328.5338,329.2639,33.5683
101.1223,0.1044,1.2701,-0.0557,328.2674,328.9043,33.912
