time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
98.25568,0.0834,1.2546,0.5524,333.7268,6.0285,35.0032
98.27029,0.0458,1.1735,0.457,330.6731,8.9816,28.8745
98.28707,0.0256,1.1713,0.4645,328.6958,9.8119,23.741
98.29639,-0.0003,1.1755,0.4634,326.7863,10.1523,16.4081
98.30546,-0.0058,1.188,0.4602,326.8306,9.1321,13.83
98.31487,-0.007,1.1935,0.4607,326.7319,8.1823,13.057
98.32426,-0.0071,1.1949,0.4654,326.429,7.3685,13.0533
98.33257,-0.0083,1.195,0.4701,326.2078,7.0998,13.2437
98.34311,0.0432,1.0661,0.2908,325.8578,6.9846,13.4103
98.35383,0.0417,1.0595,0.2964,325.3685,7.0496,13.8093
98.36538,0.0394,1.0519,0.3032,324.7736,7.2696,14.307
98.37668,0.0277,1.1201,0.0899,324.3347,7.44,14.6422
98.38885,0.0253,1.113,0.0933,323.8626,7.5062,14.9438
98.39899,0.024,1.1046,0.0968,323.2025,7.5296,15.0671
98.40993,0.0223,1.096,0.1013,322.3835,7.7019,14.8565
98.42119,0.021,1.0869,0.1072,321.4251,7.8567,14.6316
98.43174,0.0204,1.0803,0.1116,320.688,7.9511,14.4528
98.44357,0.0199,1.0729,0.116,319.8605,8.058,14.2196
98.45525,0.0193,1.2168,-0.0056,319.2737,8.0828,14.0733
98.46571,0.0207,1.2104,-0.0048,318.6684,7.9617,14.0524
98.47681,0.0232,1.2057,-0.0046,318.1926,7.7083,14.1354
98.48827,0.0187,1.2621,-0.0028,317.708,7.301,14.2288
98.49886,0.0217,1.26,-0.0032,317.3856,7.0668,14.1282
98.50968,0.0242,1.258,-0.0034,316.9882,6.9892,13.7543
98.52114,0.0262,1.2573,-0.0035,316.7409,6.9281,13.4342
98.53274,0.028,1.2554,-0.0032,316.385,6.8944,13.1317
98.54449,0.0287,1.2532,-0.0028,316.0345,6.8761,12.9857
98.55465,0.0252,1.2756,0.0008,315.9979,6.7295,13.1277
98.56557,0.0265,1.2744,0.0005,315.8575,6.4249,13.4888
98.57683,0.0282,1.2735,-0.0001,315.7714,6.0835,13.8697
98.58788,0.0308,1.2721,-0.0009,315.6566,5.6131,14.3462
98.59944,0.0465,1.2812,-0.0113,315.5476,5.0923,14.8656
98.60992,0.049,1.279,-0.0118,315.415,4.6302,15.3425
98.62125,0.0522,1.277,-0.0128,315.3188,4.0643,15.8868
98.63228,0.0435,1.2698,-0.0051,315.231,3.6413,16.306
98.64397,0.0471,1.2672,-0.0063,315.105,3.0986,16.7787
98.65459,0.0506,1.2658,-0.0077,315.0606,2.6328,17.1249
98.66641,0.0534,1.2651,-0.0092,315.0487,2.3357,17.2944
98.67685,0.0544,1.2652,-0.0105,315.045,2.3574,17.1331
98.68822,0.0547,1.265,-0.0113,315.0183,2.4453,16.9611
98.69934,0.0549,1.264,-0.0118,314.9374,2.5507,16.8205
98.71104,0.0467,1.2632,-0.0079,314.8389,2.6377,16.787
98.72175,0.046,1.2607,-0.0075,314.6695,2.6915,16.9302
98.73215,0.0458,1.2583,-0.0073,314.5212,2.6555,17.1523
98.74393,0.0593,1.2544,-0.0064,314.3512,2.5419,17.484
98.75506,0.0596,1.2524,-0.0064,314.2467,2.4475,17.7571
98.7656,0.0604,1.2507,-0.0067,314.1806,2.2957,18.0727
98.77717,0.0617,1.25,-0.0075,314.2009,2.1266,18.3678
98.78834,0.0624,1.2504,-0.0085,314.2935,2.0268,18.585
98.79884,0.0626,1.2514,-0.0096,314.4414,1.9859,18.7948
98.81026,0.0628,1.2522,-0.0105,314.5456,1.9632,18.9629
98.82178,0.0652,1.2587,-0.0123,314.6055,1.944,19.1828
98.83246,0.0649,1.2583,-0.0126,314.6045,1.9574,19.3636
98.8438,0.0649,1.2574,-0.0129,314.5443,1.9397,19.5745
98.85519,0.0575,1.2594,-0.0033,314.4857,1.8883,19.7535
98.86631,0.0585,1.2593,-0.0042,314.4706,1.841,19.8363
98.87756,0.0598,1.2595,-0.0053,314.4618,1.8005,19.8768
98.88831,0.0608,1.2596,-0.0061,314.4427,1.8103,19.8686
98.89927,0.0608,1.2603,-0.007,314.4361,1.9707,19.7416
98.91093,0.0602,1.2607,-0.0074,314.3952,2.1746,19.6054
98.92225,0.0653,1.2624,-0.0099,314.2746,2.4159,19.4981
98.93265,0.064,1.2608,-0.0094,314.0613,2.669,19.4598
98.94387,0.0626,1.2592,-0.0088,313.8717,2.8758,19.4991
98.9554,0.0606,1.2573,-0.0079,313.6583,3.1349,19.5925
98.96642,0.0637,1.2622,-0.0098,313.5041,3.3624,19.6603
98.97725,0.0619,1.2613,-0.0094,313.3743,3.5985,19.7462
98.98855,0.0605,1.2605,-0.0092,313.2694,3.7753,19.836
98.99969,0.059,1.2608,-0.0095,313.2327,4.0114,19.842
99.01045,0.0588,1.2619,-0.0105,313.2558,4.1478,19.7732
