time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
88.88721,0.2632,1.2588,2.3164,0.2061,46.8988,22.7093
88.89848,0.263,1.2623,2.3173,359.5742,47.4093,21.651
88.9095,0.2622,1.2666,2.3189,358.8499,47.9496,20.3233
88.91997,0.2614,1.2701,2.3202,358.3216,48.4118,19.236
88.93177,0.2606,1.274,2.3213,357.7675,49.0054,17.9967
88.94343,0.2595,1.2774,2.3219,357.3844,49.6397,16.7718
88.95493,0.265,1.2849,2.3267,356.7482,50.9989,20.0765
88.96577,0.2632,1.2878,2.3273,356.6183,51.7205,18.6767
88.97691,0.2623,1.2903,2.3276,356.5156,52.3672,17.575
88.98774,0.2618,1.2935,2.3282,356.3389,53.1554,16.268
88.99891,0.2757,1.3061,2.3344,354.1518,54.3542,16.3422
89.00964,0.2759,1.3101,2.3353,353.9182,55.2101,14.9366
89.02118,0.2759,1.3134,2.3361,353.7624,55.8895,13.7673
89.0325,0.275,1.3172,2.3377,353.6605,56.6178,12.2331
89.04361,0.2737,1.3211,2.3396,353.5937,57.2622,10.6739
89.05447,0.2732,1.3239,2.3409,353.5221,57.7806,9.5316
89.06544,0.2849,1.3221,2.3327,351.1126,58.2899,13.5296
89.07684,0.2854,1.3246,2.3336,350.9337,58.794,12.6323
89.08787,0.2864,1.3273,2.3343,350.6962,59.3179,11.7347
89.09857,0.2872,1.329,2.3348,350.504,59.6367,11.1336
89.11085,0.3035,1.3326,2.3301,347.6459,63.2736,11.2951
89.12125,0.3033,1.3337,2.3312,347.5065,63.3776,10.7126
89.13209,0.3029,1.3348,2.3326,347.3313,63.3648,10.2823
89.14365,0.3022,1.3358,2.3345,347.1493,63.2808,9.8025
89.15448,0.3018,1.3365,2.336,346.9977,63.193,9.4835
89.16548,0.3017,1.3366,2.3374,346.859,63.0815,9.276
89.17741,0.3133,1.334,2.3309,346.9213,66.622,9.4011
89.18815,0.3131,1.3339,2.333,346.8199,66.4327,9.2472
89.1998,0.3125,1.334,2.3356,346.7511,66.1685,9.0746
89.21003,0.3294,1.3367,2.3312,346.7554,69.2126,9.0754
89.22089,0.327,1.3367,2.3359,346.752,68.5428,8.9629
89.23212,0.3243,1.3367,2.3407,346.7601,67.7881,8.9579
89.2438,0.3207,1.3369,2.3474,346.7393,66.6688,9.0662
89.25475,0.3179,1.3377,2.3536,346.6679,65.6049,9.2924
89.26582,0.3146,1.3384,2.3611,346.6541,64.151,9.8611
89.27764,0.3107,1.3376,2.3673,347.0135,62.7466,10.533
89.28772,0.3443,1.345,2.3619,347.3996,70.329,7.959
89.29902,0.3316,1.3375,2.373,349.4847,67.5923,9.2948
89.30991,0.3214,1.3301,2.3799,351.5388,65.5448,10.5454
89.32118,0.3523,1.3573,2.3999,348.842,71.1342,7.6671
89.33273,0.3449,1.3482,2.4073,351.266,69.2033,9.7566
89.34355,0.336,1.3344,2.4138,355.0101,67.1465,12.777
89.35456,0.3724,1.3775,2.4536,349.9184,69.5207,8.4613
89.36588,0.3592,1.347,2.4562,356.5651,67.6263,13.0402
89.37833,0.3459,1.3133,2.4448,4.2814,66.572,19.3477
89.3885,0.3341,1.2864,2.4204,11.4977,66.6582,26.2146
89.39922,0.3138,1.2616,2.3712,21.5632,68.3101,36.6268
89.41071,0.2929,1.2563,2.3157,30.7505,71.5359,47.7062
89.42121,0.2667,1.2781,2.2408,41.7733,79.2963,64.9013
89.43267,0.4238,1.3667,2.5981,351.7818,66.46,8.3507
89.44359,0.3771,1.2932,2.5306,7.6164,60.4746,21.8708
89.45544,0.3326,1.263,2.4598,22.2718,55.3901,31.3127
89.46622,0.2903,1.2698,2.3671,40.7391,50.7843,40.377
89.47744,0.4454,1.3065,2.6093,353.1151,61.365,9.3314
89.48819,0.4311,1.2745,2.5963,359.2609,59.73,12.2737
89.49938,0.455,1.2496,2.5828,359.5344,60.2899,17.3321
89.5099,0.4994,1.2414,2.5484,357.0426,63.2304,25.7468
89.52135,0.5397,1.2452,2.5041,353.091,69.9253,34.1789
89.53209,0.5507,1.2443,2.4867,350.725,75.7771,36.1385
89.54511,0.4074,1.1909,2.5112,355.1744,54.5882,14.3156
89.55472,0.4046,1.1819,2.5308,353.5477,55.4679,11.677
89.56565,0.3927,1.1743,2.5467,353.6768,52.7643,8.2186
89.57726,0.3776,1.1703,2.5538,354.8682,50.1174,5.5098
89.58799,0.3742,1.1967,2.3351,351.3294,51.8951,22.9156
89.59853,0.3769,1.1951,2.3329,352.7275,49.2787,22.1835
89.60999,0.3833,1.1962,2.3285,353.3503,47.6304,22.7866
89.62143,0.3906,1.2,2.322,353.7006,46.8393,24.3733
89.63286,0.3931,1.2035,2.3176,353.6801,47.2757,25.8273
89.64371,0.3938,1.2076,2.3144,353.6239,48.0345,27.044
89.65469,0.3206,1.3208,2.2082,341.3026,51.6297,24.9093
89.66587,0.3164,1.3204,2.2105,340.8285,52.4449,25.0136
89.67769,0.3123,1.3187,2.2135,340.3892,53.2167,24.5473
89.68823,0.2827,1.3779,2.19,338.9438,50.449,19.9388
89.69904,0.2809,1.3769,2.191,338.4666,50.7472,19.6033
89.71143,0.2812,1.3771,2.1909,337.9784,50.6822,19.6617
89.72145,0.2828,1.3776,2.1901,337.2064,50.4075,19.9879
89.73309,0.2847,1.3773,2.1894,336.4221,50.1153,20.248
89.74397,0.2861,1.3762,2.1892,335.4753,49.9521,20.2674
89.75491,0.2864,1.3741,2.1894,334.5859,50.0351,19.8187
