time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
94.75429,0.3127,1.2929,0.1906,335.9983,49.2278,20.1495
94.7662,0.3016,1.2807,0.1317,350.48,50.829,33.1454
94.77699,0.3009,1.2757,0.1359,349.1264,51.2085,31.2395
94.78788,0.3005,1.2702,0.1404,347.7074,51.529,29.2689
94.79869,0.3002,1.2649,0.1453,346.4026,51.6167,27.5183
94.81049,0.2929,1.2605,0.1693,349.4525,59.5445,27.4798
94.82101,0.2928,1.2579,0.178,348.1839,59.102,25.6651
94.83291,0.2929,1.2565,0.186,347.0544,58.7416,24.1767
94.84393,0.2875,1.2597,0.2153,348.0412,62.199,24.1058
94.85533,0.2862,1.2586,0.2224,347.3411,61.8205,22.8403
94.86617,0.2841,1.2563,0.2296,346.8102,61.4419,21.5329
94.87734,0.2814,1.2538,0.2357,346.5547,61.085,20.5039
94.88895,0.2771,1.2511,0.2442,346.357,60.5839,19.1772
94.8996,0.2715,1.2489,0.2542,346.2529,59.9659,17.7614
94.91039,0.2662,1.2471,0.2629,346.2144,59.2737,16.6872
94.92112,0.2784,1.2515,0.2711,347.5763,64.5849,19.5438
94.93218,0.2721,1.2492,0.28,347.8032,63.5747,18.8481
94.94395,0.264,1.2461,0.2904,348.197,62.182,18.2481
94.95472,0.2694,1.2683,0.3281,348.5662,66.3706,13.2405
94.96612,0.2603,1.2644,0.3368,349.1406,64.7499,13.2621
94.97738,0.2483,1.2592,0.3475,349.9251,62.5081,13.5504
94.98882,0.2379,1.2554,0.3569,350.6059,60.5352,13.882
94.99923,0.2239,1.2518,0.3697,351.5425,57.9477,14.2318
95.01006,0.2098,1.2488,0.3809,352.6096,55.4927,14.6118
95.02203,0.246,1.2815,0.4178,351.195,65.3676,9.4431
95.03313,0.229,1.2728,0.4284,353.0211,62.4848,11.242
95.04389,0.2059,1.2595,0.438,356.4114,59.2499,13.712
95.05569,0.1786,1.2436,0.4432,1.1813,56.1958,16.5897
95.06651,0.2191,1.3065,0.5233,353.6571,62.4563,8.24
95.07766,0.1996,1.2755,0.5233,358.7192,59.6904,15.0879
95.08833,0.1919,1.2464,0.5106,3.2611,58.3054,23.356
95.09965,0.196,1.2156,0.4737,8.7907,58.2979,36.3257
95.11099,0.2082,1.2048,0.4215,13.9827,59.7123,50.2885
95.12184,0.2297,1.2237,0.3479,20.1944,62.6405,69.9603
95.13297,0.1774,1.3036,0.7158,358.1295,57.6396,8.1709
95.14465,0.1632,1.2273,0.642,9.2499,49.0723,29.3407
95.15588,0.1794,1.2425,0.4783,23.4751,41.8883,48.4195
95.1661,0.2234,1.289,0.3722,35.0854,40.4579,65.1203
95.17791,0.18,1.3353,0.7975,1.4481,48.6435,10.7027
95.18948,0.2122,1.3476,0.7873,358.043,52.6268,14.0243
95.19962,0.2614,1.3198,0.7988,348.5533,61.2874,20.7522
95.21095,0.3169,1.3787,0.7552,337.5523,66.3428,29.4366
95.22186,0.3573,1.3931,0.7648,325.1093,65.989,37.4128
95.23331,0.3692,1.3929,0.7845,319.2225,66.7687,37.3444
95.24391,0.09,1.1257,0.6631,4.9446,38.2011,13.8581
95.25597,0.0408,1.0919,0.6749,7.8423,34.7455,5.9914
95.26633,-0.0045,1.087,0.6661,12.6882,29.6632,359.3289
95.2774,-0.0472,1.0919,0.6442,18.626,22.4404,353.2879
95.28888,0.1536,1.1088,0.4776,0.2065,30.9687,25.2439
95.29926,0.1484,1.1072,0.4826,1.6629,29.3635,25.1373
95.31106,0.1509,1.1094,0.4857,0.9232,29.9449,27.2617
95.32149,0.1679,1.2352,0.367,350.0912,27.4359,29.954
95.33318,0.1634,1.2414,0.3644,347.9423,28.4737,33.9267
95.34441,0.1595,1.2423,0.3629,346.8949,29.0052,35.6666
95.35508,0.1596,1.2379,0.3635,347.0931,28.6792,35.3792
95.36654,0.1609,1.2333,0.3643,348.2999,28.0651,33.9729
95.3774,0.1653,1.2261,0.3656,349.6459,27.0433,31.9595
95.38882,0.172,1.2187,0.3675,350.2061,25.9585,30.4263
95.39966,0.1789,1.2333,0.359,351.8171,26.5266,28.9905
95.41154,0.184,1.2267,0.3611,351.4066,25.8627,28.2574
95.42184,0.188,1.2216,0.3622,351.0316,25.4314,27.7078
95.43301,0.1844,1.2331,0.3516,358.2247,24.1147,41.6958
95.44457,0.1839,1.2306,0.3507,357.9807,24.2898,41.4533
95.45612,0.181,1.2282,0.3491,357.7198,24.7774,41.1729
95.46648,0.1779,1.2258,0.3478,357.5073,25.2351,40.8334
95.47752,0.1744,1.2225,0.3467,357.3011,25.6887,40.3127
95.48887,0.1717,1.2204,0.3458,357.2277,25.9937,39.9058
95.49938,0.1694,1.2184,0.3448,357.2185,26.1979,39.4675
95.51086,0.2021,1.2432,0.3452,2.578,27.0183,29.2649
95.52201,0.2015,1.2429,0.3447,2.5281,27.0371,29.2127
95.53339,0.2019,1.2419,0.3442,2.3733,26.9627,29.147
95.54451,0.2031,1.2484,0.3412,4.8863,24.3073,33.1047
95.55567,0.2036,1.2479,0.3403,4.6887,24.3147,33.2057
95.56687,0.2045,1.2477,0.3397,4.5052,24.2864,33.3598
95.57745,0.2059,1.2479,0.3392,4.3498,24.2123,33.6015
95.58907,0.2074,1.2482,0.3384,4.3316,24.1418,33.7765
95.59975,0.208,1.2486,0.3374,4.4053,24.1721,33.8857
95.61124,0.2047,1.2448,0.3359,4.1247,24.4601,36.6518
95.62193,0.2048,1.2444,0.3347,4.2131,24.5499,36.6223
95.63322,0.2049,1.2437,0.3333,4.2944,24.6574,36.5553
95.64443,0.2053,1.2431,0.3323,4.3079,24.7198,36.5303
95.65578,0.2072,1.2406,0.3323,4.5589,25.3774,33.0787
95.66642,0.2086,1.2403,0.3315,4.5348,25.3588,33.1532
95.6776,0.2102,1.2403,0.3303,4.5282,25.3944,33.2956
95.68906,0.2161,1.239,0.3317,5.953,24.639,33.3529
95.69948,0.2163,1.2391,0.33,5.9641,24.8485,33.4651
95.71121,0.2162,1.2391,0.3279,5.9649,25.157,33.5667
95.72213,0.2161,1.2389,0.3263,5.9273,25.4025,33.6185
95.73324,0.2162,1.2382,0.3244,5.8102,25.6813,33.6414
