time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
90.45437,0.157,1.6017,2.1018,293.9158,242.8633,158.1258
90.46619,0.1539,1.5989,2.0979,295.2678,240.9919,159.8251
90.47709,0.1509,1.5962,2.0944,296.6413,239.3635,161.2281
90.48869,0.1486,1.594,2.0918,297.8387,238.1664,162.2024
90.49999,0.1459,1.5915,2.0889,297.5956,235.8839,167.5645
90.51078,0.1438,1.5897,2.0869,298.7641,234.7043,168.4809
90.52087,0.1415,1.5874,2.0846,300.0906,233.283,169.6265
90.53285,0.1396,1.5856,2.0827,304.5165,230.9803,174.1943
90.54443,0.1374,1.5835,2.0805,305.6349,229.5321,175.443
90.55588,0.1354,1.5813,2.0787,306.7401,228.0645,176.6633
90.56648,0.1338,1.5796,2.0774,307.6722,227.0237,177.4793
90.57722,0.1322,1.5777,2.0762,308.774,226.0581,178.1106
90.58817,0.131,1.5764,2.0754,309.6763,225.4113,178.4465
90.59945,0.1298,1.5748,2.0748,310.6604,224.5894,178.8067
90.61061,0.1289,1.5735,2.0746,309.1025,227.8608,177.973
90.62173,0.128,1.5719,2.0747,309.898,226.3906,178.8237
90.63311,0.1273,1.5708,2.0752,310.4976,225.0121,179.6042
90.64436,0.1266,1.5695,2.0762,313.7859,225.4592,181.0522
90.65547,0.126,1.5684,2.0775,314.3591,224.0655,181.5702
90.66594,0.1256,1.5675,2.0789,314.704,223.0213,181.7929
90.67713,0.1252,1.5666,2.081,315.0274,221.9757,181.7529
90.688,0.125,1.566,2.0831,315.188,221.1947,181.476
90.70332,0.1246,1.5653,2.0862,315.2925,220.1963,181.056
90.71323,0.1244,1.5648,2.0903,315.3805,218.8387,180.6817
90.72213,0.1242,1.5646,2.0932,317.1342,224.2785,182.9297
90.73202,0.124,1.5644,2.0965,317.1558,223.0207,183.0728
90.74318,0.1239,1.5644,2.1011,317.1031,221.2413,183.4356
90.7544,0.124,1.5644,2.1052,320.4177,221.9872,185.1173
90.76538,0.1241,1.5646,2.1105,320.1786,220.1812,185.6296
90.77676,0.1242,1.5648,2.1153,319.9711,218.6171,186.0792
90.78754,0.124,1.5654,2.1217,319.6795,216.7272,186.3895
90.79901,0.1236,1.5661,2.1288,319.2855,214.85,186.3938
90.80984,0.1228,1.5668,2.1355,318.914,213.0682,186.3733
90.82128,0.1217,1.5679,2.1443,318.3787,210.5681,186.463
90.83215,0.1204,1.5692,2.1524,323.0588,218.2966,187.1516
90.84454,0.1187,1.5712,2.1628,322.1414,215.448,187.5281
90.8545,0.1173,1.5729,2.1723,320.9714,213.2554,187.7832
90.86613,0.1155,1.5752,2.1846,323.6405,215.7676,186.8271
90.8779,0.1136,1.5777,2.1982,321.1866,213.4505,186.9817
90.88787,0.1119,1.58,2.2108,318.8812,211.6112,186.9943
90.89921,0.1094,1.5834,2.2276,315.8251,209.4489,186.932
90.91053,0.1073,1.5868,2.2436,312.9907,207.7431,186.8117
90.92137,0.105,1.5915,2.2648,309.0764,206.1843,186.3721
90.93282,0.103,1.5951,2.2844,304.7749,205.2393,185.7643
90.94393,0.1006,1.5981,2.31,323.4068,212.4641,185.263
90.95451,0.098,1.5986,2.3385,315.782,213.9798,180.6364
90.96722,0.0954,1.5973,2.3644,308.6841,216.8604,174.9816
90.978,0.093,1.5951,2.3955,321.1403,207.2603,186.4826
90.9882,0.0912,1.592,2.42,310.9694,209.9617,179.8781
90.99959,0.089,1.5875,2.4464,297.4619,219.417,165.2718
91.01511,0.0876,1.5835,2.4689,316.3243,202.1561,183.5694
91.02654,0.0885,1.5805,2.4971,293.7517,208.8606,166.3102
91.03571,0.0948,1.5817,2.5089,281.8666,235.0577,130.2298
91.04514,0.1033,1.5836,2.5252,280.3522,309.5988,44.5715
91.0595,0.1157,1.5823,2.5517,295.5168,338.392,2.7365
91.07104,0.1233,1.5695,2.5769,304.1494,345.7792,350.0001
91.08064,0.1188,1.548,2.5942,302.8898,354.3456,343.8573
91.09078,0.1125,1.525,2.6068,292.454,204.4751,166.288
91.10019,0.1071,1.5161,2.6145,293.2846,230.9391,143.8649
91.11071,0.1027,1.5089,2.6207,297.5555,247.7637,129.7559
91.12313,0.0961,1.4947,2.6281,283.1489,294.6638,71.061
91.13359,0.0932,1.4807,2.6333,282.7179,296.5423,69.7255
91.1448,0.0946,1.4689,2.6379,281.5924,301.1014,62.3093
91.15499,0.0964,1.461,2.6395,280.2096,306.6236,53.363
91.16584,0.0975,1.4514,2.6413,278.4236,313.5137,42.8839
91.17715,0.0975,1.4439,2.6433,277.6658,318.4764,35.5384
91.18838,0.0961,1.437,2.6453,278.0992,317.5757,34.2256
91.20059,0.0937,1.4321,2.6473,306.3759,335.3583,20.3995
91.21035,0.0904,1.4296,2.6489,307.8156,332.2709,23.1224
91.22068,0.0863,1.4285,2.6502,309.1464,330.2072,25.2215
91.23164,0.0814,1.4269,2.6516,331.4958,345.3703,6.122
91.24328,0.0769,1.4261,2.6529,332.0965,344.5814,6.856
91.25452,0.0736,1.4257,2.6539,332.2954,344.1851,6.7719
91.26517,0.0697,1.4258,2.6549,332.3282,343.998,6.2895
91.27702,0.0668,1.4263,2.6555,332.2472,343.7651,6.06
91.28869,0.0636,1.4277,2.6562,332.0781,343.1611,6.3009
91.29868,0.0613,1.4294,2.6566,331.9308,342.5932,6.7303
91.31023,0.0586,1.432,2.6566,339.7524,348.194,19.6964
91.32118,0.0557,1.4349,2.6563,339.3524,347.9844,20.3058
91.33187,0.0535,1.4375,2.6557,338.8174,347.7995,20.8507
91.34312,0.0512,1.4405,2.6547,340.8094,345.6119,15.3845
