time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
96.43318,-0.0722,1.2059,0.0194,38.3375,198.092,185.0255
96.44353,-0.0748,1.2033,0.026,39.4354,199.0493,185.989
96.45502,-0.0767,1.201,0.0313,40.3304,199.7735,186.8171
96.46609,-0.0779,1.1993,0.0346,40.9258,200.1929,187.4007
96.47725,-0.079,1.1973,0.0381,41.5447,200.5514,188.0353
96.48824,-0.0797,1.1959,0.0406,41.9612,200.7637,188.494
96.49947,-0.0773,1.2119,0.0794,42.3477,200.9765,189.0291
96.5108,-0.0779,1.2111,0.0812,42.6049,201.0925,189.4631
96.52159,-0.0787,1.2103,0.0828,42.7837,201.1218,189.9344
96.5332,-0.0823,1.2376,0.1504,42.8315,200.9652,190.3375
96.54383,-0.0834,1.2373,0.1504,42.7652,200.7016,190.6537
96.55535,-0.0852,1.2373,0.1503,42.6386,200.3456,191.1659
96.56599,-0.0873,1.2378,0.1504,42.5253,200.0283,191.7394
96.57829,-0.0827,1.2403,0.18,42.3259,199.6194,192.5064
96.589,-0.0856,1.2411,0.1798,42.1115,199.1617,193.1207
96.59967,-0.089,1.2418,0.1787,41.7183,198.321,193.7115
96.61077,-0.0918,1.2418,0.1764,41.1567,197.1136,194.0175
96.6218,-0.0941,1.2418,0.1739,40.6,195.8917,194.2071
96.63285,-0.0972,1.2422,0.1709,39.9047,194.2799,194.5078
96.64412,-0.0874,1.2376,0.2245,39.2672,192.7739,194.7649
96.65588,-0.0929,1.2373,0.22,38.2859,190.5388,194.9124
96.66645,-0.0966,1.2365,0.2153,37.2728,188.3812,194.7867
96.67752,-0.0995,1.2354,0.2092,35.8736,185.5986,194.3508
96.68884,-0.1054,1.2405,0.2663,34.5323,183.3016,193.8752
96.69973,-0.1089,1.2401,0.2638,32.9518,181.065,193.5127
96.71089,-0.1148,1.2433,0.2627,31.0695,179.5553,193.9472
96.722,-0.1221,1.2488,0.2621,29.0769,178.9211,194.991
96.73351,-0.1339,1.2584,0.2618,25.9373,178.6521,196.8767
96.7446,-0.1448,1.2677,0.263,22.7284,178.6382,198.5877
96.75613,-0.1373,1.2614,0.3648,17.8565,178.5931,200.6834
96.76754,-0.1503,1.2687,0.357,11.4793,178.1076,202.4363
96.77798,-0.1571,1.2746,0.3437,4.5191,177.1941,203.17
96.78877,-0.1539,1.2818,0.3165,353.867,175.4115,202.4765
96.79967,-0.1612,1.2798,0.4524,342.8136,173.7488,200.8071
96.8105,-0.1379,1.2681,0.3884,326.2665,171.6831,197.8443
96.82249,-0.1072,1.2854,0.3195,310.1055,169.5344,195.2704
96.83473,-0.0599,1.3556,0.2396,287.8726,166.295,192.8118
96.84508,-0.012,1.4595,0.1964,272.973,355.0242,358.6045
96.85512,0.0264,1.565,0.1979,290.7435,344.0798,4.7933
96.86645,-0.1602,1.2807,0.5679,307.4195,341.2913,3.773
96.8782,-0.1332,1.2746,0.5125,324.5732,341.7331,3.6527
96.88915,-0.1259,1.2624,0.5119,331.9164,344.5767,6.3083
96.89973,-0.1032,1.221,0.5362,335.7587,346.7879,14.8397
96.9116,-0.1348,1.2212,0.5145,339.171,345.5898,29.1976
96.92213,-0.1022,1.1906,0.5264,341.8516,345.4891,37.4201
96.93396,-0.1038,1.1759,0.5398,342.3588,347.8445,39.3388
96.94515,-0.1355,1.1675,0.5631,339.0888,350.9061,35.3695
96.95539,-0.1558,1.1603,0.5788,335.6808,351.5365,31.623
96.96604,-0.1672,1.1598,0.5769,333.9264,350.2736,27.7183
96.97743,-0.0771,1.0849,0.3704,334.171,347.9066,22.281
96.98821,-0.0741,1.0907,0.3586,334.8586,346.4583,19.5544
96.99915,-0.0661,1.0912,0.3501,335.5225,344.7754,18.2457
97.0109,-0.0048,1.0599,0.1912,336.2181,343.563,18.7501
97.02241,0.0049,1.0591,0.1877,337.1919,342.6557,20.6352
97.03363,0.0076,1.0595,0.1833,338.0891,342.2735,23.1497
97.04488,0.0211,1.1908,0.059,338.504,342.0444,25.1364
97.05573,0.0193,1.1835,0.0608,338.5097,341.8553,26.4735
97.0681,0.0153,1.1782,0.0621,338.1891,341.9566,26.2536
97.07775,0.0088,1.1777,0.062,337.8465,342.402,24.6509
97.08881,0.0042,1.1793,0.0613,337.6434,342.773,23.0603
97.09978,0.0025,1.1804,0.0608,337.4489,342.8778,21.7408
97.11144,0.005,1.179,0.0611,337.2648,342.5935,21.4286
97.12206,0.0058,1.2422,0.0362,337.0566,341.9873,21.801
97.13288,0.0106,1.2369,0.0373,336.711,341.394,22.3653
97.14424,0.0135,1.2309,0.0386,336.2328,341.0324,22.6702
97.15557,0.014,1.2242,0.0402,335.5654,340.9114,22.6166
97.16644,0.0039,1.2809,0.0416,335.0199,341.0946,22.2016
97.17795,0.0014,1.2766,0.042,334.3728,341.4331,21.5604
97.1892,-0.0001,1.2733,0.0422,333.8537,341.6782,21.0515
97.19983,0.0003,1.2714,0.0422,333.5455,341.7277,20.8029
97.21078,0.003,1.2698,0.0421,333.2779,341.5768,20.68
97.22223,0.0074,1.2677,0.0423,333.037,341.2581,20.6798
97.23297,0.0362,1.3028,0.0333,332.7244,340.863,20.6353
97.24421,0.0399,1.3003,0.0335,332.4538,340.6675,20.5516
97.25567,0.0423,1.2986,0.0333,332.2378,340.6113,20.4425
97.26667,0.0423,1.2978,0.0328,332.1074,340.7366,20.3464
97.27774,0.0466,1.3092,0.0298,331.9611,340.9457,20.3296
97.2892,0.0459,1.3075,0.0291,331.8251,341.0485,20.469
97.30023,0.0465,1.3039,0.0286,331.5822,341.0081,20.8051
97.3111,0.0495,1.2993,0.0283,331.2686,340.7757,21.1533
97.32239,0.0532,1.2958,0.0282,331.0121,340.5581,21.2891
97.33315,0.057,1.2929,0.0277,330.739,340.4485,21.1787
97.34447,0.0577,1.3062,0.0262,330.5825,340.5202,20.9049
97.35604,0.0591,1.3064,0.0248,330.5309,340.7385,20.5401
