time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
96.63285,0.1778,1.3063,0.4099,350.0244,49.0102,14.46
96.64412,0.214,1.3231,0.4213,346.6349,56.8615,12.5288
96.65588,0.2007,1.3179,0.4302,347.4209,54.3962,13.1431
96.66645,0.1893,1.3129,0.4374,348.0833,52.1478,13.9342
96.67752,0.176,1.3069,0.4456,348.8514,49.3758,15.18
96.68884,0.1972,1.3227,0.4626,347.1644,57.0377,11.497
96.69973,0.1863,1.3179,0.4729,347.8578,54.6808,12.9841
96.71089,0.1743,1.3122,0.4831,349.2766,52.6797,14.3009
96.722,0.1634,1.3054,0.4905,351.2013,51.3435,15.3562
96.73351,0.1483,1.2942,0.4984,354.455,50.0222,16.8054
96.7446,0.1351,1.2826,0.5046,357.687,49.1991,18.3191
96.75613,0.1636,1.3293,0.5691,349.4241,55.822,10.0929
96.76754,0.1485,1.3052,0.572,354.3461,54.2641,14.5336
96.77798,0.1381,1.282,0.5667,358.8492,52.9292,19.9011
96.78877,0.1344,1.2543,0.5468,4.2649,51.3878,29.1067
96.79967,0.1275,1.3289,0.6786,352.3779,51.9208,10.3763
96.8105,0.1346,1.2733,0.6386,359.1885,47.4294,25.7405
96.82249,0.1494,1.2412,0.5823,6.8544,44.3111,40.1244
96.83473,0.1804,1.2384,0.4953,18.4557,43.2172,59.639
96.84508,0.2185,1.2784,0.4222,29.312,45.5871,79.0622
96.85512,0.2556,1.3399,0.3814,37.4704,51.3231,98.0612
96.86645,0.1099,1.3065,0.8194,355.9987,47.0345,12.043
96.8782,0.1382,1.2539,0.7631,3.1961,47.2814,27.6247
96.88915,0.165,1.2362,0.7391,4.0539,52.01,35.2735
96.89973,0.2108,1.2325,0.7315,358.2315,58.1162,41.5576
96.9116,0.0724,1.2161,0.821,0.7839,34.0682,17.0067
96.92213,0.1178,1.2126,0.8231,356.5886,36.5537,24.0559
96.93396,0.1303,1.2051,0.8249,355.4805,39.3921,25.5969
96.94515,0.1092,1.1912,0.8397,356.3419,41.4927,20.6871
96.95539,0.0865,1.1809,0.8577,356.8029,40.971,15.8455
96.96604,0.0615,1.1708,0.8675,358.2992,38.2012,12.1924
96.97743,0.0942,1.1119,0.6972,355.802,27.6579,26.4643
96.98821,0.0829,1.1044,0.6934,357.8906,25.1173,24.9895
96.99915,0.0778,1.0967,0.6909,359.1487,22.8987,24.4705
97.0109,0.1395,1.1525,0.5191,345.5121,23.7519,33.0586
97.02241,0.1451,1.154,0.5167,345.1345,23.0793,35.0746
97.03363,0.1469,1.1596,0.5111,344.3029,23.0117,37.5104
97.04488,0.1419,1.2843,0.3959,345.3621,19.7326,34.3105
97.05573,0.14,1.2817,0.3965,344.6041,19.7688,35.3319
97.0681,0.1366,1.2773,0.3974,344.4768,19.888,34.9603
97.07775,0.1317,1.2728,0.3978,345.1175,20.1096,33.5259
97.08881,0.1281,1.2697,0.398,345.8542,20.2123,32.1928
97.09978,0.126,1.2672,0.3986,346.4389,20.0813,31.0725
97.11144,0.1266,1.2656,0.3997,346.4664,19.759,30.722
97.12206,0.1234,1.3011,0.382,350.8361,18.7856,45.3383
97.13288,0.1256,1.2995,0.3833,350.2481,18.3793,45.5488
97.14424,0.1269,1.2971,0.3846,349.6979,18.1508,45.4828
97.15557,0.1269,1.2936,0.3857,349.1955,18.0904,45.0331
97.16644,0.1404,1.3064,0.3845,356.049,21.7053,32.4169
97.17795,0.1387,1.3029,0.3846,355.9335,21.83,31.5537
97.1892,0.1376,1.3002,0.3845,355.8338,21.9022,30.8671
97.19983,0.1377,1.2989,0.3846,355.7422,21.8688,30.4969
97.21078,0.1393,1.2981,0.3849,355.6084,21.6822,30.2397
97.22223,0.1418,1.2972,0.3857,355.4242,21.3757,30.0839
97.23297,0.1565,1.316,0.383,357.9607,18.9848,40.2241
97.24421,0.1588,1.3146,0.3836,357.7936,18.7592,39.9985
97.25567,0.1606,1.3136,0.3835,357.6831,18.6606,39.7891
97.26667,0.1611,1.3131,0.3828,357.6328,18.7471,39.6417
97.27774,0.1663,1.3235,0.3796,357.7907,18.8991,41.2894
97.2892,0.1667,1.3229,0.3785,357.6078,19.0671,41.3025
97.30023,0.1679,1.3218,0.3776,357.2341,19.1822,41.3857
97.3111,0.1705,1.3199,0.3774,356.7985,19.114,41.4317
97.32239,0.1732,1.3183,0.3774,356.5235,18.9658,41.3656
97.33315,0.1762,1.3163,0.3772,356.3694,18.8177,41.1199
97.34447,0.1773,1.315,0.3762,358.6342,18.8723,36.2768
97.35604,0.179,1.3142,0.3748,358.7904,18.9176,35.9953
