time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
89.23212,-0.0091,1.2519,2.2045,47.1137,232.9368,218.2492
89.2438,-0.01,1.2521,2.2048,47.1067,231.727,218.0917
89.25475,-0.01,1.2524,2.2049,47.1185,230.4663,217.7521
89.26582,-0.0094,1.253,2.2041,46.9853,228.5664,216.9636
89.27764,-0.0098,1.2545,2.2022,46.4614,226.7504,216.188
89.28772,0.0043,1.2643,2.2403,45.3663,224.8117,215.6216
89.29902,-0.0047,1.27,2.2343,42.9209,222.0683,215.2276
89.30991,-0.0118,1.2756,2.2284,40.5359,220.0235,214.9219
89.32118,0.0088,1.2857,2.2825,37.1915,217.6126,214.3226
89.33273,0.003,1.292,2.2774,34.0345,215.7706,213.8555
89.34355,-0.0036,1.3022,2.2706,29.2585,213.8009,213.3338
89.35456,0.0311,1.3127,2.3262,23.962,212.4281,213.3313
89.36588,0.0176,1.3248,2.3156,15.917,211.1941,213.6832
89.37833,0.0073,1.3409,2.2981,5.9658,209.9984,213.1865
89.3885,0.0012,1.3602,2.2767,356.112,209.1192,212.0992
89.39922,-0.006,1.3976,2.244,342.0251,208.0765,210.5975
89.41071,-0.0087,1.4455,2.215,328.552,206.9317,209.3112
89.42121,-0.0044,1.5246,2.1896,310.912,205.0392,208.3714
89.43267,0.0881,1.3138,2.4518,294.9424,201.4919,209.5669
89.44359,0.058,1.3423,2.3499,274.459,176.2798,229.1943
89.45544,0.0508,1.4032,2.2653,283.7379,32.5117,5.7884
89.46622,0.0731,1.5112,2.1898,303.7209,24.4973,4.285
89.47744,0.123,1.2622,2.4333,319.1203,21.1584,359.603
89.48819,0.1116,1.2697,2.4098,325.7313,20.9821,357.5358
89.49938,0.1337,1.2466,2.3994,329.1877,19.2296,1.9303
89.5099,0.1695,1.2223,2.382,333.1277,18.0941,10.8826
89.52135,0.1947,1.2007,2.378,336.5619,21.4548,20.4141
89.53209,0.1968,1.1846,2.397,336.4739,26.2534,23.7487
89.54511,0.1069,1.1598,2.2976,333.6872,31.9368,23.2106
89.55472,0.1017,1.1403,2.3224,331.1854,33.5032,21.1667
89.56565,0.0999,1.1335,2.3241,330.0601,32.2451,17.4368
89.57726,0.0948,1.1372,2.3175,330.2672,31.0141,14.0481
89.58799,0.0864,1.1409,2.1093,331.1768,29.5307,10.5992
89.59853,0.0987,1.1483,2.0935,332.1997,27.4579,9.2388
89.60999,0.1118,1.1534,2.0808,333.0005,25.7151,9.6033
89.62143,0.1224,1.1594,2.0704,333.9197,24.4395,11.0878
89.63286,0.123,1.1628,2.0681,334.4573,24.3868,12.5782
89.64371,0.1204,1.1665,2.0685,334.8798,24.7431,13.8332
89.65469,0.0458,1.2022,1.9907,334.8248,25.2617,14.5794
89.66587,0.0393,1.1989,1.9975,334.4442,25.9688,14.9105
89.67769,0.0331,1.1945,2.0048,333.8546,26.6814,14.691
89.68823,0.0164,1.245,1.9702,333.3666,27.1581,14.4178
89.69904,0.0144,1.2411,1.9733,332.8047,27.3843,14.3078
89.71143,0.0159,1.2384,1.9735,332.3782,27.2145,14.5824
89.72145,0.0199,1.2342,1.9727,331.7911,26.7542,15.2445
89.73309,0.0245,1.2293,1.972,331.1695,26.2739,15.853
89.74397,0.0284,1.2226,1.9726,330.3114,25.8942,16.3121
89.75491,0.0302,1.2153,1.9748,329.3334,25.792,16.3037
