time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
94.81049,0.1521,1.5759,0.1128,295.6951,248.1272,129.4285
94.82101,0.1518,1.5704,0.1076,296.7557,243.4504,133.7556
94.83291,0.1517,1.5661,0.104,297.8151,239.851,137.0408
94.84393,0.1516,1.5612,0.1009,300.5109,229.8936,153.0575
94.85533,0.1515,1.5571,0.0989,301.477,227.5104,155.0812
94.86617,0.1515,1.552,0.0975,302.326,225.0906,157.141
94.87734,0.1516,1.5478,0.097,302.8656,223.1181,158.7772
94.88895,0.1516,1.5431,0.0975,303.4726,220.5388,160.8887
94.8996,0.1516,1.5388,0.0991,304.0659,217.723,163.1292
94.91039,0.1514,1.5356,0.1013,304.5102,215.3893,164.8064
94.92112,0.1511,1.532,0.1049,306.7372,217.4297,170.0244
94.93218,0.1507,1.5293,0.1087,306.8524,215.3257,171.2052
94.94395,0.1502,1.5264,0.1143,306.7898,212.8678,172.38
94.95472,0.1494,1.5238,0.1211,313.114,210.0983,180.9499
94.96612,0.1485,1.5219,0.1277,312.6394,208.1327,181.4263
94.97738,0.1471,1.52,0.1371,311.8411,205.6768,181.7861
94.98882,0.1458,1.5191,0.146,311.1003,203.5934,182.0085
94.99923,0.144,1.5193,0.1587,310.1447,200.7231,182.4525
95.01006,0.142,1.5205,0.171,309.0685,197.8983,183.0005
95.02203,0.139,1.5225,0.1877,316.4715,204.9355,186.3489
95.03313,0.1361,1.5249,0.2041,313.9267,202.4802,186.093
95.04389,0.1325,1.5286,0.2265,309.7491,199.1391,186.5408
95.05569,0.1279,1.5329,0.2528,304.2564,194.9136,188.0815
95.06651,0.1237,1.5371,0.2779,318.7885,201.2394,189.4271
95.07766,0.1183,1.5415,0.3109,310.5206,200.9464,186.5999
95.08833,0.1138,1.5433,0.3425,301.9738,204.9079,179.8144
95.09965,0.1097,1.5414,0.3794,291.4285,222.4762,158.7443
95.11099,0.1079,1.5399,0.4085,286.794,262.5944,115.103
95.12184,0.1063,1.5379,0.4405,296.146,306.879,64.9551
95.13297,0.1046,1.5373,0.4656,318.1138,196.225,192.2751
95.14465,0.1066,1.5397,0.4948,296.7889,201.0609,174.023
95.15588,0.1253,1.5874,0.4531,279.8114,245.056,115.4027
95.1661,0.145,1.6222,0.4452,287.8368,312.9611,36.3011
95.17791,0.1355,1.5871,0.5585,313.9897,190.5392,190.5392
95.18948,0.1306,1.5958,0.5545,314.8165,199.3243,183.8426
95.19962,0.095,1.5445,0.5883,320.055,218.3392,169.7543
95.21095,0.0762,1.5639,0.5813,328.0556,234.143,155.8625
95.22186,0.0681,1.5162,0.6108,339.3918,241.9588,146.1804
95.23331,0.0682,1.4819,0.6299,345.2681,242.81,145.8067
95.24391,0.0697,1.4734,0.6287,276.5444,210.5575,151.0677
95.25597,0.0709,1.4373,0.6268,279.3439,148.0127,211.4993
95.26633,0.0772,1.4249,0.6253,285.1253,116.5411,239.6594
95.2774,0.0826,1.4166,0.6298,291.9129,96.3287,255.0456
95.28888,0.083,1.4121,0.6373,299.9303,336.1291,17.9781
95.29926,0.0776,1.4082,0.6467,300.7051,336.6428,15.5256
95.31106,0.07,1.4063,0.6526,301.9974,334.1537,19.0643
95.32149,0.0611,1.404,0.6544,331.1657,339.6208,18.5009
95.33318,0.0529,1.4021,0.6551,332.6685,339.1781,23.2521
95.34441,0.0481,1.3996,0.655,333.2826,339.1203,25.3831
95.35508,0.0472,1.3957,0.655,333.1964,338.8971,25.0111
95.36654,0.0487,1.3926,0.655,332.9362,338.903,22.9808
95.3774,0.0527,1.3886,0.6544,332.3375,338.6942,20.3742
95.38882,0.0572,1.3852,0.6532,331.5878,338.1002,18.7597
95.39966,0.0598,1.3826,0.6523,334.7453,337.9021,45.2822
95.41154,0.0622,1.3805,0.6509,333.9297,337.2136,45.0924
95.42184,0.0645,1.379,0.6494,333.2742,336.7366,45.0063
95.43301,0.0664,1.3777,0.6477,335.6008,338.2639,22.6991
95.44457,0.0671,1.3771,0.6463,335.257,338.428,22.7061
95.45612,0.067,1.3769,0.6448,334.8742,338.9088,22.6973
95.46648,0.0667,1.3766,0.6435,334.4827,339.392,22.6046
95.47752,0.0664,1.3762,0.6421,333.9661,339.9257,22.3662
95.48887,0.0661,1.3759,0.641,333.6239,340.3252,22.1084
95.49938,0.0659,1.3757,0.6399,333.3047,340.6578,21.7734
95.51086,0.0656,1.3756,0.639,337.7781,335.0689,32.7542
95.52201,0.0651,1.3757,0.6384,337.7063,335.0871,32.762
95.53339,0.0651,1.3755,0.6374,337.5592,334.982,32.8501
95.54451,0.0649,1.3754,0.6365,338.7185,334.9218,29.9723
95.55567,0.065,1.3752,0.6353,338.6666,334.8368,30.2036
95.56687,0.0652,1.375,0.6345,338.6643,334.7026,30.4605
95.57745,0.0655,1.3748,0.6336,338.7473,334.5029,30.7552
95.58907,0.0662,1.3744,0.6327,338.8687,334.3701,30.8909
95.59975,0.0668,1.3741,0.632,338.9994,334.3866,30.906
95.61124,0.0675,1.3735,0.631,338.4306,335.0711,28.845
95.62193,0.0682,1.3729,0.6302,338.4658,335.1971,28.7523
95.63322,0.0691,1.3722,0.6292,338.4681,335.3511,28.6391
95.64443,0.0699,1.3716,0.6283,338.458,335.4259,28.6107
95.65578,0.0711,1.3709,0.6273,338.1443,335.2274,27.7102
95.66642,0.0722,1.3703,0.6264,338.1859,335.1764,27.7814
95.6776,0.0736,1.3697,0.6254,338.2908,335.1625,27.8846
95.68906,0.0749,1.3692,0.6243,338.1599,334.2484,26.731
95.69948,0.0759,1.3688,0.6233,338.253,334.4212,26.7984
95.71121,0.0772,1.3683,0.622,338.3313,334.6937,26.867
95.72213,0.0782,1.368,0.6209,338.3471,334.9094,26.9335
95.73324,0.0795,1.3676,0.6195,338.2903,335.1442,27.0463
