time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
90.51078,0.2813,1.2829,2.1842,348.3442,71.8711,21.6029
90.52087,0.2822,1.2846,2.1895,347.2528,71.6511,20.6404
90.53285,0.2937,1.2972,2.2076,348.0983,73.575,21.5966
90.54443,0.2926,1.299,2.2129,347.3536,73.3882,20.4704
90.55588,0.2911,1.3008,2.2186,346.6462,73.1626,19.3275
90.56648,0.2903,1.3025,2.2232,346.0178,72.9778,18.4559
90.57722,0.29,1.3049,2.2283,345.2032,72.7233,17.5902
90.58817,0.2902,1.307,2.2322,344.4944,72.4985,16.9714
90.59945,0.2899,1.3093,2.2372,343.7267,72.1392,16.2872
90.61061,0.2926,1.3019,2.2227,347.8418,73.702,19.9932
90.62173,0.2906,1.3034,2.2296,347.3679,73.0723,19.136
90.63311,0.2881,1.3046,2.2359,347.0632,72.4536,18.3963
90.64436,0.2992,1.3168,2.2461,347.5175,74.7696,18.168
90.65547,0.2962,1.3181,2.2533,347.1967,73.8817,17.5571
90.66594,0.2936,1.3187,2.2589,346.9758,73.0668,17.2417
90.67713,0.2908,1.3193,2.2651,346.6817,72.025,17.1005
90.688,0.2885,1.3193,2.27,346.4446,71.0271,17.1928
90.70332,0.2852,1.3191,2.2762,346.2063,69.6825,17.4063
90.71323,0.2806,1.3189,2.2843,345.9991,68.015,17.601
90.72213,0.3033,1.3265,2.2769,347.0474,75.0686,14.9314
90.73202,0.2991,1.3264,2.2841,347.0826,73.9313,14.8277
90.74318,0.293,1.3262,2.2939,347.265,72.4444,14.6219
90.7544,0.3044,1.3414,2.3057,347.0291,73.5998,13.4626
90.76538,0.2976,1.3404,2.3159,347.4399,72.1684,13.2483
90.77676,0.2914,1.3397,2.3247,347.7991,70.9326,13.0626
90.78754,0.2836,1.3389,2.3356,348.1723,69.2523,13.0177
90.79901,0.2751,1.3377,2.3466,348.5064,67.3347,13.2311
90.80984,0.2668,1.3368,2.3565,348.8116,65.4969,13.4478
90.82128,0.2547,1.3355,2.3696,349.2995,63.0115,13.6823
90.83215,0.2938,1.3589,2.3719,347.2441,71.9782,13.6166
90.84454,0.2789,1.3564,2.3879,348.1731,69.3013,13.884
90.8545,0.2664,1.3525,2.3996,349.2557,67.1703,14.38
90.86613,0.2803,1.3678,2.4133,348.3523,67.9731,13.1157
90.8779,0.264,1.3583,2.4258,350.4953,65.5259,14.338
90.88787,0.2501,1.3498,2.4354,352.4559,63.5129,15.5646
90.89921,0.2329,1.3395,2.4462,355.0295,61.1275,17.2233
90.91053,0.2184,1.3308,2.4549,357.4001,59.2327,18.7829
90.92137,0.2024,1.3198,2.4628,0.595,57.3023,21.0633
90.93282,0.1882,1.3076,2.4649,4.0978,55.9745,23.589
90.94393,0.2514,1.3895,2.5471,349.0002,63.197,13.4696
90.95451,0.2382,1.3545,2.5465,353.9941,60.6946,20.2961
90.96722,0.2266,1.3241,2.5394,358.8837,58.9802,26.7
90.978,0.2178,1.3755,2.6378,350.6537,57.1277,14.6918
90.9882,0.2058,1.3277,2.6189,357.5401,54.3055,23.599
90.99959,0.1915,1.277,2.5711,7.6803,52.1308,35.6478
91.01511,0.1831,1.3418,2.7033,352.2299,49.3766,16.8068
91.02654,0.1565,1.2602,2.6205,9.905,41.9605,33.7802
91.03571,0.1538,1.2392,2.5501,21.7647,36.4764,44.5041
91.04514,0.1517,1.2393,2.4852,35.2666,30.1478,52.2204
91.0595,0.1712,1.2664,2.4116,52.9278,25.6753,62.1836
91.07104,0.1716,1.2798,2.3865,63.5325,23.8563,64.391
91.08064,0.1375,1.2541,2.4051,64.2579,20.0602,56.3319
91.09078,0.1679,1.2016,2.7284,355.2765,40.8587,19.1781
91.10019,0.2145,1.1946,2.7017,353.6134,45.7893,27.7639
91.11071,0.2526,1.1986,2.682,350.7189,48.914,34.622
91.12313,0.1685,1.1538,2.5949,355.1151,33.6002,23.9731
91.13359,0.1622,1.1392,2.5989,355.4731,34.2086,23.5884
91.1448,0.1549,1.126,2.6016,357.1096,31.5824,22.5769
91.15499,0.1462,1.1165,2.6025,358.7026,28.3729,21.0859
91.16584,0.1347,1.1052,2.606,359.9384,24.9453,18.9629
91.17715,0.1284,1.0971,2.6083,0.6036,22.6293,17.8744
91.18838,0.1294,1.0905,2.6089,0.9581,20.4324,18.182
91.20059,0.1802,1.1503,2.4586,350.9016,28.7928,30.0384
91.21035,0.1902,1.1531,2.4589,350.4061,27.5275,32.1938
91.22068,0.1961,1.157,2.4584,350.0698,26.7917,34.0547
91.23164,0.1591,1.2599,2.354,345.0061,23.6942,30.349
91.24328,0.1591,1.2623,2.3547,345.0754,23.017,31.2599
91.25452,0.158,1.263,2.3557,345.2775,22.5643,31.3274
91.26517,0.1551,1.2632,2.3569,345.568,22.2349,31.0021
91.27702,0.1534,1.2633,2.3582,345.63,21.9491,30.7855
91.28869,0.1532,1.2638,2.3602,345.3654,21.4414,30.8503
91.29868,0.1537,1.2647,2.3619,345.0146,21.0205,31.0633
91.31023,0.1257,1.3108,2.3352,346.2513,21.0469,22.364
91.32118,0.1239,1.3115,2.336,345.6052,20.9845,22.6339
91.33187,0.1225,1.311,2.3367,344.879,20.9587,22.7731
91.34312,0.1333,1.3255,2.3346,351.2747,20.4477,27.9105
