time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
97.11144,0.0279,1.4274,0.6939,332.4616,341.4582,17.5127
97.12206,0.0271,1.4276,0.6938,338.8122,342.8235,37.8739
97.13288,0.0264,1.428,0.6934,338.4589,342.2508,38.4256
97.14424,0.0261,1.4283,0.693,337.9765,341.902,38.7189
97.15557,0.0259,1.4286,0.6924,337.3099,341.7834,38.655
97.16644,0.026,1.4288,0.6918,339.5286,339.5757,26.3462
97.17795,0.0262,1.4291,0.6911,338.866,339.8536,25.7449
97.1892,0.0266,1.4294,0.6903,338.3344,340.0502,25.2691
97.19983,0.0271,1.4299,0.6897,338.0199,340.0753,25.0386
97.21078,0.028,1.4306,0.6892,337.7493,339.9108,24.9283
97.22223,0.0291,1.4311,0.6888,337.5084,339.5893,24.9357
97.23297,0.0306,1.4316,0.6884,340.7109,337.5968,31.353
97.24421,0.0319,1.4318,0.688,340.4365,337.3835,31.2908
97.25567,0.0335,1.4321,0.6874,340.2153,337.3067,31.2016
97.26667,0.0347,1.4323,0.6867,340.0803,337.415,31.1193
97.27774,0.0361,1.4326,0.6856,341.8374,336.9487,30.0788
97.2892,0.0372,1.4328,0.6846,341.7102,337.0737,30.2178
97.30023,0.0387,1.4329,0.6833,341.4883,337.0888,30.5466
97.3111,0.0406,1.4328,0.6822,341.1962,336.9128,30.8911
97.32239,0.0424,1.4325,0.6813,340.9483,336.7141,31.0348
97.33315,0.0449,1.4322,0.6803,340.6693,336.5779,30.9524
97.34447,0.047,1.4318,0.6793,340.5064,336.7364,29.2369
97.35604,0.0495,1.4314,0.6781,340.4337,336.8866,28.9042
