time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
92.35497,-0.114,1.3352,0.4663,315.6445,0.1875,341.7661
92.36674,-0.1006,1.3391,0.4382,325.4356,358.0074,344.1084
92.37858,-0.0672,1.2918,0.4572,328.9868,356.1077,355.6922
92.38796,-0.0051,1.2439,0.4699,332.1445,352.7541,12.6397
92.39888,0.0627,1.2192,0.4707,336.5555,350.7797,29.2654
92.41074,-0.1186,1.2013,0.5226,338.2249,353.2224,36.9562
92.42101,-0.1449,1.1963,0.5457,337.4515,358.1277,34.2785
92.43224,-0.1732,1.1917,0.5722,333.8388,1.0171,29.4166
92.44398,-0.1816,1.1892,0.5714,331.211,359.0745,25.7767
92.45396,-0.0404,1.1029,0.3215,329.7146,355.0171,21.2106
92.46545,-0.0291,1.1027,0.3103,329.2844,351.9603,16.6458
92.47596,-0.0275,1.1137,0.2935,329.8968,350.3892,13.6382
92.48737,-0.0217,1.1262,0.2748,331.1789,348.5781,11.909
92.49867,-0.0089,1.1273,0.2677,332.1859,346.7533,12.4987
92.50932,0.0077,1.1259,0.2631,333.4378,344.7417,14.7997
92.52061,0.0306,1.0505,0.1356,334.4292,343.6883,16.9734
92.53171,0.0352,1.0494,0.1349,335.2686,343.4094,19.0504
92.5431,0.032,1.0482,0.1354,335.6739,343.7393,20.2914
92.5541,0.0252,1.0465,0.1368,335.8933,344.2989,21.3219
92.56497,0.0419,1.1956,0.0055,335.754,344.7263,22.1346
92.57664,0.0361,1.1901,0.0079,335.3951,344.9585,22.6194
92.58781,0.0097,1.2542,-0.004,334.8462,345.0826,22.9288
92.59863,0.0081,1.2483,-0.0022,334.2947,345.0232,23.0752
92.60936,0.01,1.2413,-0.0003,333.5717,344.6862,23.1807
92.62063,0.0131,1.2362,0.0009,332.9703,344.3213,23.1307
92.63181,0.018,1.2324,0.0015,332.3633,343.8799,22.8576
92.64342,0.0233,1.2299,0.0016,331.8113,343.4341,22.4836
92.65428,0.0284,1.2272,0.0018,331.3105,343.0036,22.2499
92.66527,0.005,1.2938,-0.0001,330.5964,342.3359,22.1418
92.6773,0.0131,1.288,0,329.9013,341.6229,22.1758
92.68809,0.0225,1.2809,0.0006,329.051,340.8257,22.1685
92.69899,0.0285,1.2761,0.001,328.3972,340.3749,22.0204
92.71029,0.0486,1.3049,-0.013,327.7402,340.1549,21.7903
92.72077,0.0491,1.3022,-0.0134,327.3174,340.1854,21.6844
92.73203,0.0491,1.2998,-0.0143,326.982,340.1829,21.8631
92.74313,0.0503,1.2967,-0.015,326.748,339.9202,22.5445
92.75436,0.0525,1.2929,-0.0154,326.5394,339.52,23.3908
92.76556,0.0562,1.2876,-0.0156,326.2521,338.9211,24.4716
92.77663,0.0659,1.3102,-0.0238,325.9642,338.4645,25.2058
92.78776,0.0695,1.306,-0.0246,325.5776,338.0906,25.6322
