time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
85.29981,-0.0835,1.3138,2.4216,311.3581,5.6625,344.2212
85.31203,-0.0923,1.3119,2.4287,315.8408,7.2241,348.538
85.32214,-0.0859,1.2862,2.446,317.7364,6.0155,357.7611
85.33192,-0.0669,1.2552,2.4608,316.8541,2.7114,5.8925
85.34418,-0.0464,1.2217,2.4786,315.6906,359.5757,13.9007
85.35532,-0.0027,1.1783,2.3692,314.6911,359.6138,15.882
85.36556,-0.0166,1.1654,2.3786,314.0158,2.4569,13.4602
85.37742,-0.0348,1.1624,2.381,314.2788,6.0686,8.3725
85.38837,0.0703,1.1172,2.2157,315.1697,7.8755,4.005
85.39915,0.0756,1.1176,2.2111,316.4119,8.0537,0.0357
85.41071,0.0855,1.1184,2.2064,317.1752,7.1261,358.1195
85.42179,0.0992,1.1195,2.201,317.8245,5.3682,357.5412
85.43252,0.1128,1.1185,2.1989,318.2887,3.6198,358.238
85.44409,0.1264,1.1191,2.1959,318.9394,1.6681,359.9157
85.45528,0.1297,1.1043,2.0861,319.5363,0.2229,1.9228
85.46621,0.1327,1.1055,2.0838,319.9341,359.4449,3.5131
85.47749,0.1339,1.106,2.0816,320.2982,358.8052,5.1899
85.48833,0.1345,1.1061,2.08,320.5313,358.3776,6.3232
85.49943,0.1306,1.1352,2.0187,320.7406,357.9876,7.2267
85.51063,0.1313,1.1341,2.0178,320.807,357.7622,7.5724
85.52184,0.1334,1.1324,2.0172,320.8076,357.4671,7.7324
85.53311,0.155,1.1819,1.9857,320.7733,356.9936,7.8678
85.54452,0.1605,1.1806,1.9854,320.7156,356.4541,8.0619
85.55531,0.1676,1.1788,1.9854,320.5837,355.7136,8.4352
