time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
61.68309,0.1403,1.5065,0.3522,298.2394,109.6441,209.7175
61.69275,0.1385,1.5117,0.3793,294.9153,87.1948,232.9533
61.70431,0.1377,1.517,0.4108,297.4319,52.6534,268.6694
61.7152,0.1378,1.5219,0.4387,309.5005,26.5707,294.5687
61.72694,0.1381,1.5268,0.4611,307.7375,134.8409,181.238
61.73754,0.1386,1.5345,0.4866,295.7783,100.1322,214.6322
61.74849,0.1417,1.5406,0.5097,294.9343,61.8844,251.9904
61.7597,0.1476,1.5479,0.5365,300.4676,31.8173,284.6778
61.77093,0.1434,1.5456,0.5551,306.178,127.2401,181.5395
61.78382,0.1313,1.5354,0.5719,300.5765,144.9492,173.0486
61.79339,0.124,1.5281,0.5841,295.6082,161.2768,161.4561
61.80421,0.1213,1.5247,0.5913,292.367,169.7212,154.2129
61.81557,0.1193,1.5202,0.5965,290.6765,170.2149,153.8112
61.82717,0.1178,1.5148,0.5987,291.2226,163.5494,159.8485
61.83735,0.1174,1.5076,0.5996,293.8383,122.3998,175.53
61.84831,0.118,1.501,0.5994,296.8674,119.5759,175.4191
61.8594,0.1184,1.4938,0.5985,299.3976,118.2569,173.5308
61.87096,0.1181,1.4889,0.5971,278.2474,225.2247,67.8445
61.88204,0.1171,1.4842,0.5953,280.1472,223.455,68.9623
61.89282,0.1158,1.481,0.5942,281.7054,225.361,67.1688
61.90381,0.1139,1.4777,0.5929,282.86,227.9946,65.0174
61.91569,0.1121,1.4747,0.5922,305.8897,268.5455,15.3313
61.92638,0.1109,1.4726,0.592,305.7803,268.9572,14.7198
61.93751,0.1104,1.4706,0.5923,305.6262,269.2765,13.6487
61.94879,0.1106,1.4693,0.5928,305.6479,269.564,12.6038
61.96024,0.1108,1.4682,0.5932,305.8871,270.0589,11.3845
61.97078,0.111,1.4675,0.5933,306.2659,270.4099,10.688
61.98214,0.1112,1.4666,0.5932,322.0023,272.2415,36.6386
61.99285,0.1113,1.466,0.5929,322.6614,272.3958,36.8004
62.00552,0.1099,1.467,0.5903,323.2301,272.7631,37.0715
62.01544,0.1088,1.4675,0.5879,323.4965,273.1575,37.4953
62.02679,0.1089,1.4667,0.5868,318.6483,271.2189,29.2914
62.03748,0.1095,1.4658,0.5854,318.5649,270.9984,29.8761
62.04934,0.1105,1.4651,0.584,318.4573,270.6172,30.3139
62.05979,0.1118,1.4647,0.5826,318.3497,270.06,30.655
62.07066,0.1132,1.4646,0.5811,318.2826,269.4497,30.9775
62.08224,0.115,1.4644,0.5792,318.2385,268.583,31.4838
62.09324,0.117,1.4642,0.5771,315.5569,267.9327,31.0468
62.10471,0.1185,1.4642,0.5752,315.6096,267.1785,31.741
62.11553,0.1203,1.4641,0.5725,315.717,266.4575,32.629
62.12669,0.1216,1.4643,0.5699,315.8658,266.1098,33.2693
62.13731,0.1232,1.4647,0.5665,317.5012,267.6336,30.8955
62.14838,0.1247,1.4652,0.5636,317.765,267.312,31.4222
62.15967,0.1269,1.4659,0.5601,318.2548,266.7679,32.0648
62.17057,0.1288,1.4667,0.5571,317.6969,266.8836,32.8583
62.18245,0.1311,1.4678,0.5533,318.085,266.2021,33.4826
62.19303,0.1335,1.4689,0.5494,318.3651,265.5022,34.0663
62.20449,0.1354,1.47,0.546,318.4956,264.8978,34.5799
62.216,0.1378,1.4713,0.5418,318.6197,264.1351,35.2695
62.22632,0.1397,1.4725,0.5382,318.7701,263.6047,35.8231
62.23753,0.1418,1.4743,0.5334,317.6483,265.7613,33.5335
62.24939,0.1439,1.4765,0.5283,318.1145,265.3052,34.2053
