time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
62.68252,0.0429,1.1961,0.3575,5.2217,47.8959,22.4816
62.6926,0.0376,1.1992,0.3648,4.6529,46.6957,21.3393
62.70456,0.0297,1.203,0.3719,4.5406,45.2007,20.2621
62.71599,0.0193,1.2071,0.3773,5.1669,43.5218,19.3983
62.72643,-0.0246,1.2353,0.3896,4.4531,48.7484,20.943
62.73734,-0.0375,1.2421,0.3912,6.605,46.8584,20.9333
62.74862,-0.0493,1.2496,0.3915,9.1903,45.2601,21.242
62.75974,-0.0668,1.2602,0.3858,13.7451,42.7069,22.4389
62.77276,-0.0823,1.2672,0.3705,19.0846,40.2605,24.9194
62.78216,-0.0944,1.2753,0.3402,26.8389,37.8187,30.5029
62.79279,-0.0824,1.314,0.5207,2.3573,47.8156,17.3053
62.80425,-0.0819,1.2837,0.4788,9.6998,44.8135,29.2061
62.81553,-0.0697,1.2704,0.4248,18.8359,45.5238,43.1309
62.82677,-0.0547,1.2804,0.3732,27.0074,49.8196,57.1881
62.8373,-0.1035,1.3422,0.626,2.2806,46.1881,12.1471
62.84909,-0.0967,1.3127,0.5702,11.805,44.7797,25.5181
62.85995,-0.0834,1.3145,0.4853,24.5079,43.1413,41.2617
62.87277,-0.072,1.3522,0.417,36.7671,43.5625,53.7184
62.8824,-0.0674,1.4159,0.3738,50.2059,48.7789,66.937
62.89327,-0.0868,1.4451,0.3786,55.9052,59.8128,77.323
62.90353,-0.0726,1.2792,0.7166,3.3505,41.4645,7.4234
62.91525,-0.0047,1.2359,0.7197,357.1896,46.1252,18.5248
62.92621,0.0646,1.2101,0.7335,348.6764,50.9275,26.5551
62.93773,0.066,1.2014,0.7604,346.8371,57.2311,24.2522
62.94862,0.0601,1.176,0.6893,2.1738,24.7545,16.9027
62.95946,0.0238,1.1738,0.7078,1.7261,21.3964,10.6074
62.97387,0.0053,1.1743,0.7107,1.4784,16.1602,7.1903
62.98308,0.2717,1.1942,0.6546,347.6937,22.0845,25.9457
62.99258,0.275,1.1902,0.6689,346.869,19.263,25.7478
63.00341,0.2833,1.1909,0.6803,345.8159,16.6184,26.8802
63.0145,0.2942,1.1952,0.6872,344.6123,15.1172,28.7505
63.02663,0.3078,1.2027,0.6917,343.0374,14.2876,31.3827
63.03699,0.3185,1.21,0.6926,341.4621,14.3985,33.695
63.04842,0.4016,1.3101,0.6147,339.6772,18.4925,22.7347
63.0591,0.4023,1.3142,0.6125,338.3496,18.9018,23.6809
63.07015,0.4024,1.3152,0.6129,337.6161,18.8892,23.9536
63.08186,0.4021,1.3149,0.6159,337.2403,18.3556,23.8113
63.09355,0.4037,1.3289,0.591,342.5031,14.6319,39.3934
63.10367,0.4041,1.3284,0.5956,342.5719,13.5718,38.9127
63.11484,0.4046,1.3294,0.5988,342.543,12.7125,38.6266
63.12671,0.4054,1.3324,0.6015,342.1854,11.8577,38.5108
63.1371,0.407,1.3376,0.6029,341.3719,11.2557,38.7427
63.14862,0.4088,1.344,0.6026,340.3168,10.9439,39.241
63.15976,0.3998,1.3317,0.6006,349.9594,19.0887,24.1224
63.17065,0.4025,1.3404,0.5994,348.401,19.0284,24.6804
63.18224,0.4062,1.3512,0.5981,346.4747,18.8395,25.3439
63.19339,0.4093,1.3603,0.5971,344.9049,18.5403,25.8293
63.20395,0.3931,1.335,0.601,352.6297,19.6032,28.2121
63.2153,0.3959,1.3433,0.6019,350.5808,19.0898,28.1079
63.22625,0.3973,1.3494,0.603,348.7691,18.6089,27.7591
63.23803,0.388,1.3398,0.59,351.999,19.0852,38.8168
63.24873,0.3896,1.3452,0.5918,350.0224,18.5135,38.304
63.25967,0.3923,1.3531,0.593,347.5319,17.8762,37.8697
63.27072,0.3952,1.3616,0.5931,345.3706,17.3007,37.7456
63.28299,0.3996,1.3743,0.5924,342.5676,16.5589,37.9126
63.29404,0.4048,1.389,0.5905,339.4173,15.9615,38.2865
63.30439,0.4089,1.4019,0.5877,336.4751,15.6837,38.5311
63.31583,0.3862,1.3633,0.5232,351.6324,21.5196,36.3824
