time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
54.50404,0.1418,1.4851,2.2184,306.0167,226.9772,79.4387
54.51548,0.1443,1.4861,2.2128,303.7158,227.8547,82.0601
54.52633,0.1463,1.4868,2.2084,304.1342,225.858,83.9112
54.53718,0.1487,1.4875,2.2035,304.5751,223.6287,85.851
54.54844,0.1506,1.4878,2.1996,301.1605,223.0519,89.4491
54.55973,0.1529,1.488,2.1949,301.338,221.1865,90.9715
54.57052,0.1548,1.488,2.191,301.4214,219.8454,92.163
54.58178,0.1572,1.4878,2.1864,301.5734,218.4019,93.5547
54.5932,0.1591,1.4876,2.1828,301.8154,217.119,94.8667
54.60423,0.1613,1.4872,2.1788,302.1791,215.5371,96.5445
54.61543,0.1633,1.4867,2.175,302.5452,213.995,98.0926
54.62656,0.1647,1.4861,2.172,298.04,215.3593,99.0141
54.63767,0.1662,1.4854,2.1686,298.3818,213.8945,100.0556
54.64841,0.1673,1.4849,2.1659,298.6327,212.9955,100.464
54.66016,0.1686,1.4842,2.1627,294.8156,206.4983,108.5165
54.67102,0.1695,1.4835,2.1601,294.9548,206.2088,108.1388
54.68182,0.1705,1.4827,2.157,295.1904,205.8563,107.874
54.69296,0.1714,1.4819,2.1542,295.6454,205.2417,108.1386
54.70444,0.1721,1.4812,2.152,296.1482,204.6606,108.615
54.71552,0.1727,1.4805,2.1496,296.7136,204.1149,109.1401
54.72636,0.1732,1.4799,2.1477,297.0957,203.877,109.3547
54.73741,0.1737,1.4791,2.1453,291.4572,197.8719,117.1429
54.74874,0.174,1.4784,2.1436,291.6891,198.1769,116.7436
54.75934,0.1743,1.4776,2.1415,291.8683,198.7104,115.98
54.7721,0.1743,1.4769,2.1399,288.2579,189.5612,125.01
54.78216,0.1742,1.4761,2.1383,288.2819,190.35,123.8125
54.79307,0.1738,1.4753,2.1368,288.3846,190.8156,122.9435
54.80407,0.1733,1.4746,2.1358,286.7718,180.1192,134.4519
54.81547,0.1727,1.4738,2.1347,286.9334,180.6296,133.682
54.82664,0.1721,1.473,2.1337,287.0446,181.3133,132.8386
54.8377,0.1714,1.4721,2.1326,287.2211,182.5042,131.5693
54.84892,0.1708,1.4712,2.1315,287.4091,183.9164,130.1355
54.86023,0.1703,1.4704,2.1306,287.5911,185.106,128.9439
54.87078,0.1697,1.4696,2.1297,287.8141,186.3262,127.727
54.88245,0.1689,1.4685,2.1288,286.6112,167.6806,145.0607
54.89266,0.1681,1.4673,2.128,287.1569,169.0126,143.8202
54.90454,0.1673,1.4662,2.1274,287.6372,169.9477,142.9563
54.91551,0.1663,1.4648,2.1267,286.426,164.5268,147.4652
54.92679,0.1654,1.4635,2.1261,286.7501,165.493,146.4473
54.93766,0.1643,1.4619,2.1254,287.1263,166.5461,145.2658
54.94927,0.1633,1.4604,2.1249,287.1838,160.8945,150.0138
54.95985,0.1621,1.4585,2.1245,287.4928,162.0018,148.5189
54.97069,0.1608,1.4566,2.1241,287.83,163.0885,146.9763
54.98207,0.1597,1.4549,2.1239,288.2445,163.9016,145.7796
54.99386,0.1585,1.453,2.1238,288.946,164.7739,144.5541
55.00475,0.1575,1.4513,2.1237,289.6949,165.3199,143.8482
55.01547,0.1565,1.4493,2.1237,290.7279,165.8789,143.2408
55.02656,0.1557,1.4477,2.1237,288.7786,160.4239,150.4844
55.03809,0.1548,1.4458,2.1239,289.8271,161.2393,149.6533
55.04833,0.154,1.4442,2.1242,290.6712,161.8341,148.9708
55.06012,0.153,1.4423,2.1248,290.3037,155.4541,155.4541
55.07092,0.1521,1.4406,2.1257,291.2808,156.2332,154.372
55.08263,0.1513,1.4392,2.1267,292.2111,156.6704,153.6508
55.09356,0.1502,1.4376,2.1281,293.3482,156.9229,152.9791
55.10437,0.1493,1.4364,2.1295,294.2096,157.0156,152.4845
55.11559,0.1482,1.435,2.1315,295.2222,157.0668,151.8984
55.12714,0.1471,1.434,2.1338,296.2028,157.0815,151.2536
55.13766,0.1463,1.4333,2.136,292.825,155.2826,155.2826
55.14992,0.1451,1.4328,2.1392,293.6282,155.1393,154.495
55.16158,0.1439,1.4324,2.1429,294.4511,154.5424,154.0314
55.17355,0.1427,1.4325,2.1469,293.7117,152.7577,156.7076
55.18221,0.1416,1.4327,2.1505,294.5654,151.8006,156.8026
55.19306,0.1401,1.4334,2.156,295.8447,150.2018,157.267
55.20451,0.1388,1.4343,2.1611,296.9423,148.6141,157.9
55.21531,0.1371,1.4357,2.1682,296.5423,145.6739,163.4353
55.22636,0.1355,1.4373,2.1748,297.3169,143.7566,164.1565
55.23787,0.1333,1.44,2.1838,297.9721,141.248,165.0553
55.24929,0.1309,1.4434,2.1941,298.3552,138.3261,166.2161
55.25993,0.1285,1.447,2.2038,298.5627,135.4621,167.4966
55.2709,0.1251,1.452,2.2171,298.7133,131.168,169.8151
55.28255,0.1219,1.4568,2.2295,298.373,142.921,166.1882
55.29319,0.1179,1.4633,2.2464,297.8776,137.3877,170.1221
55.30462,0.1145,1.4698,2.2625,297.4733,132.3974,174.0556
55.31551,0.1101,1.4785,2.2846,296.9898,125.4853,180.0792
55.32726,0.1056,1.4877,2.3099,300.7331,138.2878,169.336
55.3378,0.1013,1.4947,2.3328,298.6572,130.4996,177.5765
55.34938,0.096,1.502,2.3619,295.4146,117.2712,191.6312
55.36047,0.0919,1.5072,2.3858,300.2516,133.1998,171.0491
55.37136,0.0875,1.5129,2.4154,292.6566,117.1723,186.7421
55.38246,0.0847,1.5167,2.439,287.6779,90.8055,212.3343
55.39343,0.0821,1.5206,2.4653,289.1566,47.1981,254.4291
55.40481,0.0804,1.5236,2.4857,297.5831,22.1868,277.6183
55.41589,0.0804,1.5267,2.5039,308.8524,8.1647,289.2387
55.42676,0.0822,1.5315,2.5246,298.3615,127.5738,171.7927
55.43766,0.0852,1.5347,2.5442,289.0412,102.262,197.104
55.45086,0.0827,1.5306,2.5641,286.3691,81.2269,222.1161
55.46026,0.0776,1.5251,2.5764,285.13,67.8386,241.3848
55.47108,0.0712,1.5188,2.5864,291.5648,125.7138,165.3115
55.48243,0.0673,1.5141,2.5926,286.237,133.4652,161.6077
55.49376,0.0666,1.5078,2.5996,281.853,151.0992,145.8489
55.5052,0.0677,1.5012,2.6046,280.8345,162.8372,134.1952
55.51553,0.0691,1.4926,2.609,281.2436,159.4508,136.8134
55.52707,0.0703,1.4856,2.6114,282.3005,148.251,146.8373
55.53843,0.0719,1.4779,2.6136,277.9349,166.689,118.7642
55.54865,0.0734,1.4721,2.6148,279.1886,150.1431,133.3506
55.5605,0.075,1.4654,2.6158,281.0496,141.705,139.7153
55.57071,0.0755,1.4595,2.6161,282.6524,140.7741,139.4016
55.5824,0.0751,1.4552,2.6158,294.0542,255.1091,27.1841
55.59364,0.0744,1.4498,2.6152,294.752,251.6437,30.9467
55.60463,0.0737,1.446,2.6145,295.5709,249.4008,33.48
55.61552,0.0733,1.4419,2.6137,318.402,267.1376,9.818
55.62668,0.0732,1.4389,2.6131,318.3918,265.9937,10.8481
55.63758,0.0731,1.4355,2.6124,317.7182,264.594,11.618
55.64903,0.0732,1.4323,2.6117,316.3864,263.1229,11.9755
55.66033,0.0735,1.4299,2.6111,314.9281,261.8743,11.9387
55.67144,0.0741,1.4275,2.6102,312.9939,260.4027,11.5771
55.68239,0.0749,1.4259,2.6094,311.4821,259.185,11.2836
55.69352,0.0758,1.4242,2.6082,329.3487,270.6401,28.7126
55.70475,0.0765,1.4229,2.6065,328.2627,269.6095,28.6362
55.71633,0.077,1.4218,2.6049,327.6118,268.8051,28.8757
55.72702,0.0778,1.4207,2.6028,329.8485,270.422,23.4912
